pmid,title,pub_year,author_raw,author_id,author_position,affiliation,author_raw_original
cardia_doi_10_1016_j_jacadv_2025_101811,"Association of Race With Risk of Incident Cardiovascular Disease, Coronary Heart Disease, Heart Failure, and Stroke",2025,Hasan AA,Hasan AA,7,NA,Hasan AA
cardia_doi_10_1016_j_jacadv_2025_101811,"Association of Race With Risk of Incident Cardiovascular Disease, Coronary Heart Disease, Heart Failure, and Stroke",2025,Huang Y,Huang Y,8,NA,Huang Y
cardia_doi_10_1016_j_jacadv_2025_101811,"Association of Race With Risk of Incident Cardiovascular Disease, Coronary Heart Disease, Heart Failure, and Stroke",2025,Reis JP,Reis JP,9,NA,Reis JP
cardia_doi_10_1016_j_jacadv_2025_101811,"Association of Race With Risk of Incident Cardiovascular Disease, Coronary Heart Disease, Heart Failure, and Stroke",2025,Fleg JL,Fleg JL,10,NA,Fleg JL
cardia_doi_10_1016_j_jacadv_2025_101811,"Association of Race With Risk of Incident Cardiovascular Disease, Coronary Heart Disease, Heart Failure, and Stroke",2025,Rana JS,Rana JS,11,NA,Rana JS
cardia_doi_10_1016_j_jacadv_2025_101811,"Association of Race With Risk of Incident Cardiovascular Disease, Coronary Heart Disease, Heart Failure, and Stroke",2025,Zhang K,Zhang K,12,NA,Zhang K
cardia_doi_10_1016_j_jacadv_2025_101811,"Association of Race With Risk of Incident Cardiovascular Disease, Coronary Heart Disease, Heart Failure, and Stroke",2025,Hicks A,Hicks A,13,NA,Hicks A
cardia_doi_10_1016_j_jacadv_2025_101811,"Association of Race With Risk of Incident Cardiovascular Disease, Coronary Heart Disease, Heart Failure, and Stroke",2025,Allen NB,Allen NB,14,NA,Allen NB
cardia_doi_10_1016_j_jacadv_2025_101811,"Association of Race With Risk of Incident Cardiovascular Disease, Coronary Heart Disease, Heart Failure, and Stroke",2025,Ning H,Ning H,15,NA,Ning H
cardia_doi_10_1016_j_jacadv_2025_101811,"Association of Race With Risk of Incident Cardiovascular Disease, Coronary Heart Disease, Heart Failure, and Stroke",2025,Bae S,Bae S,16,NA,Bae S
cardia_doi_10_1016_j_jacadv_2025_101811,"Association of Race With Risk of Incident Cardiovascular Disease, Coronary Heart Disease, Heart Failure, and Stroke",2025,Jacobs DR,Jacobs DR,17,NA,Jacobs DR
cardia_doi_10_1016_j_jacadv_2025_101811,"Association of Race With Risk of Incident Cardiovascular Disease, Coronary Heart Disease, Heart Failure, and Stroke",2025,Lloyd-Jones DM,Lloyd-Jones DM,18,NA,Lloyd-Jones DM
cardia_doi_10_1016_j_jacadv_2025_101811,"Association of Race With Risk of Incident Cardiovascular Disease, Coronary Heart Disease, Heart Failure, and Stroke",2025,Fuster V,Fuster V,19,NA,Fuster V
cardia_doi_10_1016_s2213_2600_19_30276_0,Lung function decline in former smokers and low-intensity current smokers: a secondary data analysis of the NHLBI Pooled Cohorts Study,2020,Oelsner EC,Oelsner EC,1,NA,Oelsner EC
cardia_doi_10_1016_s2213_2600_19_30276_0,Lung function decline in former smokers and low-intensity current smokers: a secondary data analysis of the NHLBI Pooled Cohorts Study,2020,Balte PP,Balte PP,2,NA,Balte PP
cardia_doi_10_1016_s2213_2600_19_30276_0,Lung function decline in former smokers and low-intensity current smokers: a secondary data analysis of the NHLBI Pooled Cohorts Study,2020,Bhatt SP,Bhatt SP,3,NA,Bhatt SP
cardia_doi_10_1016_s2213_2600_19_30276_0,Lung function decline in former smokers and low-intensity current smokers: a secondary data analysis of the NHLBI Pooled Cohorts Study,2020,Cassano PA,Cassano PA,4,NA,Cassano PA
cardia_doi_10_1016_s2213_2600_19_30276_0,Lung function decline in former smokers and low-intensity current smokers: a secondary data analysis of the NHLBI Pooled Cohorts Study,2020,Couper D,Couper D,5,NA,Couper D
cardia_doi_10_1016_s2213_2600_19_30276_0,Lung function decline in former smokers and low-intensity current smokers: a secondary data analysis of the NHLBI Pooled Cohorts Study,2020,Folsom AR,Folsom AR,6,NA,Folsom AR
cardia_doi_10_1016_s2213_2600_19_30276_0,Lung function decline in former smokers and low-intensity current smokers: a secondary data analysis of the NHLBI Pooled Cohorts Study,2020,Freedman ND,Freedman ND,7,NA,Freedman ND
cardia_doi_10_1016_s2213_2600_19_30276_0,Lung function decline in former smokers and low-intensity current smokers: a secondary data analysis of the NHLBI Pooled Cohorts Study,2020,Jacobs DR,Jacobs DR,8,NA,Jacobs DR
cardia_doi_10_1016_s2213_2600_19_30276_0,Lung function decline in former smokers and low-intensity current smokers: a secondary data analysis of the NHLBI Pooled Cohorts Study,2020,Kalhan R,Kalhan R,9,NA,Kalhan R
cardia_doi_10_1016_s2213_2600_19_30276_0,Lung function decline in former smokers and low-intensity current smokers: a secondary data analysis of the NHLBI Pooled Cohorts Study,2020,Mathew AR,Mathew AR,10,NA,Mathew AR
cardia_doi_10_1016_s2213_2600_19_30276_0,Lung function decline in former smokers and low-intensity current smokers: a secondary data analysis of the NHLBI Pooled Cohorts Study,2020,Kronmal RA,Kronmal RA,11,NA,Kronmal RA
cardia_doi_10_1016_s2213_2600_19_30276_0,Lung function decline in former smokers and low-intensity current smokers: a secondary data analysis of the NHLBI Pooled Cohorts Study,2020,Loehr LR,Loehr LR,12,NA,Loehr LR
cardia_doi_10_1016_s2213_2600_19_30276_0,Lung function decline in former smokers and low-intensity current smokers: a secondary data analysis of the NHLBI Pooled Cohorts Study,2020,London SJ,London SJ,13,NA,London SJ
cardia_doi_10_1016_s2213_2600_19_30276_0,Lung function decline in former smokers and low-intensity current smokers: a secondary data analysis of the NHLBI Pooled Cohorts Study,2020,Newman AB,Newman AB,14,NA,Newman AB
cardia_doi_10_1016_s2213_2600_19_30276_0,Lung function decline in former smokers and low-intensity current smokers: a secondary data analysis of the NHLBI Pooled Cohorts Study,2020,O'Connor GT,O'Connor GT,15,NA,O'Connor GT
cardia_doi_10_1016_s2213_2600_19_30276_0,Lung function decline in former smokers and low-intensity current smokers: a secondary data analysis of the NHLBI Pooled Cohorts Study,2020,Schwartz JE,Schwartz JE,16,NA,Schwartz JE
cardia_doi_10_1016_s2213_2600_19_30276_0,Lung function decline in former smokers and low-intensity current smokers: a secondary data analysis of the NHLBI Pooled Cohorts Study,2020,Smith LJ,Smith LJ,17,NA,Smith LJ
cardia_doi_10_1016_s2213_2600_19_30276_0,Lung function decline in former smokers and low-intensity current smokers: a secondary data analysis of the NHLBI Pooled Cohorts Study,2020,White WB,White WB,18,NA,White WB
cardia_doi_10_1016_s2213_2600_19_30276_0,Lung function decline in former smokers and low-intensity current smokers: a secondary data analysis of the NHLBI Pooled Cohorts Study,2020,Yende S,Yende S,19,NA,Yende S
cardia_doi_10_1038_s10038_017_0384_9,"Genome-wide association study of homocysteine in African Americans from the Jackson Heart Study, the Multi-Ethnic Study of Atherosclerosis, and the Coronary Artery Risk in Young Adults study",2018,Raffield LM,Raffield LM,1,NA,Raffield LM
cardia_doi_10_1038_s10038_017_0384_9,"Genome-wide association study of homocysteine in African Americans from the Jackson Heart Study, the Multi-Ethnic Study of Atherosclerosis, and the Coronary Artery Risk in Young Adults study",2018,Ellis J,Ellis J,2,NA,Ellis J
cardia_doi_10_1038_s10038_017_0384_9,"Genome-wide association study of homocysteine in African Americans from the Jackson Heart Study, the Multi-Ethnic Study of Atherosclerosis, and the Coronary Artery Risk in Young Adults study",2018,Olson NC,Olson NC,3,NA,Olson NC
cardia_doi_10_1038_s10038_017_0384_9,"Genome-wide association study of homocysteine in African Americans from the Jackson Heart Study, the Multi-Ethnic Study of Atherosclerosis, and the Coronary Artery Risk in Young Adults study",2018,Duan Q,Duan Q,4,NA,Duan Q
cardia_doi_10_1038_s10038_017_0384_9,"Genome-wide association study of homocysteine in African Americans from the Jackson Heart Study, the Multi-Ethnic Study of Atherosclerosis, and the Coronary Artery Risk in Young Adults study",2018,Li J,Li J,5,NA,Li J
cardia_doi_10_1038_s10038_017_0384_9,"Genome-wide association study of homocysteine in African Americans from the Jackson Heart Study, the Multi-Ethnic Study of Atherosclerosis, and the Coronary Artery Risk in Young Adults study",2018,Durda P,Durda P,6,NA,Durda P
cardia_doi_10_1038_s10038_017_0384_9,"Genome-wide association study of homocysteine in African Americans from the Jackson Heart Study, the Multi-Ethnic Study of Atherosclerosis, and the Coronary Artery Risk in Young Adults study",2018,Pankratz N,Pankratz N,7,NA,Pankratz N
cardia_doi_10_1038_s10038_017_0384_9,"Genome-wide association study of homocysteine in African Americans from the Jackson Heart Study, the Multi-Ethnic Study of Atherosclerosis, and the Coronary Artery Risk in Young Adults study",2018,Keating BJ,Keating BJ,8,NA,Keating BJ
cardia_doi_10_1038_s10038_017_0384_9,"Genome-wide association study of homocysteine in African Americans from the Jackson Heart Study, the Multi-Ethnic Study of Atherosclerosis, and the Coronary Artery Risk in Young Adults study",2018,Wassel CL,Wassel CL,9,NA,Wassel CL
cardia_doi_10_1038_s10038_017_0384_9,"Genome-wide association study of homocysteine in African Americans from the Jackson Heart Study, the Multi-Ethnic Study of Atherosclerosis, and the Coronary Artery Risk in Young Adults study",2018,Cushman M,Cushman M,10,NA,Cushman M
cardia_doi_10_1038_s10038_017_0384_9,"Genome-wide association study of homocysteine in African Americans from the Jackson Heart Study, the Multi-Ethnic Study of Atherosclerosis, and the Coronary Artery Risk in Young Adults study",2018,Wilson JG,Wilson JG,11,NA,Wilson JG
cardia_doi_10_1038_s10038_017_0384_9,"Genome-wide association study of homocysteine in African Americans from the Jackson Heart Study, the Multi-Ethnic Study of Atherosclerosis, and the Coronary Artery Risk in Young Adults study",2018,Gross MD,Gross MD,12,NA,Gross MD
cardia_doi_10_1038_s10038_017_0384_9,"Genome-wide association study of homocysteine in African Americans from the Jackson Heart Study, the Multi-Ethnic Study of Atherosclerosis, and the Coronary Artery Risk in Young Adults study",2018,Tracy RP,Tracy RP,13,NA,Tracy RP
cardia_doi_10_1038_s10038_017_0384_9,"Genome-wide association study of homocysteine in African Americans from the Jackson Heart Study, the Multi-Ethnic Study of Atherosclerosis, and the Coronary Artery Risk in Young Adults study",2018,Rich SS,Rich SS,14,NA,Rich SS
cardia_doi_10_1038_s10038_017_0384_9,"Genome-wide association study of homocysteine in African Americans from the Jackson Heart Study, the Multi-Ethnic Study of Atherosclerosis, and the Coronary Artery Risk in Young Adults study",2018,Reiner AP,Reiner AP,15,NA,Reiner AP
cardia_doi_10_1038_s10038_017_0384_9,"Genome-wide association study of homocysteine in African Americans from the Jackson Heart Study, the Multi-Ethnic Study of Atherosclerosis, and the Coronary Artery Risk in Young Adults study",2018,Li Y,Li Y,16,NA,Li Y
cardia_doi_10_1038_s10038_017_0384_9,"Genome-wide association study of homocysteine in African Americans from the Jackson Heart Study, the Multi-Ethnic Study of Atherosclerosis, and the Coronary Artery Risk in Young Adults study",2018,Willis MS,Willis MS,17,NA,Willis MS
cardia_doi_10_1038_s10038_017_0384_9,"Genome-wide association study of homocysteine in African Americans from the Jackson Heart Study, the Multi-Ethnic Study of Atherosclerosis, and the Coronary Artery Risk in Young Adults study",2018,Lange EM,Lange EM,18,NA,Lange EM
cardia_doi_10_1038_s10038_017_0384_9,"Genome-wide association study of homocysteine in African Americans from the Jackson Heart Study, the Multi-Ethnic Study of Atherosclerosis, and the Coronary Artery Risk in Young Adults study",2018,Lange LA,Lange LA,19,NA,Lange LA
cardia_doi_10_1089_jwh_2021_0248,Oxidative Stress and Menopausal Status: The Coronary Artery Risk Development in Young Adults Cohort Study,2022,Heravi AS,Heravi AS,1,NA,Heravi AS
cardia_doi_10_1089_jwh_2021_0248,Oxidative Stress and Menopausal Status: The Coronary Artery Risk Development in Young Adults Cohort Study,2022,Michos ED,Michos ED,2,NA,Michos ED
cardia_doi_10_1089_jwh_2021_0248,Oxidative Stress and Menopausal Status: The Coronary Artery Risk Development in Young Adults Cohort Study,2022,Zhao D,Zhao D,3,NA,Zhao D
cardia_doi_10_1089_jwh_2021_0248,Oxidative Stress and Menopausal Status: The Coronary Artery Risk Development in Young Adults Cohort Study,2022,Ambale-Venkatesh B,Ambale-Venkatesh B,4,NA,Ambale-Venkatesh B
cardia_doi_10_1089_jwh_2021_0248,Oxidative Stress and Menopausal Status: The Coronary Artery Risk Development in Young Adults Cohort Study,2022,Doria DEVASCONCELLOSH,Doria DEVASCONCELLOSH,5,NA,Doria DEVASCONCELLOSH
cardia_doi_10_1089_jwh_2021_0248,Oxidative Stress and Menopausal Status: The Coronary Artery Risk Development in Young Adults Cohort Study,2022,Lloyd-Jones D,Lloyd-Jones DM,6,NA,Lloyd-Jones D
cardia_doi_10_1089_jwh_2021_0248,Oxidative Stress and Menopausal Status: The Coronary Artery Risk Development in Young Adults Cohort Study,2022,Schreiner PJ,Schreiner PJ,7,NA,Schreiner PJ
cardia_doi_10_1089_jwh_2021_0248,Oxidative Stress and Menopausal Status: The Coronary Artery Risk Development in Young Adults Cohort Study,2022,Reis JP,Reis JP,8,NA,Reis JP
cardia_doi_10_1089_jwh_2021_0248,Oxidative Stress and Menopausal Status: The Coronary Artery Risk Development in Young Adults Cohort Study,2022,Wu C,Wu C,9,NA,Wu C
cardia_doi_10_1089_jwh_2021_0248,Oxidative Stress and Menopausal Status: The Coronary Artery Risk Development in Young Adults Cohort Study,2022,Lewis CE,Lewis CE,10,NA,Lewis CE
cardia_doi_10_1089_jwh_2021_0248,Oxidative Stress and Menopausal Status: The Coronary Artery Risk Development in Young Adults Cohort Study,2022,Shikany JM,Shikany JM,11,NA,Shikany JM
cardia_doi_10_1089_jwh_2021_0248,Oxidative Stress and Menopausal Status: The Coronary Artery Risk Development in Young Adults Cohort Study,2022,Sidney S,Sidney S,12,NA,Sidney S
cardia_doi_10_1089_jwh_2021_0248,Oxidative Stress and Menopausal Status: The Coronary Artery Risk Development in Young Adults Cohort Study,2022,Guallar E,Guallar E,13,NA,Guallar E
cardia_doi_10_1089_jwh_2021_0248,Oxidative Stress and Menopausal Status: The Coronary Artery Risk Development in Young Adults Cohort Study,2022,Ndumele CE,Ndumele CE,14,NA,Ndumele CE
cardia_doi_10_1089_jwh_2021_0248,Oxidative Stress and Menopausal Status: The Coronary Artery Risk Development in Young Adults Cohort Study,2022,Ouyang P,Ouyang P,15,NA,Ouyang P
cardia_doi_10_1089_jwh_2021_0248,Oxidative Stress and Menopausal Status: The Coronary Artery Risk Development in Young Adults Cohort Study,2022,Hoogeveen RC,Hoogeveen RC,16,NA,Hoogeveen RC
cardia_doi_10_1089_jwh_2021_0248,Oxidative Stress and Menopausal Status: The Coronary Artery Risk Development in Young Adults Cohort Study,2022,Lima JAC,Lima JAC,17,NA,Lima JAC
cardia_doi_10_1089_jwh_2021_0248,Oxidative Stress and Menopausal Status: The Coronary Artery Risk Development in Young Adults Cohort Study,2022,Vaidya D,Vaidya D,18,NA,Vaidya D
cardia_doi_10_1089_jwh_2021_0248,Oxidative Stress and Menopausal Status: The Coronary Artery Risk Development in Young Adults Cohort Study,2022,Post WS,Post WS,19,NA,Post WS
cardia_doi_10_1093_aje_kwab149,Influential Periods in Longitudinal Clinical Cardiovascular Health Scores,2021,Krefman AE,Krefman AE,1,NA,Krefman AE
cardia_doi_10_1093_aje_kwab149,Influential Periods in Longitudinal Clinical Cardiovascular Health Scores,2021,Labarthe D,Labarthe DR,2,NA,Labarthe D
cardia_doi_10_1093_aje_kwab149,Influential Periods in Longitudinal Clinical Cardiovascular Health Scores,2021,Greenland P,Greenland P,3,NA,Greenland P
cardia_doi_10_1093_aje_kwab149,Influential Periods in Longitudinal Clinical Cardiovascular Health Scores,2021,Pool L,Pool LR,4,NA,Pool L
cardia_doi_10_1093_aje_kwab149,Influential Periods in Longitudinal Clinical Cardiovascular Health Scores,2021,Aguayo L,Aguayo L,5,NA,Aguayo L
cardia_doi_10_1093_aje_kwab149,Influential Periods in Longitudinal Clinical Cardiovascular Health Scores,2021,Juonala M,Juonala M,6,NA,Juonala M
cardia_doi_10_1093_aje_kwab149,Influential Periods in Longitudinal Clinical Cardiovascular Health Scores,2021,Kähönen M,Kähönen M,7,NA,Kähönen M
cardia_doi_10_1093_aje_kwab149,Influential Periods in Longitudinal Clinical Cardiovascular Health Scores,2021,Lehtimäki T,Lehtimäki T,8,NA,Lehtimäki T
cardia_doi_10_1093_aje_kwab149,Influential Periods in Longitudinal Clinical Cardiovascular Health Scores,2021,Day RS,Day RS,9,NA,Day RS
cardia_doi_10_1093_aje_kwab149,Influential Periods in Longitudinal Clinical Cardiovascular Health Scores,2021,Bazzano L,Bazzano LA,10,NA,Bazzano L
cardia_doi_10_1093_aje_kwab149,Influential Periods in Longitudinal Clinical Cardiovascular Health Scores,2021,Muggeo VMR,Muggeo VMR,11,NA,Muggeo VMR
cardia_doi_10_1093_aje_kwab149,Influential Periods in Longitudinal Clinical Cardiovascular Health Scores,2021,Van HORNL,Van HORNL,12,NA,Van HORNL
cardia_doi_10_1093_aje_kwab149,Influential Periods in Longitudinal Clinical Cardiovascular Health Scores,2021,Liu L,Liu L,13,NA,Liu L
cardia_doi_10_1093_aje_kwab149,Influential Periods in Longitudinal Clinical Cardiovascular Health Scores,2021,Webber LS,Webber LS,14,NA,Webber LS
cardia_doi_10_1093_aje_kwab149,Influential Periods in Longitudinal Clinical Cardiovascular Health Scores,2021,Pahkala K,Pahkala K,15,NA,Pahkala K
cardia_doi_10_1093_aje_kwab149,Influential Periods in Longitudinal Clinical Cardiovascular Health Scores,2021,Laitinen TT,Laitinen TT,16,NA,Laitinen TT
cardia_doi_10_1093_aje_kwab149,Influential Periods in Longitudinal Clinical Cardiovascular Health Scores,2021,Raitakari O,Raitakari OT,17,NA,Raitakari O
cardia_doi_10_1093_aje_kwab149,Influential Periods in Longitudinal Clinical Cardiovascular Health Scores,2021,Lloyd-Jones DM,Lloyd-Jones DM,18,NA,Lloyd-Jones DM
cardia_doi_10_1093_aje_kwab149,Influential Periods in Longitudinal Clinical Cardiovascular Health Scores,2021,Allen NB,Allen NB,19,NA,Allen NB
cardia_doi_10_1161_01_hyp_14_2_218,"Ethnic differences in blood pressure, pulse rate, and related characteristics in young adults. The CARDIA study",1989,Liu K,Liu K,1,NA,Liu K
cardia_doi_10_1161_01_hyp_14_2_218,"Ethnic differences in blood pressure, pulse rate, and related characteristics in young adults. The CARDIA study",1989,Ballew C,Ballew C,2,NA,Ballew C
cardia_doi_10_1161_01_hyp_14_2_218,"Ethnic differences in blood pressure, pulse rate, and related characteristics in young adults. The CARDIA study",1989,Jacobs DR,Jacobs DR,3,NA,Jacobs DR
cardia_doi_10_1161_01_hyp_14_2_218,"Ethnic differences in blood pressure, pulse rate, and related characteristics in young adults. The CARDIA study",1989,Sidney S,Sidney S,4,NA,Sidney S
