pmid,title,pub_year,author_raw,author_id,author_position,affiliation,author_raw_original
35471987,Plasma Metabolomic Signature of Early Abuse in Middle-Aged Women.,2022,Clish CB,Clish CB,5,NA,Clish CB
35471987,Plasma Metabolomic Signature of Early Abuse in Middle-Aged Women.,2022,Eliassen AH,Eliassen AH,6,NA,Eliassen AH
35471987,Plasma Metabolomic Signature of Early Abuse in Middle-Aged Women.,2022,Rexrode KM,Rexrode KM,7,NA,Rexrode KM
35471987,Plasma Metabolomic Signature of Early Abuse in Middle-Aged Women.,2022,Tworoger SS,Tworoger SS,8,NA,Tworoger SS
35471987,Plasma Metabolomic Signature of Early Abuse in Middle-Aged Women.,2022,Hankinson SE,Hankinson SE,9,NA,Hankinson SE
35471987,Plasma Metabolomic Signature of Early Abuse in Middle-Aged Women.,2022,Koenen KC,Koenen KC,10,NA,Koenen KC
35471987,Plasma Metabolomic Signature of Early Abuse in Middle-Aged Women.,2022,Kubzansky LD,Kubzansky LD,11,NA,Kubzansky LD
35470384,Sugar-sweetened beverage and sugar consumption and colorectal cancer incidence and mortality according to anatomic subsite.,2022,Yuan C,Yuan C,1,"Department of Medical Oncology, Dana-Farber Cancer Institute and Harvard Medical School, Boston, MA, USA.",Yuan C
35470384,Sugar-sweetened beverage and sugar consumption and colorectal cancer incidence and mortality according to anatomic subsite.,2022,Joh HK,Joh HK,2,"Department of Medicine, Seoul National University College of Medicine, Seoul, Republic of Korea.",Joh HK
35470384,Sugar-sweetened beverage and sugar consumption and colorectal cancer incidence and mortality according to anatomic subsite.,2022,Wang QL,Wang QL,3,"Department of Medical Oncology, Dana-Farber Cancer Institute and Harvard Medical School, Boston, MA, USA.",Wang QL
35470384,Sugar-sweetened beverage and sugar consumption and colorectal cancer incidence and mortality according to anatomic subsite.,2022,Zhang Y,Zhang Y,4,"Department of Medical Oncology, Dana-Farber Cancer Institute and Harvard Medical School, Boston, MA, USA.",Zhang Y
35470384,Sugar-sweetened beverage and sugar consumption and colorectal cancer incidence and mortality according to anatomic subsite.,2022,Smith-Warner SA,Smith-Warner SA,5,"Department of Epidemiology, Harvard TH Chan School of Public Health, Boston, MA, USA.",Smith-Warner SA
35470384,Sugar-sweetened beverage and sugar consumption and colorectal cancer incidence and mortality according to anatomic subsite.,2022,Wang M,Wang M,6,"Department of Epidemiology, Harvard TH Chan School of Public Health, Boston, MA, USA.",Wang M
35470384,Sugar-sweetened beverage and sugar consumption and colorectal cancer incidence and mortality according to anatomic subsite.,2022,Song M,Song M,7,"Department of Epidemiology, Harvard TH Chan School of Public Health, Boston, MA, USA.",Song M
35470384,Sugar-sweetened beverage and sugar consumption and colorectal cancer incidence and mortality according to anatomic subsite.,2022,Cao Y,Cao Y,8,"Division of Public Health Sciences, Department of Surgery, Washington University School of Medicine, St. Louis, MO, USA.",Cao Y
35470384,Sugar-sweetened beverage and sugar consumption and colorectal cancer incidence and mortality according to anatomic subsite.,2022,Zhang X,Zhang X,9,"Department of Nutrition, Harvard TH Chan School of Public Health, Boston, MA, USA.",Zhang X
35470384,Sugar-sweetened beverage and sugar consumption and colorectal cancer incidence and mortality according to anatomic subsite.,2022,Zoltick ES,Zoltick ES,10,"Department of Population Medicine, Harvard Pilgrim Health Care Institute and Harvard Medical School, Boston, MA, USA.",Zoltick ES
35470384,Sugar-sweetened beverage and sugar consumption and colorectal cancer incidence and mortality according to anatomic subsite.,2022,Hur J,Hur J,11,"Department of Nutrition, Harvard TH Chan School of Public Health, Boston, MA, USA.",Hur J
35470384,Sugar-sweetened beverage and sugar consumption and colorectal cancer incidence and mortality according to anatomic subsite.,2022,Chan AT,Chan AT,12,"Channing Division of Network Medicine, Brigham and Women's Hospital and Harvard Medical School, Boston, MA, USA.",Chan AT
35470384,Sugar-sweetened beverage and sugar consumption and colorectal cancer incidence and mortality according to anatomic subsite.,2022,Meyerhardt JA,Meyerhardt JA,13,"Department of Family Medicine, Seoul National University Hospital, Seoul, Republic of Korea.",Meyerhardt JA
35470384,Sugar-sweetened beverage and sugar consumption and colorectal cancer incidence and mortality according to anatomic subsite.,2022,Ogino S,Ogino S,14,"Department of Epidemiology, Harvard TH Chan School of Public Health, Boston, MA, USA.",Ogino S
35470384,Sugar-sweetened beverage and sugar consumption and colorectal cancer incidence and mortality according to anatomic subsite.,2022,Ng K,Ng K,15,"Department of Medical Oncology, Dana-Farber Cancer Institute and Harvard Medical School, Boston, MA, USA.",Ng K
35470384,Sugar-sweetened beverage and sugar consumption and colorectal cancer incidence and mortality according to anatomic subsite.,2022,Giovannucci EL,Giovannucci EL,16,"Department of Epidemiology, Harvard TH Chan School of Public Health, Boston, MA, USA.",Giovannucci EL
35470384,Sugar-sweetened beverage and sugar consumption and colorectal cancer incidence and mortality according to anatomic subsite.,2022,Wu K,Wu K,17,"Department of Nutrition, Harvard TH Chan School of Public Health, Boston, MA, USA.",Wu K
35443250,Prospective Study of Ageing Trajectories in the European DO-HEALTH Study.,2023,Ghisla V,Ghisla V,1,"Center on Aging and Mobility, University Hospital Zurich, Zurich City Hospital-Waid and University of Zurich, Zurich, Switzerland.",Ghisla V
35443250,Prospective Study of Ageing Trajectories in the European DO-HEALTH Study.,2023,Chocano-Bedoya PO,Chocano-Bedoya PO,2,"Center on Aging and Mobility, University Hospital Zurich, Zurich City Hospital-Waid and University of Zurich, Zurich, Switzerland, patricia.chocano@biham.unibe.ch.",Chocano-Bedoya PO
35443250,Prospective Study of Ageing Trajectories in the European DO-HEALTH Study.,2023,Orav EJ,Orav EJ,3,"Department of Biostatistics, Harvard T.H. Chan School of Public Health, Boston, Massachusetts, USA.",Orav EJ
35443250,Prospective Study of Ageing Trajectories in the European DO-HEALTH Study.,2023,Abderhalden LA,Abderhalden LA,4,"Center on Aging and Mobility, University Hospital Zurich, Zurich City Hospital-Waid and University of Zurich, Zurich, Switzerland.",Abderhalden LA
35443250,Prospective Study of Ageing Trajectories in the European DO-HEALTH Study.,2023,Sadlon A,Sadlon A,5,"Department of Aging Medicine and Aging Research, University Hospital Zurich and University of Zurich, Zurich, Switzerland.",Sadlon A
35443250,Prospective Study of Ageing Trajectories in the European DO-HEALTH Study.,2023,Egli A,Egli A,6,"Center on Aging and Mobility, University Hospital Zurich, Zurich City Hospital-Waid and University of Zurich, Zurich, Switzerland.",Egli A
35443250,Prospective Study of Ageing Trajectories in the European DO-HEALTH Study.,2023,Krützfeldt J,Krützfeldt J,7,"Department of Endocrinology, University Hospital Zurich, Zurich, Switzerland.",Krützfeldt J
35443250,Prospective Study of Ageing Trajectories in the European DO-HEALTH Study.,2023,Kanis JA,Kanis JA,8,"Mary McKillop Institute for Health Research, Australian Catholic University, Melbourne, Victoria, Australia.",Kanis JA
35443250,Prospective Study of Ageing Trajectories in the European DO-HEALTH Study.,2023,Bischoff-Ferrari HA,Bischoff-Ferrari HA,9,"Center on Aging and Mobility, University Hospital Zurich, Zurich City Hospital-Waid and University of Zurich, Zurich, Switzerland.",Bischoff-Ferrari HA
35443250,Prospective Study of Ageing Trajectories in the European DO-HEALTH Study.,2023,DO-HEALTH research group,DO-HEALTH research group,10,NA,DO-HEALTH research group
35441521,Sexual violence and hypertension risk in women: an interview with Rebecca Lawn.,2022,Lawn RB,Lawn RB,1,"Harvard TH Chan School of Public Health, Boston, MA 02115, USA.",Lawn RB
35394058,Robust Bayesian variable selection for gene-environment interactions.,2023,Ren J,Ren J,1,"Department of Biostatistics and Health Data Science, Indiana University School of Medicine, Indianapolis, Indiana, USA.",Ren J
35394058,Robust Bayesian variable selection for gene-environment interactions.,2023,Zhou F,Zhou F,2,"Department of Statistics, Kansas State University, Manhattan, Kansas, USA.",Zhou F
35394058,Robust Bayesian variable selection for gene-environment interactions.,2023,Li X,Li X,3,"Department of Statistics, Kansas State University, Manhattan, Kansas, USA.",Li X
35394058,Robust Bayesian variable selection for gene-environment interactions.,2023,Ma S,Ma S,4,"Department of Biostatistics, Yale University, New Haven, Connecticut, USA.",Ma S
35394058,Robust Bayesian variable selection for gene-environment interactions.,2023,Jiang Y,Jiang Y,5,"Division of Epidemiology, Biostatistics and Environmental Health, School of Public Health, University of Memphis, Memphis, Tennessee, USA.",Jiang Y
35394058,Robust Bayesian variable selection for gene-environment interactions.,2023,Wu C,Wu C,6,"Department of Statistics, Kansas State University, Manhattan, Kansas, USA.",Wu C
35391539,Plasma metabolite profiles related to plant-based diets and the risk of type 2 diabetes.,2022,Wang F,Wang F,1,"Department of Nutrition, Harvard T.H. Chan School of Public Health, Boston, MA, USA.",Wang F
35391539,Plasma metabolite profiles related to plant-based diets and the risk of type 2 diabetes.,2022,Baden MY,Baden MY,2,"Department of Nutrition, Harvard T.H. Chan School of Public Health, Boston, MA, USA.",Baden MY
35391539,Plasma metabolite profiles related to plant-based diets and the risk of type 2 diabetes.,2022,Guasch-Ferré M,Guasch-Ferré M,3,"Department of Nutrition, Harvard T.H. Chan School of Public Health, Boston, MA, USA.",Guasch-Ferré M
35391539,Plasma metabolite profiles related to plant-based diets and the risk of type 2 diabetes.,2022,Wittenbecher C,Wittenbecher C,4,"Department of Nutrition, Harvard T.H. Chan School of Public Health, Boston, MA, USA.",Wittenbecher C
35391539,Plasma metabolite profiles related to plant-based diets and the risk of type 2 diabetes.,2022,Li J,Li J,5,"Department of Nutrition, Harvard T.H. Chan School of Public Health, Boston, MA, USA.",Li J
35391539,Plasma metabolite profiles related to plant-based diets and the risk of type 2 diabetes.,2022,Li Y,Li Y,6,"Department of Nutrition, Harvard T.H. Chan School of Public Health, Boston, MA, USA.",Li Y
35391539,Plasma metabolite profiles related to plant-based diets and the risk of type 2 diabetes.,2022,Wan Y,Wan Y,7,"Department of Nutrition, Harvard T.H. Chan School of Public Health, Boston, MA, USA.",Wan Y
35391539,Plasma metabolite profiles related to plant-based diets and the risk of type 2 diabetes.,2022,Bhupathiraju SN,Bhupathiraju SN,8,"Department of Nutrition, Harvard T.H. Chan School of Public Health, Boston, MA, USA.",Bhupathiraju SN
35391539,Plasma metabolite profiles related to plant-based diets and the risk of type 2 diabetes.,2022,Tobias DK,Tobias DK,9,"Department of Nutrition, Harvard T.H. Chan School of Public Health, Boston, MA, USA.",Tobias DK
35391539,Plasma metabolite profiles related to plant-based diets and the risk of type 2 diabetes.,2022,Clish CB,Clish CB,10,"Metabolomics Platform, Broad Institute of MIT and Harvard, Cambridge, MA, USA.",Clish CB
35391539,Plasma metabolite profiles related to plant-based diets and the risk of type 2 diabetes.,2022,Mucci LA,Mucci LA,11,"Department of Epidemiology, Harvard T.H. Chan School of Public Health, Boston, MA, USA.",Mucci LA
35391539,Plasma metabolite profiles related to plant-based diets and the risk of type 2 diabetes.,2022,Eliassen AH,Eliassen AH,12,"Channing Division of Network Medicine, Brigham and Women's Hospital and Harvard Medical School, Boston, MA, USA.",Eliassen AH
35391539,Plasma metabolite profiles related to plant-based diets and the risk of type 2 diabetes.,2022,Costenbader KH,Costenbader KH,13,"Division of Rheumatology, Inflammation and Immunity, Department of Medicine, Brigham and Women's Hospital and Harvard Medical School, Boston, MA, USA.",Costenbader KH
35391539,Plasma metabolite profiles related to plant-based diets and the risk of type 2 diabetes.,2022,Karlson EW,Karlson EW,14,"Division of Rheumatology, Inflammation and Immunity, Department of Medicine, Brigham and Women's Hospital and Harvard Medical School, Boston, MA, USA.",Karlson EW
35391539,Plasma metabolite profiles related to plant-based diets and the risk of type 2 diabetes.,2022,Ascherio A,Ascherio A,15,"Department of Nutrition, Harvard T.H. Chan School of Public Health, Boston, MA, USA.",Ascherio A
35391539,Plasma metabolite profiles related to plant-based diets and the risk of type 2 diabetes.,2022,Rimm EB,Rimm EB,16,"Department of Nutrition, Harvard T.H. Chan School of Public Health, Boston, MA, USA.",Rimm EB
35391539,Plasma metabolite profiles related to plant-based diets and the risk of type 2 diabetes.,2022,Manson JE,Manson JE,17,"Channing Division of Network Medicine, Brigham and Women's Hospital and Harvard Medical School, Boston, MA, USA.",Manson JE
35391539,Plasma metabolite profiles related to plant-based diets and the risk of type 2 diabetes.,2022,Liang L,Liang L,18,"Department of Epidemiology, Harvard T.H. Chan School of Public Health, Boston, MA, USA.",Liang L
35391539,Plasma metabolite profiles related to plant-based diets and the risk of type 2 diabetes.,2022,Hu FB,Hu FB,19,"Department of Nutrition, Harvard T.H. Chan School of Public Health, Boston, MA, USA. fhu@hsph.harvard.edu.",Hu FB
35389368,Linking Individual-Level Facebook Posts With Psychological and Health Data in an Epidemiological Cohort: Feasibility Study.,2022,James P,James P,1,"Division of Chronic Disease Research Across the Lifecourse, Department of Population Medicine, Harvard Medical School and Harvard Pilgrim Health Care Institute, Boston, MA, United States.",James P
