pmid,title,pub_year,author_raw,author_id,author_position,affiliation,author_raw_original
edshare_doi_10_1177_23780231231225578,Shifting Tides: The Evolution of Racial Inequality in Higher Education from the 1980s through the 2010s,2024,Shifrer D,Shifrer D,3,NA,Shifrer D
edshare_doi_10_1207_s15327795jra0201_1,"Family Background, School Type, and College Attendance: A Conjoint System of Cultural Capital Transmission",1992,Persell CH,Persell CH,1,NA,Persell CH
edshare_doi_10_1207_s15327795jra0201_1,"Family Background, School Type, and College Attendance: A Conjoint System of Cultural Capital Transmission",1992,Catsambis S,Catsambis S,2,NA,Catsambis S
edshare_doi_10_1207_s15327795jra0201_1,"Family Background, School Type, and College Attendance: A Conjoint System of Cultural Capital Transmission",1992,Cookson JPW,Cookson JPW,3,NA,Cookson JPW
edshare_doi_10_1257_app_2_3_129,Why Have College Completion Rates Declined? An Analysis of Changing Student Preparation and Collegiate Resources,2010,Bound J,Bound J,1,NA,Bound J
edshare_doi_10_1257_app_2_3_129,Why Have College Completion Rates Declined? An Analysis of Changing Student Preparation and Collegiate Resources,2010,Lovenheim MF,Lovenheim MF,2,NA,Lovenheim MF
edshare_doi_10_1257_app_2_3_129,Why Have College Completion Rates Declined? An Analysis of Changing Student Preparation and Collegiate Resources,2010,Turner S,Turner S,3,NA,Turner S
edshare_doi_10_1257_jep_23_4_119,Playing the Admissions Game: Student Reactions to Increasing College Competition,2009,Bound J,Bound J,1,NA,Bound J
edshare_doi_10_1257_jep_23_4_119,Playing the Admissions Game: Student Reactions to Increasing College Competition,2009,Hershbein B,Hershbein B,2,NA,Hershbein B
edshare_doi_10_1257_jep_23_4_119,Playing the Admissions Game: Student Reactions to Increasing College Competition,2009,Long BT,Long BT,3,NA,Long BT
edshare_doi_10_1353_hsj_2013_0000,"Do We Know Who Will Drop Out? A Review of the Predictors of Dropping out of High School: Precision, Sensitivity, and Specificity",2012,Bowers AJ,Bowers AJ,1,NA,Bowers AJ
edshare_doi_10_1353_hsj_2013_0000,"Do We Know Who Will Drop Out? A Review of the Predictors of Dropping out of High School: Precision, Sensitivity, and Specificity",2012,Sprott R,Sprott R,2,NA,Sprott R
edshare_doi_10_1353_hsj_2013_0000,"Do We Know Who Will Drop Out? A Review of the Predictors of Dropping out of High School: Precision, Sensitivity, and Specificity",2012,Taff SA,Taff SA,3,NA,Taff SA
edshare_doi_10_1353_rhe_1991_0019,The Effects of Student Financial Aid on Persistence: A Sequential Analysis,1991,St. John EP,St. John EP,1,NA,St. John EP
edshare_doi_10_1353_rhe_1991_0019,The Effects of Student Financial Aid on Persistence: A Sequential Analysis,1991,Kirshstein RJ,Kirshstein RJ,2,NA,Kirshstein RJ
edshare_doi_10_1353_rhe_1991_0019,The Effects of Student Financial Aid on Persistence: A Sequential Analysis,1991,Noell J,Noell J,3,NA,Noell J
edshare_doi_10_1353_sof_2010_0017,Stymied Mobility or Temporary Lull? The Puzzle of Lagging Hispanic College Degree Attainment,2010,Alon S,Alon S,1,NA,Alon S
edshare_doi_10_1353_sof_2010_0017,Stymied Mobility or Temporary Lull? The Puzzle of Lagging Hispanic College Degree Attainment,2010,Domina T,Domina T,2,NA,Domina T
edshare_doi_10_1353_sof_2010_0017,Stymied Mobility or Temporary Lull? The Puzzle of Lagging Hispanic College Degree Attainment,2010,Tienda M,Tienda M,3,NA,Tienda M
edshare_doi_10_2307_146304,Does It Pay to Attend an Elite Private College? Cross-Cohort Evidence on the Effects of College Type on Earnings,1999,Brewer DJ,Brewer DJ,1,NA,Brewer DJ
edshare_doi_10_2307_146304,Does It Pay to Attend an Elite Private College? Cross-Cohort Evidence on the Effects of College Type on Earnings,1999,Eide ER,Eide ER,2,NA,Eide ER
edshare_doi_10_2307_146304,Does It Pay to Attend an Elite Private College? Cross-Cohort Evidence on the Effects of College Type on Earnings,1999,Ehrenberg RG,Ehrenberg RG,3,NA,Ehrenberg RG
edshare_doi_10_2307_1510399,A Profile of Learning Disabled Twelfth-Graders in Regular Classes,1986,Gregory JF,Gregory JF,1,NA,Gregory JF
edshare_doi_10_2307_1510399,A Profile of Learning Disabled Twelfth-Graders in Regular Classes,1986,Shanahan T,Shanahan T,2,NA,Shanahan T
edshare_doi_10_2307_1510399,A Profile of Learning Disabled Twelfth-Graders in Regular Classes,1986,Walberg HJ,Walberg HJ,3,NA,Walberg HJ
edshare_doi_10_2307_1982017,"Higher Education, College Characteristics, and Student Experiences: Long-Term Effects on Educational Satisfactions and Perceptions",1992,Knox WE,Knox WE,1,NA,Knox WE
edshare_doi_10_2307_1982017,"Higher Education, College Characteristics, and Student Experiences: Long-Term Effects on Educational Satisfactions and Perceptions",1992,Lindsay P,Lindsay P,2,NA,Lindsay P
edshare_doi_10_2307_1982017,"Higher Education, College Characteristics, and Student Experiences: Long-Term Effects on Educational Satisfactions and Perceptions",1992,Kolb MN,Kolb MN,3,NA,Kolb MN
edshare_doi_10_2307_2061259,The Antecedents of Teenage Fatherhood,1989,Hanson SL,Hanson SL,1,NA,Hanson SL
edshare_doi_10_2307_2061259,The Antecedents of Teenage Fatherhood,1989,Morrison DR,Morrison DR,2,NA,Morrison DR
edshare_doi_10_2307_2061259,The Antecedents of Teenage Fatherhood,1989,Ginsburg AL,Ginsburg AL,3,NA,Ginsburg AL
edshare_doi_10_2307_2061423,Legal Status and the Stability of Coresidential Unions,1991,Teachman JD,Teachman JD,1,NA,Teachman JD
edshare_doi_10_2307_2061423,Legal Status and the Stability of Coresidential Unions,1991,Thomas J,Thomas J,2,NA,Thomas J
edshare_doi_10_2307_2061423,Legal Status and the Stability of Coresidential Unions,1991,Paasch K,Paasch K,3,NA,Paasch K
edshare_doi_10_2307_2061690,Premarital Cohabitation and Subsequent Marital Dissolution: A Matter of Self-Selection?,1995,Lillard LA,Lillard LA,1,NA,Lillard LA
edshare_doi_10_2307_2061690,Premarital Cohabitation and Subsequent Marital Dissolution: A Matter of Self-Selection?,1995,Brien MJ,Brien MJ,2,NA,Brien MJ
edshare_doi_10_2307_2061690,Premarital Cohabitation and Subsequent Marital Dissolution: A Matter of Self-Selection?,1995,Waite LJ,Waite LJ,3,NA,Waite LJ
edshare_doi_10_2307_2095414,Changes in the Employment Activities of New Parents,1985,Waite LJ,Waite LJ,1,NA,Waite LJ
edshare_doi_10_2307_2095414,Changes in the Employment Activities of New Parents,1985,Haggstrom GW,Haggstrom GW,2,NA,Haggstrom GW
edshare_doi_10_2307_2095414,Changes in the Employment Activities of New Parents,1985,Kanouse DE,Kanouse DE,3,NA,Kanouse DE
edshare_doi_10_2307_2095508,The Consequences of Parenthood for the Marital Stability of Young Adults,1985,Waite LJ,Waite LJ,1,NA,Waite LJ
edshare_doi_10_2307_2095508,The Consequences of Parenthood for the Marital Stability of Young Adults,1985,Haggstrom GW,Haggstrom GW,2,NA,Haggstrom GW
edshare_doi_10_2307_2095508,The Consequences of Parenthood for the Marital Stability of Young Adults,1985,Kanouse DE,Kanouse DE,3,NA,Kanouse DE
edshare_doi_10_2307_2095549,For Whom the School Bell Toll: The Impact of Dropping Out on Cognitive Performance,1985,Alexander KL,Alexander KL,1,NA,Alexander KL
edshare_doi_10_2307_2095549,For Whom the School Bell Toll: The Impact of Dropping Out on Cognitive Performance,1985,Natriello G,Natriello G,2,NA,Natriello G
edshare_doi_10_2307_2095549,For Whom the School Bell Toll: The Impact of Dropping Out on Cognitive Performance,1985,Pallas AM,Pallas AM,3,NA,Pallas AM
edshare_doi_10_2307_2095835,Disorder in the Life Course: How Common and Does It Matter?,1987,Rindfuss RR,Rindfuss RR,1,NA,Rindfuss RR
edshare_doi_10_2307_2095835,Disorder in the Life Course: How Common and Does It Matter?,1987,Swicegood CG,Swicegood CG,2,NA,Swicegood CG
edshare_doi_10_2307_2095835,Disorder in the Life Course: How Common and Does It Matter?,1987,Rosenfeld RA,Rosenfeld RA,3,NA,Rosenfeld RA
edshare_doi_10_2307_2096347,Religious Participation in Early Adulthood: Age and Family Life Cycle Effects on Church Membership,1995,Stolzenberg RM,Stolzenberg RM,1,NA,Stolzenberg RM
edshare_doi_10_2307_2096347,Religious Participation in Early Adulthood: Age and Family Life Cycle Effects on Church Membership,1995,Blair-Loy M,Blair-Loy M,2,NA,Blair-Loy M
edshare_doi_10_2307_2096347,Religious Participation in Early Adulthood: Age and Family Life Cycle Effects on Church Membership,1995,Waite LJ,Waite LJ,3,NA,Waite LJ
edshare_doi_10_2307_2109863,The Growing Importance of Cognitive Skills in Wage Determination,1995,Murnane RJ,Murnane RJ,1,NA,Murnane RJ
edshare_doi_10_2307_2109863,The Growing Importance of Cognitive Skills in Wage Determination,1995,Willett JB,Willett JB,2,NA,Willett JB
edshare_doi_10_2307_2109863,The Growing Importance of Cognitive Skills in Wage Determination,1995,Levy F,Levy F,3,NA,Levy F
edshare_doi_10_2307_2112249,Achievement Growth in Public and Catholic Schools,1985,Hoffer T,Hoffer T,1,NA,Hoffer T
edshare_doi_10_2307_2112249,Achievement Growth in Public and Catholic Schools,1985,Greeley AM,Greeley AM,2,NA,Greeley AM
edshare_doi_10_2307_2112249,Achievement Growth in Public and Catholic Schools,1985,Coleman JS,Coleman JS,3,NA,Coleman JS
edshare_doi_10_2307_2112288,Cognitive Outcomes in Public and Private Schools,1982,Coleman J,Coleman JS,1,NA,Coleman J
edshare_doi_10_2307_2112288,Cognitive Outcomes in Public and Private Schools,1982,Hoffer T,Hoffer T,2,NA,Hoffer T
edshare_doi_10_2307_2112288,Cognitive Outcomes in Public and Private Schools,1982,Kilgore S,Kilgore S,3,NA,Kilgore S
edshare_doi_10_2307_2112296,Achievement and Segregation in Secondary Schools: A Further Look at Public and Private School Differences,1982,Coleman J,Coleman JS,1,NA,Coleman J
edshare_doi_10_2307_2112296,Achievement and Segregation in Secondary Schools: A Further Look at Public and Private School Differences,1982,Hoffer T,Hoffer T,2,NA,Hoffer T
edshare_doi_10_2307_2112296,Achievement and Segregation in Secondary Schools: A Further Look at Public and Private School Differences,1982,Kilgore S,Kilgore S,3,NA,Kilgore S
edshare_doi_10_2307_2112332,Determinants of Early Labor Market Entry and Attainment: A Study of Labor Market Segmentation,1981,Griffin LJ,Griffin LJ,1,NA,Griffin LJ
edshare_doi_10_2307_2112332,Determinants of Early Labor Market Entry and Attainment: A Study of Labor Market Segmentation,1981,Kalleberg AL,Kalleberg AL,2,NA,Kalleberg AL
edshare_doi_10_2307_2112332,Determinants of Early Labor Market Entry and Attainment: A Study of Labor Market Segmentation,1981,Alexander KL,Alexander KL,3,NA,Alexander KL
edshare_doi_10_2307_2112513,"""Some Plan to Become Teachers:"" Further Elaboration and Specification",1981,Falk WW,Falk WW,1,NA,Falk WW
edshare_doi_10_2307_2112513,"""Some Plan to Become Teachers:"" Further Elaboration and Specification",1981,Falkowski C,Falkowski CK,2,NA,Falkowski C
edshare_doi_10_2307_2112513,"""Some Plan to Become Teachers:"" Further Elaboration and Specification",1981,Lyson TA,Lyson TA,3,NA,Lyson TA
edshare_doi_10_2307_2112692,One-Parent Households and Achievement: Economic and Behavioral Explanations of a Small Effect,1992,Mulkey LM,Mulkey LM,1,NA,Mulkey LM
edshare_doi_10_2307_2112692,One-Parent Households and Achievement: Economic and Behavioral Explanations of a Small Effect,1992,Crain RL,Crain RL,2,NA,Crain RL
edshare_doi_10_2307_2112692,One-Parent Households and Achievement: Economic and Behavioral Explanations of a Small Effect,1992,Harrington AJC,Harrington AJC,3,NA,Harrington AJC
edshare_doi_10_2307_2112736,Efficiency and Equity Effects of Vocationally Focused Postsecondary Education,1993,Lewis DR,Lewis DR,1,NA,Lewis DR
edshare_doi_10_2307_2112736,Efficiency and Equity Effects of Vocationally Focused Postsecondary Education,1993,Hearn JC,Hearn JC,2,NA,Hearn JC
edshare_doi_10_2307_2112736,Efficiency and Equity Effects of Vocationally Focused Postsecondary Education,1993,Zilbert EE,Zilbert EE,3,NA,Zilbert EE
edshare_doi_10_2307_2112743,Individual and Organizational Predictors of High School Track Placement,1995,Jones JD,Jones JD,1,NA,Jones JD
edshare_doi_10_2307_2112743,Individual and Organizational Predictors of High School Track Placement,1995,Vanfossen BE,Vanfossen BE,2,NA,Vanfossen BE
edshare_doi_10_2307_2112743,Individual and Organizational Predictors of High School Track Placement,1995,Ensminger ME,Ensminger ME,3,NA,Ensminger ME
edshare_doi_10_2307_2112757,Analyzing Distributions in School Effects Research: An Empirical Illustration,1993,Namboodiri K,Namboodiri K,1,NA,Namboodiri K
edshare_doi_10_2307_2112757,Analyzing Distributions in School Effects Research: An Empirical Illustration,1993,Corwin RG,Corwin RG,2,NA,Corwin RG
edshare_doi_10_2307_2112757,Analyzing Distributions in School Effects Research: An Empirical Illustration,1993,Dorsten LE,Dorsten LE,3,NA,Dorsten LE
edshare_doi_10_2307_2112809,Differential Asset Conversion: Class and Gendered Pathways to Selective Colleges,1992,Persell CH,Persell CH,1,NA,Persell CH
edshare_doi_10_2307_2112809,Differential Asset Conversion: Class and Gendered Pathways to Selective Colleges,1992,Catsambis S,Catsambis S,2,NA,Catsambis S
edshare_doi_10_2307_2112809,Differential Asset Conversion: Class and Gendered Pathways to Selective Colleges,1992,Cookson PW,Cookson PW,3,NA,Cookson PW
edshare_doi_10_2307_2112851,The Effect of the Social Organization of Schools on Teachers' Efficacy and Satisfaction,1991,Lee VE,Lee VE,1,NA,Lee VE
edshare_doi_10_2307_2112851,The Effect of the Social Organization of Schools on Teachers' Efficacy and Satisfaction,1991,Dedrick RF,Dedrick RF,2,NA,Dedrick RF
edshare_doi_10_2307_2112851,The Effect of the Social Organization of Schools on Teachers' Efficacy and Satisfaction,1991,Smith JB,Smith JB,3,NA,Smith JB
edshare_doi_10_2307_2135591,Teenagers Willing to Consider Single Parenthood: Who is at Greatest Risk?,1988,Abrahamse AF,Abrahamse AF,1,NA,Abrahamse AF
edshare_doi_10_2307_2135591,Teenagers Willing to Consider Single Parenthood: Who is at Greatest Risk?,1988,Morrison PA,Morrison PA,2,NA,Morrison PA
edshare_doi_10_2307_2135591,Teenagers Willing to Consider Single Parenthood: Who is at Greatest Risk?,1988,Waite LJ,Waite LJ,3,NA,Waite LJ
edshare_doi_10_2307_23470975,Gender and Realized Educational Expectations: The Roles of Social Origins and Significant Others,2013,Wells RS,Wells RS,1,NA,Wells RS
edshare_doi_10_2307_23470975,Gender and Realized Educational Expectations: The Roles of Social Origins and Significant Others,2013,Seifert TA,Seifert TA,2,NA,Seifert TA
edshare_doi_10_2307_23470975,Gender and Realized Educational Expectations: The Roles of Social Origins and Significant Others,2013,Saunders DB,Saunders DB,3,NA,Saunders DB
edshare_doi_10_2307_2578910,Marital Timing: Race and Sex Comparisons,1987,Teachman JD,Teachman JD,1,NA,Teachman JD
edshare_doi_10_2307_2578910,Marital Timing: Race and Sex Comparisons,1987,Polonko KA,Polonko KA,2,NA,Polonko KA
edshare_doi_10_2307_2578910,Marital Timing: Race and Sex Comparisons,1987,Leigh GK,Leigh GK,3,NA,Leigh GK
edshare_doi_10_2307_2578935,The Effects of Parenthood on the Career Orientation and Job Characteristics of Young Adults,1986,Waite LJ,Waite LJ,1,NA,Waite LJ
edshare_doi_10_2307_2578935,The Effects of Parenthood on the Career Orientation and Job Characteristics of Young Adults,1986,Haggstrom G,Haggstrom GW,2,NA,Haggstrom G
edshare_doi_10_2307_2578935,The Effects of Parenthood on the Career Orientation and Job Characteristics of Young Adults,1986,Kanouse DE,Kanouse DE,3,NA,Kanouse DE
edshare_doi_10_2307_2579926,Nonmarital Pregnancies and Marriage in the United States,1994,Parnell AM,Parnell AM,1,NA,Parnell AM
edshare_doi_10_2307_2579926,Nonmarital Pregnancies and Marriage in the United States,1994,Swicegood G,Swicegood G,2,NA,Swicegood G
edshare_doi_10_2307_2579926,Nonmarital Pregnancies and Marriage in the United States,1994,Stevens G,Stevens G,3,NA,Stevens G
edshare_doi_10_2307_2648089,"Interrelated Family-Building Behaviors: Cohabitation, Marriage, and Nonmarital Conception",1999,Brien MJ,Brien MJ,1,NA,Brien MJ
edshare_doi_10_2307_2648089,"Interrelated Family-Building Behaviors: Cohabitation, Marriage, and Nonmarital Conception",1999,Lillard LA,Lillard LA,2,NA,Lillard LA
edshare_doi_10_2307_2648089,"Interrelated Family-Building Behaviors: Cohabitation, Marriage, and Nonmarital Conception",1999,Waite LJ,Waite LJ,3,NA,Waite LJ
edshare_doi_10_2307_2943795,The First Year After College: Activities and Their Subsequent Effects,1995,Rindfuss RR,Rindfuss RR,1,NA,Rindfuss RR
edshare_doi_10_2307_2943795,The First Year After College: Activities and Their Subsequent Effects,1995,Kavee AL,Kavee AL,2,NA,Kavee AL
edshare_doi_10_2307_2943795,The First Year After College: Activities and Their Subsequent Effects,1995,Cooksey EC,Cooksey EC,3,NA,Cooksey EC
edshare_doi_10_2307_352242,Accounting for the Educational Shortfalls of Mothers,1986,Haggstrom GW,Haggstrom GW,1,NA,Haggstrom GW
edshare_doi_10_2307_352242,Accounting for the Educational Shortfalls of Mothers,1986,Kanouse DE,Kanouse DE,2,NA,Kanouse DE
edshare_doi_10_2307_352242,Accounting for the Educational Shortfalls of Mothers,1986,Morrison PA,Morrison PA,3,NA,Morrison PA
edshare_doi_10_2307_352297,The Role of Responsibility and Knowledge in Reducing Teenage Out-of-Wedlock Childbearing,1987,Hanson SL,Hanson SL,1,NA,Hanson SL
