pmid,title,pub_year,author_raw,author_id,author_position,affiliation,author_raw_original
36303572,"Quantification of muscle, bones, and fat on single slice thigh CT.",2022,Moore AZ,Moore AZ,7,"Longitudinal Study Section, National Institute On Aging, MD.",Moore AZ
36303572,"Quantification of muscle, bones, and fat on single slice thigh CT.",2022,Makrogiannis S,Makrogiannis S,8,"Division of Physics, Engineering, Mathematics and Computer Science, Delaware State University, DE.",Makrogiannis S
36303572,"Quantification of muscle, bones, and fat on single slice thigh CT.",2022,Ferrucci L,Ferrucci L,9,"Longitudinal Study Section, National Institute On Aging, MD.",Ferrucci L
36303572,"Quantification of muscle, bones, and fat on single slice thigh CT.",2022,Landman BA,Landman BA,10,"Computer Science, Vanderbilt University, TN.",Landman BA
36241170,"Wrist-Worn Accelerometry, Aging, and Gait Speed in the Baltimore Longitudinal Study of Aging.",2023,Wanigatunga AA,Wanigatunga AA,1,"Department of Epidemiology, Johns Hopkins Bloomberg School of Public Health, Baltimore, MD,USA.",Wanigatunga AA
36241170,"Wrist-Worn Accelerometry, Aging, and Gait Speed in the Baltimore Longitudinal Study of Aging.",2023,Liu F,Liu F,2,"Department of Epidemiology, Johns Hopkins Bloomberg School of Public Health, Baltimore, MD,USA.",Liu F
36241170,"Wrist-Worn Accelerometry, Aging, and Gait Speed in the Baltimore Longitudinal Study of Aging.",2023,Urbanek JK,Urbanek JK,3,"Center on Aging and Health, Johns Hopkins University and Medical Institutions, Baltimore, MD,USA.",Urbanek JK
36241170,"Wrist-Worn Accelerometry, Aging, and Gait Speed in the Baltimore Longitudinal Study of Aging.",2023,Wang H,Wang H,4,"Department of Epidemiology, Johns Hopkins Bloomberg School of Public Health, Baltimore, MD,USA.",Wang H
36241170,"Wrist-Worn Accelerometry, Aging, and Gait Speed in the Baltimore Longitudinal Study of Aging.",2023,Di J,Di J,5,"Pfizer Inc, Cambridge, MA,USA.",Di J
36241170,"Wrist-Worn Accelerometry, Aging, and Gait Speed in the Baltimore Longitudinal Study of Aging.",2023,Zipunnikov V,Zipunnikov V,6,"Center on Aging and Health, Johns Hopkins University and Medical Institutions, Baltimore, MD,USA.",Zipunnikov V
36241170,"Wrist-Worn Accelerometry, Aging, and Gait Speed in the Baltimore Longitudinal Study of Aging.",2023,Cai Y,Cai Y,7,"Department of Epidemiology, Johns Hopkins Bloomberg School of Public Health, Baltimore, MD,USA.",Cai Y
36241170,"Wrist-Worn Accelerometry, Aging, and Gait Speed in the Baltimore Longitudinal Study of Aging.",2023,Dougherty RJ,Dougherty RJ,8,"Department of Epidemiology, Johns Hopkins Bloomberg School of Public Health, Baltimore, MD,USA.",Dougherty RJ
36241170,"Wrist-Worn Accelerometry, Aging, and Gait Speed in the Baltimore Longitudinal Study of Aging.",2023,Simonsick EM,Simonsick EM,9,"Division of Geriatric Medicine, Johns Hopkins School of Medicine, Baltimore, MD,USA.",Simonsick EM
36241170,"Wrist-Worn Accelerometry, Aging, and Gait Speed in the Baltimore Longitudinal Study of Aging.",2023,Ferrucci L,Ferrucci L,10,"Intramural Research Program, National Institute on Aging, Baltimore, MD,USA.",Ferrucci L
36241170,"Wrist-Worn Accelerometry, Aging, and Gait Speed in the Baltimore Longitudinal Study of Aging.",2023,Schrack JA,Schrack JA,11,"Department of Epidemiology, Johns Hopkins Bloomberg School of Public Health, Baltimore, MD,USA.",Schrack JA
36115133,"Association of liver disease with brain volume loss, cognitive decline, and plasma neurodegenerative disease biomarkers.",2022,Peng Z,Peng Z,1,"Laboratory of Behavioral Neuroscience, National Institute on Aging, Baltimore, MD, USA.",Peng Z
36115133,"Association of liver disease with brain volume loss, cognitive decline, and plasma neurodegenerative disease biomarkers.",2022,Duggan MR,Duggan MR,2,"Laboratory of Behavioral Neuroscience, National Institute on Aging, Baltimore, MD, USA.",Duggan MR
36115133,"Association of liver disease with brain volume loss, cognitive decline, and plasma neurodegenerative disease biomarkers.",2022,Dark HE,Dark HE,3,"Laboratory of Behavioral Neuroscience, National Institute on Aging, Baltimore, MD, USA.",Dark HE
36115133,"Association of liver disease with brain volume loss, cognitive decline, and plasma neurodegenerative disease biomarkers.",2022,Daya GN,Daya GN,4,"Laboratory of Behavioral Neuroscience, National Institute on Aging, Baltimore, MD, USA.",Daya GN
36115133,"Association of liver disease with brain volume loss, cognitive decline, and plasma neurodegenerative disease biomarkers.",2022,An Y,An Y,5,"Laboratory of Behavioral Neuroscience, National Institute on Aging, Baltimore, MD, USA.",An Y
36115133,"Association of liver disease with brain volume loss, cognitive decline, and plasma neurodegenerative disease biomarkers.",2022,Davatzikos C,Davatzikos C,6,"Section of Biomedical Image Analysis, Department of Radiology, University of Pennsylvania, Philadelphia, PA, USA.",Davatzikos C
36115133,"Association of liver disease with brain volume loss, cognitive decline, and plasma neurodegenerative disease biomarkers.",2022,Erus G,Erus G,7,"Section of Biomedical Image Analysis, Department of Radiology, University of Pennsylvania, Philadelphia, PA, USA.",Erus G
36115133,"Association of liver disease with brain volume loss, cognitive decline, and plasma neurodegenerative disease biomarkers.",2022,Lewis A,Lewis A,8,"Deparment of Neurology, Johns Hopkins University School of Medicine, Baltimore, MD, USA.",Lewis A
36115133,"Association of liver disease with brain volume loss, cognitive decline, and plasma neurodegenerative disease biomarkers.",2022,Moghekar AR,Moghekar A,9,"Deparment of Neurology, Johns Hopkins University School of Medicine, Baltimore, MD, USA.",Moghekar AR
36115133,"Association of liver disease with brain volume loss, cognitive decline, and plasma neurodegenerative disease biomarkers.",2022,Walker KA,Walker KA,10,"Laboratory of Behavioral Neuroscience, National Institute on Aging, Baltimore, MD, USA. Electronic address: keenan.walker@nih.gov.",Walker KA
36082967,Associations Between Objectively Measured Sleep and Cognition: Main Effects and Interactions With Race in Adults Aged ≥50 Years.,2023,Owusu JT,Owusu JT,1,"Department of Mental Health, Johns Hopkins Bloomberg School of Public Health, Baltimore, Maryland, USA.",Owusu JT
36082967,Associations Between Objectively Measured Sleep and Cognition: Main Effects and Interactions With Race in Adults Aged ≥50 Years.,2023,Rabinowitz JA,Rabinowitz JA,2,"Department of Mental Health, Johns Hopkins Bloomberg School of Public Health, Baltimore, Maryland, USA.",Rabinowitz JA
36082967,Associations Between Objectively Measured Sleep and Cognition: Main Effects and Interactions With Race in Adults Aged ≥50 Years.,2023,Tzuang M,Tzuang M,3,"Department of Mental Health, Johns Hopkins Bloomberg School of Public Health, Baltimore, Maryland, USA.",Tzuang M
36082967,Associations Between Objectively Measured Sleep and Cognition: Main Effects and Interactions With Race in Adults Aged ≥50 Years.,2023,An Y,An Y,4,"Intramural Research Program, National Institute on Aging, Baltimore, Maryland, USA.",An Y
36082967,Associations Between Objectively Measured Sleep and Cognition: Main Effects and Interactions With Race in Adults Aged ≥50 Years.,2023,Kitner-Triolo M,Kitner-Triolo MH,5,"Intramural Research Program, National Institute on Aging, Baltimore, Maryland, USA.",Kitner-Triolo M
36082967,Associations Between Objectively Measured Sleep and Cognition: Main Effects and Interactions With Race in Adults Aged ≥50 Years.,2023,Zipunnikov V,Zipunnikov V,6,"Department of Biostatistics, Johns Hopkins Bloomberg School of Public Health, Baltimore, Maryland, USA.",Zipunnikov V
36082967,Associations Between Objectively Measured Sleep and Cognition: Main Effects and Interactions With Race in Adults Aged ≥50 Years.,2023,Wu MN,Wu MN,7,"Department of Neurology, Johns Hopkins School of Medicine, Baltimore, Maryland, USA.",Wu MN
36082967,Associations Between Objectively Measured Sleep and Cognition: Main Effects and Interactions With Race in Adults Aged ≥50 Years.,2023,Wanigatunga SK,Wanigatunga SK,8,"Department of Mental Health, Johns Hopkins Bloomberg School of Public Health, Baltimore, Maryland, USA.",Wanigatunga SK
36082967,Associations Between Objectively Measured Sleep and Cognition: Main Effects and Interactions With Race in Adults Aged ≥50 Years.,2023,Schrack JA,Schrack JA,9,"Center on Aging and Health, Johns Hopkins University, Baltimore, Maryland, USA.",Schrack JA
36082967,Associations Between Objectively Measured Sleep and Cognition: Main Effects and Interactions With Race in Adults Aged ≥50 Years.,2023,Thorpe RJ,Thorpe RJ,10,"Hopkins Center for Health Disparities Solutions, Johns Hopkins Bloomberg School of Public Health, Baltimore, Maryland, USA.",Thorpe RJ
36082967,Associations Between Objectively Measured Sleep and Cognition: Main Effects and Interactions With Race in Adults Aged ≥50 Years.,2023,Simonsick EM,Simonsick EM,11,"Intramural Research Program, National Institute on Aging, Baltimore, Maryland, USA.",Simonsick EM
36082967,Associations Between Objectively Measured Sleep and Cognition: Main Effects and Interactions With Race in Adults Aged ≥50 Years.,2023,Ferrucci L,Ferrucci L,12,"Intramural Research Program, National Institute on Aging, Baltimore, Maryland, USA.",Ferrucci L
36082967,Associations Between Objectively Measured Sleep and Cognition: Main Effects and Interactions With Race in Adults Aged ≥50 Years.,2023,Resnick SM,Resnick SM,13,"Intramural Research Program, National Institute on Aging, Baltimore, Maryland, USA.",Resnick SM
36082967,Associations Between Objectively Measured Sleep and Cognition: Main Effects and Interactions With Race in Adults Aged ≥50 Years.,2023,Spira AP,Spira AP,14,"Department of Mental Health, Johns Hopkins Bloomberg School of Public Health, Baltimore, Maryland, USA.",Spira AP
36069964,"Validation, Recalibration, and Predictive Accuracy of Published V̇O 2max Prediction Equations for Adults Ages 50-96 Yr.",2023,Schumacher BT,Schumacher BT,1,"Herbert Wertheim School of Public Health and Human Longevity Science, UC San Diego, La Jolla, CA.",Schumacher BT
36069964,"Validation, Recalibration, and Predictive Accuracy of Published V̇O 2max Prediction Equations for Adults Ages 50-96 Yr.",2023,DI C,DI C,2,"Public Health Sciences Division, Fred Hutchinson Cancer Research Center, Seattle, WA.",DI C
36069964,"Validation, Recalibration, and Predictive Accuracy of Published V̇O 2max Prediction Equations for Adults Ages 50-96 Yr.",2023,Bellettiere J,Bellettiere J,3,"Herbert Wertheim School of Public Health and Human Longevity Science, UC San Diego, La Jolla, CA.",Bellettiere J
36069964,"Validation, Recalibration, and Predictive Accuracy of Published V̇O 2max Prediction Equations for Adults Ages 50-96 Yr.",2023,Lamonte MJ,Lamonte MJ,4,"Department of Epidemiology and Environmental Health, School of Public Health and Health Professions, University at Buffalo-SUNY, Buffalo, NY.",Lamonte MJ
36069964,"Validation, Recalibration, and Predictive Accuracy of Published V̇O 2max Prediction Equations for Adults Ages 50-96 Yr.",2023,Simonsick EM,Simonsick EM,5,"Translational Gerontology Branch, Intramural Research Program, National Institute on Aging, National Institutes of Health, Baltimore, MD.",Simonsick EM
36069964,"Validation, Recalibration, and Predictive Accuracy of Published V̇O 2max Prediction Equations for Adults Ages 50-96 Yr.",2023,Parada H,Parada H,6,NA,Parada H
36069964,"Validation, Recalibration, and Predictive Accuracy of Published V̇O 2max Prediction Equations for Adults Ages 50-96 Yr.",2023,Hooker SP,Hooker SP,7,"College of Health and Human Services, San Diego State University, San Diego, CA.",Hooker SP
36069964,"Validation, Recalibration, and Predictive Accuracy of Published V̇O 2max Prediction Equations for Adults Ages 50-96 Yr.",2023,Lacroix AZ,Lacroix AZ,8,"Herbert Wertheim School of Public Health and Human Longevity Science, UC San Diego, La Jolla, CA.",Lacroix AZ
