pmid,title,pub_year,author_raw,author_id,author_position,affiliation,author_raw_original
ffcws_196,New Estimates on the Effect of Parental Separation on Child Health,2009,Heiland F,Heiland F,2,NA,Heiland F
ffcws_196,New Estimates on the Effect of Parental Separation on Child Health,2009,Engelhardt H,Engelhardt H,3,NA,Engelhardt H
ffcws_196,New Estimates on the Effect of Parental Separation on Child Health,2009,Kohler HP,Kohler HP,4,NA,Kohler HP
ffcws_196,New Estimates on the Effect of Parental Separation on Child Health,2009,Fürnkranz-Prskawetz A,Fürnkranz-Prskawetz A,5,NA,Fürnkranz-Prskawetz A
ffcws_1038,"A Bayesian Analysis of Associations Between Neighborhoods, Spanking and Child Externalizing Behavior",2020,Grogan-Kaylor A,Grogan-Kaylor A,1,NA,Grogan-Kaylor A
ffcws_1038,"A Bayesian Analysis of Associations Between Neighborhoods, Spanking and Child Externalizing Behavior",2020,Castillo B,Castillo B,2,NA,Castillo B
ffcws_1038,"A Bayesian Analysis of Associations Between Neighborhoods, Spanking and Child Externalizing Behavior",2020,Ma J,Ma J,3,NA,Ma J
ffcws_1038,"A Bayesian Analysis of Associations Between Neighborhoods, Spanking and Child Externalizing Behavior",2020,Ward KP,Ward KP,4,NA,Ward KP
ffcws_1038,"A Bayesian Analysis of Associations Between Neighborhoods, Spanking and Child Externalizing Behavior",2020,Lee S,Lee S,5,NA,Lee S
ffcws_1038,"A Bayesian Analysis of Associations Between Neighborhoods, Spanking and Child Externalizing Behavior",2020,Pace G,Pace G,6,NA,Pace G
ffcws_1038,"A Bayesian Analysis of Associations Between Neighborhoods, Spanking and Child Externalizing Behavior",2020,Park J,Park JM,7,NA,Park J
ffcws_1251,Too Jittery to Sleep? Temporal Associations of Actigraphic Sleep and Caffeine in Adolescents,2022,Mathew GM,Mathew GM,1,NA,Mathew GM
ffcws_1251,Too Jittery to Sleep? Temporal Associations of Actigraphic Sleep and Caffeine in Adolescents,2022,Reichenberger D,Reichenberger D,2,NA,Reichenberger D
ffcws_1251,Too Jittery to Sleep? Temporal Associations of Actigraphic Sleep and Caffeine in Adolescents,2022,Master L,Master L,3,NA,Master L
ffcws_1251,Too Jittery to Sleep? Temporal Associations of Actigraphic Sleep and Caffeine in Adolescents,2022,Buxton O,Buxton O,4,NA,Buxton O
ffcws_1251,Too Jittery to Sleep? Temporal Associations of Actigraphic Sleep and Caffeine in Adolescents,2022,Chang AM,Chang AM,5,NA,Chang AM
ffcws_1251,Too Jittery to Sleep? Temporal Associations of Actigraphic Sleep and Caffeine in Adolescents,2022,Hale L,Hale L,6,NA,Hale L
ffcws_1279,Worse sleep health predicts less frequent breakfast consumption among adolescents in a micro-longitudinal analysis,2022,Mathew GM,Mathew GM,1,NA,Mathew GM
ffcws_1279,Worse sleep health predicts less frequent breakfast consumption among adolescents in a micro-longitudinal analysis,2022,Reichenberger D,Reichenberger D,2,NA,Reichenberger D
ffcws_1279,Worse sleep health predicts less frequent breakfast consumption among adolescents in a micro-longitudinal analysis,2022,Master L,Master L,3,NA,Master L
ffcws_1279,Worse sleep health predicts less frequent breakfast consumption among adolescents in a micro-longitudinal analysis,2022,Buxton O,Buxton O,4,NA,Buxton O
ffcws_1279,Worse sleep health predicts less frequent breakfast consumption among adolescents in a micro-longitudinal analysis,2022,Hale L,Hale L,5,NA,Hale L
ffcws_1279,Worse sleep health predicts less frequent breakfast consumption among adolescents in a micro-longitudinal analysis,2022,Chang AM,Chang AM,6,NA,Chang AM
ffcws_1916,Ethnic/Racial Disparities in DNA Methylation Age Profiles across the Lifespan,2023,Toro JD,Toro JD,1,NA,Toro JD
ffcws_1916,Ethnic/Racial Disparities in DNA Methylation Age Profiles across the Lifespan,2023,Freilich C,Freilich C,2,NA,Freilich C
ffcws_1916,Ethnic/Racial Disparities in DNA Methylation Age Profiles across the Lifespan,2023,Rea-Sandin G,Rea-Sandin G,3,NA,Rea-Sandin G
ffcws_1916,Ethnic/Racial Disparities in DNA Methylation Age Profiles across the Lifespan,2023,Markon K,Markon K,4,NA,Markon K
ffcws_1916,Ethnic/Racial Disparities in DNA Methylation Age Profiles across the Lifespan,2023,Wilson S,Wilson S,5,NA,Wilson S
ffcws_1916,Ethnic/Racial Disparities in DNA Methylation Age Profiles across the Lifespan,2023,Krueger R,Krueger R,6,NA,Krueger R
ffcws_1946,Actigraphic Sleep Variability is Associated With Lower Positive Mood in Adolescents,2023,Mathew GM,Mathew GM,1,NA,Mathew GM
ffcws_1946,Actigraphic Sleep Variability is Associated With Lower Positive Mood in Adolescents,2023,Reichenberger D,Reichenberger D,2,NA,Reichenberger D
ffcws_1946,Actigraphic Sleep Variability is Associated With Lower Positive Mood in Adolescents,2023,Master L,Master L,3,NA,Master L
ffcws_1946,Actigraphic Sleep Variability is Associated With Lower Positive Mood in Adolescents,2023,Buxton O,Buxton O,4,NA,Buxton O
ffcws_1946,Actigraphic Sleep Variability is Associated With Lower Positive Mood in Adolescents,2023,Chang AM,Chang AM,5,NA,Chang AM
ffcws_1946,Actigraphic Sleep Variability is Associated With Lower Positive Mood in Adolescents,2023,Hale L,Hale L,6,NA,Hale L
ffcws_372,Association Between Maternal Intimate Partner Violence and Incident Obesity in Preschool-Aged Children,2010,Boynton-Jarrett R,Boynton-Jarrett R,1,NA,Boynton-Jarrett R
ffcws_372,Association Between Maternal Intimate Partner Violence and Incident Obesity in Preschool-Aged Children,2010,Fargnoli J,Fargnoli J,2,NA,Fargnoli J
ffcws_372,Association Between Maternal Intimate Partner Violence and Incident Obesity in Preschool-Aged Children,2010,Suglia SF,Suglia SF,3,NA,Suglia SF
ffcws_372,Association Between Maternal Intimate Partner Violence and Incident Obesity in Preschool-Aged Children,2010,Zuckerman B,Zuckerman B,4,NA,Zuckerman B
ffcws_372,Association Between Maternal Intimate Partner Violence and Incident Obesity in Preschool-Aged Children,2010,Wright R,Wright R,5,NA,Wright R
ffcws_1048,Providing After Prison: Nonresident Fathers' Formal and Informal Contributions to Children,2020,Emory AD,Emory AD,1,NA,Emory AD
ffcws_1048,Providing After Prison: Nonresident Fathers' Formal and Informal Contributions to Children,2020,Nepomnyaschy L,Nepomnyaschy L,2,NA,Nepomnyaschy L
ffcws_1048,Providing After Prison: Nonresident Fathers' Formal and Informal Contributions to Children,2020,Miller DP,Miller DP,3,NA,Miller DP
ffcws_1048,Providing After Prison: Nonresident Fathers' Formal and Informal Contributions to Children,2020,Waller M,Waller M,4,NA,Waller M
ffcws_1048,Providing After Prison: Nonresident Fathers' Formal and Informal Contributions to Children,2020,Haralampoudis A,Haralampoudis A,5,NA,Haralampoudis A
ffcws_1085,Government Assistance Protects Low-Income Families from Eviction,2020,Lundberg I,Lundberg I,1,NA,Lundberg I
ffcws_1085,Government Assistance Protects Low-Income Families from Eviction,2020,Pachman SG,Pachman SG,2,NA,Pachman SG
ffcws_1085,Government Assistance Protects Low-Income Families from Eviction,2020,Donnelly L,Donnelly L,3,NA,Donnelly L
ffcws_1085,Government Assistance Protects Low-Income Families from Eviction,2020,Brooks-Gunn J,Brooks-Gunn J,4,NA,Brooks-Gunn J
ffcws_1085,Government Assistance Protects Low-Income Families from Eviction,2020,McLanahan S,McLanahan S,5,NA,McLanahan S
ffcws_1202,"Bullying, family cohesion, and school connectedness: A moderated-mediation multigroup analysis of adolescents",2021,Hawkins LG,Hawkins LG,1,NA,Hawkins LG
ffcws_1202,"Bullying, family cohesion, and school connectedness: A moderated-mediation multigroup analysis of adolescents",2021,Brown CC,Brown CC,2,NA,Brown CC
ffcws_1202,"Bullying, family cohesion, and school connectedness: A moderated-mediation multigroup analysis of adolescents",2021,Goad C,Goad C,3,NA,Goad C
ffcws_1202,"Bullying, family cohesion, and school connectedness: A moderated-mediation multigroup analysis of adolescents",2021,Rhynehart A,Rhynehart A,4,NA,Rhynehart A
ffcws_1202,"Bullying, family cohesion, and school connectedness: A moderated-mediation multigroup analysis of adolescents",2021,Hemphill T,Hemphill T,5,NA,Hemphill T
ffcws_1202,"Bullying, family cohesion, and school connectedness: A moderated-mediation multigroup analysis of adolescents",2021,Snyder H,Snyder H,6,NA,Snyder H
ffcws_1331,Implications of Mass Imprisonment for Inequality among American Children,2013,Wildeman C,Wildeman C,1,NA,Wildeman C
ffcws_1331,Implications of Mass Imprisonment for Inequality among American Children,2013,Haskins A,Haskins A,2,NA,Haskins A
ffcws_1331,Implications of Mass Imprisonment for Inequality among American Children,2013,Muller C,Muller C,3,NA,Muller C
ffcws_1331,Implications of Mass Imprisonment for Inequality among American Children,2013,McDowell D,McDowell D,4,NA,McDowell D
ffcws_1331,Implications of Mass Imprisonment for Inequality among American Children,2013,Harold C,Harold C,5,NA,Harold C
ffcws_1331,Implications of Mass Imprisonment for Inequality among American Children,2013,Battle J,Battle J,6,NA,Battle J
ffcws_3401,Measurement bias in adolescent sleep duration: Comparison of self-reported and actigraphy-assessed sleep duration among adolescents in the Future of Families and Child-Wellbeing Study,2025,White K,White K,1,NA,White K
ffcws_3401,Measurement bias in adolescent sleep duration: Comparison of self-reported and actigraphy-assessed sleep duration among adolescents in the Future of Families and Child-Wellbeing Study,2025,Ward L,Ward L,2,NA,Ward L
ffcws_3401,Measurement bias in adolescent sleep duration: Comparison of self-reported and actigraphy-assessed sleep duration among adolescents in the Future of Families and Child-Wellbeing Study,2025,Saelee R,Saelee R,3,NA,Saelee R
ffcws_3401,Measurement bias in adolescent sleep duration: Comparison of self-reported and actigraphy-assessed sleep duration among adolescents in the Future of Families and Child-Wellbeing Study,2025,Buxton O,Buxton O,4,NA,Buxton O
ffcws_3401,Measurement bias in adolescent sleep duration: Comparison of self-reported and actigraphy-assessed sleep duration among adolescents in the Future of Families and Child-Wellbeing Study,2025,Hale L,Hale L,5,NA,Hale L
ffcws_3401,Measurement bias in adolescent sleep duration: Comparison of self-reported and actigraphy-assessed sleep duration among adolescents in the Future of Families and Child-Wellbeing Study,2025,Chang AM,Chang AM,6,NA,Chang AM
ffcws_3401,Measurement bias in adolescent sleep duration: Comparison of self-reported and actigraphy-assessed sleep duration among adolescents in the Future of Families and Child-Wellbeing Study,2025,Johnson D,Johnson D,7,NA,Johnson D
ffcws_3676,Paternal Depression in the Child's First Year of Life and Subsequent Father-Child Co-Residence,2025,Sandouk A,Sandouk A,1,NA,Sandouk A
ffcws_3676,Paternal Depression in the Child's First Year of Life and Subsequent Father-Child Co-Residence,2025,Noonan K,Noonan K,2,NA,Noonan K
ffcws_3676,Paternal Depression in the Child's First Year of Life and Subsequent Father-Child Co-Residence,2025,Corman H,Corman H,3,NA,Corman H
ffcws_3676,Paternal Depression in the Child's First Year of Life and Subsequent Father-Child Co-Residence,2025,Jimenez M,Jimenez M,4,NA,Jimenez M
ffcws_3676,Paternal Depression in the Child's First Year of Life and Subsequent Father-Child Co-Residence,2025,Reichman N,Reichman N,5,NA,Reichman N
ffcws_3676,Paternal Depression in the Child's First Year of Life and Subsequent Father-Child Co-Residence,2025,Schmitz K,Schmitz K,6,NA,Schmitz K
ffcws_473,Becoming a Parent: The Social Contexts of Fertility During Young Adulthood,2012,Edin K,Edin K,1,NA,Edin K
ffcws_473,Becoming a Parent: The Social Contexts of Fertility During Young Adulthood,2012,Tach L,Tach L,2,NA,Tach L
ffcws_473,Becoming a Parent: The Social Contexts of Fertility During Young Adulthood,2012,Booth A,Booth A,3,NA,Booth A
ffcws_473,Becoming a Parent: The Social Contexts of Fertility During Young Adulthood,2012,Brown S,Brown S,4,NA,Brown S
ffcws_473,Becoming a Parent: The Social Contexts of Fertility During Young Adulthood,2012,Landale N,Landale N,5,NA,Landale N
ffcws_473,Becoming a Parent: The Social Contexts of Fertility During Young Adulthood,2012,Manning W,Manning W,6,NA,Manning W
ffcws_473,Becoming a Parent: The Social Contexts of Fertility During Young Adulthood,2012,McHale S,McHale S,7,NA,McHale S
ffcws_844,Participation in the Supplemental Nutrition Assistance Program and maternal depressive symptoms: Moderation by program perception,2018,Bergmans R,Bergmans R,1,NA,Bergmans R
ffcws_844,Participation in the Supplemental Nutrition Assistance Program and maternal depressive symptoms: Moderation by program perception,2018,Berger L,Berger L,2,NA,Berger L
ffcws_844,Participation in the Supplemental Nutrition Assistance Program and maternal depressive symptoms: Moderation by program perception,2018,Palta M,Palta M,3,NA,Palta M
ffcws_844,Participation in the Supplemental Nutrition Assistance Program and maternal depressive symptoms: Moderation by program perception,2018,Robert S,Robert S,4,NA,Robert S
ffcws_844,Participation in the Supplemental Nutrition Assistance Program and maternal depressive symptoms: Moderation by program perception,2018,Ehrenthal D,Ehrenthal D,5,NA,Ehrenthal D
ffcws_844,Participation in the Supplemental Nutrition Assistance Program and maternal depressive symptoms: Moderation by program perception,2018,Malecki K,Malecki K,6,NA,Malecki K
ffcws_1067,Prediction of Cognitive Ability with Social Determinants in Children of Low Birthweight,2020,Blair LM,Blair LM,1,NA,Blair LM
ffcws_1067,Prediction of Cognitive Ability with Social Determinants in Children of Low Birthweight,2020,Ford JL,Ford JA,2,NA,Ford JL
ffcws_1067,Prediction of Cognitive Ability with Social Determinants in Children of Low Birthweight,2020,Gugiu PC,Gugiu PC,3,NA,Gugiu PC
ffcws_1067,Prediction of Cognitive Ability with Social Determinants in Children of Low Birthweight,2020,Pickler RH,Pickler RH,4,NA,Pickler RH
ffcws_1067,Prediction of Cognitive Ability with Social Determinants in Children of Low Birthweight,2020,Munro CL,Munro CL,5,NA,Munro CL
ffcws_1067,Prediction of Cognitive Ability with Social Determinants in Children of Low Birthweight,2020,Anderson CM,Anderson CM,6,NA,Anderson CM
ffcws_1851,Associations Between Early Life Adversity and Youth Psychobiological Outcomes: Dimensional and Person-Centered Approaches,2023,Sisitsky M,Sisitsky M,1,NA,Sisitsky M
ffcws_1851,Associations Between Early Life Adversity and Youth Psychobiological Outcomes: Dimensional and Person-Centered Approaches,2023,Hare M,Hare M,2,NA,Hare M
ffcws_1851,Associations Between Early Life Adversity and Youth Psychobiological Outcomes: Dimensional and Person-Centered Approaches,2023,DiMarzio K,DiMarzio K,3,NA,DiMarzio K
ffcws_1851,Associations Between Early Life Adversity and Youth Psychobiological Outcomes: Dimensional and Person-Centered Approaches,2023,Gallat A,Gallat A,4,NA,Gallat A
ffcws_1851,Associations Between Early Life Adversity and Youth Psychobiological Outcomes: Dimensional and Person-Centered Approaches,2023,Magariño L,Magariño L,5,NA,Magariño L
ffcws_1851,Associations Between Early Life Adversity and Youth Psychobiological Outcomes: Dimensional and Person-Centered Approaches,2023,Parent J,Parent J,6,NA,Parent J
ffcws_19,Unwed Parents or Fragile Families? Implications for Welfare and Child Support Policy,2001,McLanahan S,McLanahan S,1,NA,McLanahan S
ffcws_19,Unwed Parents or Fragile Families? Implications for Welfare and Child Support Policy,2001,Garfinkel I,Garfinkel I,2,NA,Garfinkel I
ffcws_19,Unwed Parents or Fragile Families? Implications for Welfare and Child Support Policy,2001,Reichman N,Reichman N,3,NA,Reichman N
ffcws_19,Unwed Parents or Fragile Families? Implications for Welfare and Child Support Policy,2001,Teitler J,Teitler J,4,NA,Teitler J
ffcws_19,Unwed Parents or Fragile Families? Implications for Welfare and Child Support Policy,2001,Wolfe B,Wolfe B,5,NA,Wolfe B
