pmid,title,pub_year,author_raw,author_id,author_position,affiliation,author_raw_original
mesa_2015_low_frequency_and_rare_exome_chip_varian,Low-frequency and rare exome chip variants associated with fasting glucose and type 2 diabetes susceptibility,2015,Hofman A,Hofman A,162,NA,Hofman A
mesa_2015_low_frequency_and_rare_exome_chip_varian,Low-frequency and rare exome chip variants associated with fasting glucose and type 2 diabetes susceptibility,2015,Jansson JH,Jansson JH,163,NA,Jansson JH
mesa_2015_low_frequency_and_rare_exome_chip_varian,Low-frequency and rare exome chip variants associated with fasting glucose and type 2 diabetes susceptibility,2015,Langenberg C,Langenberg C,164,NA,Langenberg C
mesa_2015_low_frequency_and_rare_exome_chip_varian,Low-frequency and rare exome chip variants associated with fasting glucose and type 2 diabetes susceptibility,2015,Launer LJ,Launer LJ,165,NA,Launer LJ
mesa_2015_low_frequency_and_rare_exome_chip_varian,Low-frequency and rare exome chip variants associated with fasting glucose and type 2 diabetes susceptibility,2015,Levy D,Levy D,166,NA,Levy D
mesa_2015_low_frequency_and_rare_exome_chip_varian,Low-frequency and rare exome chip variants associated with fasting glucose and type 2 diabetes susceptibility,2015,Oostra BA,Oostra BA,167,NA,Oostra BA
mesa_2015_low_frequency_and_rare_exome_chip_varian,Low-frequency and rare exome chip variants associated with fasting glucose and type 2 diabetes susceptibility,2015,O’Donnell CJ,O’Donnell CJ,168,NA,O’Donnell CJ
mesa_2015_low_frequency_and_rare_exome_chip_varian,Low-frequency and rare exome chip variants associated with fasting glucose and type 2 diabetes susceptibility,2015,O’Rahilly S,O’Rahilly S,169,NA,O’Rahilly S
mesa_2015_low_frequency_and_rare_exome_chip_varian,Low-frequency and rare exome chip variants associated with fasting glucose and type 2 diabetes susceptibility,2015,Padmanabhan S,Padmanabhan S,170,NA,Padmanabhan S
mesa_2015_low_frequency_and_rare_exome_chip_varian,Low-frequency and rare exome chip variants associated with fasting glucose and type 2 diabetes susceptibility,2015,Pankow JS,Pankow JS,171,NA,Pankow JS
mesa_2015_low_frequency_and_rare_exome_chip_varian,Low-frequency and rare exome chip variants associated with fasting glucose and type 2 diabetes susceptibility,2015,Polasek O,Polasek O,172,NA,Polasek O
mesa_2015_low_frequency_and_rare_exome_chip_varian,Low-frequency and rare exome chip variants associated with fasting glucose and type 2 diabetes susceptibility,2015,Province MA,Province MA,173,NA,Province MA
mesa_2015_low_frequency_and_rare_exome_chip_varian,Low-frequency and rare exome chip variants associated with fasting glucose and type 2 diabetes susceptibility,2015,Rich SS,Rich SS,174,NA,Rich SS
mesa_2015_low_frequency_and_rare_exome_chip_varian,Low-frequency and rare exome chip variants associated with fasting glucose and type 2 diabetes susceptibility,2015,Ridker PM,Ridker PM,175,NA,Ridker PM
mesa_2015_low_frequency_and_rare_exome_chip_varian,Low-frequency and rare exome chip variants associated with fasting glucose and type 2 diabetes susceptibility,2015,Rudan I,Rudan I,176,NA,Rudan I
mesa_2015_low_frequency_and_rare_exome_chip_varian,Low-frequency and rare exome chip variants associated with fasting glucose and type 2 diabetes susceptibility,2015,Schulze MB,Schulze MB,177,NA,Schulze MB
mesa_2015_low_frequency_and_rare_exome_chip_varian,Low-frequency and rare exome chip variants associated with fasting glucose and type 2 diabetes susceptibility,2015,Smith BH,Smith BM,178,NA,Smith BH
mesa_2015_low_frequency_and_rare_exome_chip_varian,Low-frequency and rare exome chip variants associated with fasting glucose and type 2 diabetes susceptibility,2015,Uitterlinden AG,Uitterlinden AG,179,NA,Uitterlinden AG
mesa_2015_low_frequency_and_rare_exome_chip_varian,Low-frequency and rare exome chip variants associated with fasting glucose and type 2 diabetes susceptibility,2015,Walker M,Walker M,180,NA,Walker M
mesa_2015_low_frequency_and_rare_exome_chip_varian,Low-frequency and rare exome chip variants associated with fasting glucose and type 2 diabetes susceptibility,2015,Watkins H,Watkins H,181,NA,Watkins H
mesa_2015_low_frequency_and_rare_exome_chip_varian,Low-frequency and rare exome chip variants associated with fasting glucose and type 2 diabetes susceptibility,2015,Wong TY,Wong TY,182,NA,Wong TY
mesa_2015_low_frequency_and_rare_exome_chip_varian,Low-frequency and rare exome chip variants associated with fasting glucose and type 2 diabetes susceptibility,2015,Laakso M,Laakso M,183,NA,Laakso M
mesa_2015_low_frequency_and_rare_exome_chip_varian,Low-frequency and rare exome chip variants associated with fasting glucose and type 2 diabetes susceptibility,2015,Borecki IB,Borecki IB,184,NA,Borecki IB
mesa_2015_low_frequency_and_rare_exome_chip_varian,Low-frequency and rare exome chip variants associated with fasting glucose and type 2 diabetes susceptibility,2015,Chasman DI,Chasman DI,185,NA,Chasman DI
mesa_2015_low_frequency_and_rare_exome_chip_varian,Low-frequency and rare exome chip variants associated with fasting glucose and type 2 diabetes susceptibility,2015,Pedersen O,Pedersen O,186,NA,Pedersen O
mesa_2015_low_frequency_and_rare_exome_chip_varian,Low-frequency and rare exome chip variants associated with fasting glucose and type 2 diabetes susceptibility,2015,Psaty BM,Psaty BM,187,NA,Psaty BM
mesa_2015_low_frequency_and_rare_exome_chip_varian,Low-frequency and rare exome chip variants associated with fasting glucose and type 2 diabetes susceptibility,2015,Tai ES,Tai ES,188,NA,Tai ES
mesa_2015_low_frequency_and_rare_exome_chip_varian,Low-frequency and rare exome chip variants associated with fasting glucose and type 2 diabetes susceptibility,2015,van Duijn CM,van Duijn CM,189,NA,van Duijn CM
mesa_2015_low_frequency_and_rare_exome_chip_varian,Low-frequency and rare exome chip variants associated with fasting glucose and type 2 diabetes susceptibility,2015,Wareham NJ,Wareham NJ,190,NA,Wareham NJ
mesa_2015_low_frequency_and_rare_exome_chip_varian,Low-frequency and rare exome chip variants associated with fasting glucose and type 2 diabetes susceptibility,2015,Waterworth DM,Waterworth DM,191,NA,Waterworth DM
mesa_2015_low_frequency_and_rare_exome_chip_varian,Low-frequency and rare exome chip variants associated with fasting glucose and type 2 diabetes susceptibility,2015,Boerwinkle E,Boerwinkle E,192,NA,Boerwinkle E
mesa_2015_low_frequency_and_rare_exome_chip_varian,Low-frequency and rare exome chip variants associated with fasting glucose and type 2 diabetes susceptibility,2015,Kao WH,Kao WH,193,NA,Kao WH
mesa_2015_low_frequency_and_rare_exome_chip_varian,Low-frequency and rare exome chip variants associated with fasting glucose and type 2 diabetes susceptibility,2015,Florez JC,Florez JC,194,NA,Florez JC
mesa_2015_low_frequency_and_rare_exome_chip_varian,Low-frequency and rare exome chip variants associated with fasting glucose and type 2 diabetes susceptibility,2015,Loos RJ,Loos RJF,195,NA,Loos RJ
mesa_2015_low_frequency_and_rare_exome_chip_varian,Low-frequency and rare exome chip variants associated with fasting glucose and type 2 diabetes susceptibility,2015,Wilson JG,Wilson JG,196,NA,Wilson JG
mesa_2015_low_frequency_and_rare_exome_chip_varian,Low-frequency and rare exome chip variants associated with fasting glucose and type 2 diabetes susceptibility,2015,Frayling TM,Frayling TM,197,NA,Frayling TM
mesa_2015_low_frequency_and_rare_exome_chip_varian,Low-frequency and rare exome chip variants associated with fasting glucose and type 2 diabetes susceptibility,2015,Siscovick DS,Siscovick DS,198,NA,Siscovick DS
mesa_2015_low_frequency_and_rare_exome_chip_varian,Low-frequency and rare exome chip variants associated with fasting glucose and type 2 diabetes susceptibility,2015,Dupuis J,Dupuis J,199,NA,Dupuis J
mesa_2015_low_frequency_and_rare_exome_chip_varian,Low-frequency and rare exome chip variants associated with fasting glucose and type 2 diabetes susceptibility,2015,Rotter JI,Rotter JI,200,NA,Rotter JI
mesa_2015_low_frequency_and_rare_exome_chip_varian,Low-frequency and rare exome chip variants associated with fasting glucose and type 2 diabetes susceptibility,2015,Meigs JB,Meigs JB,201,NA,Meigs JB
mesa_2015_low_frequency_and_rare_exome_chip_varian,Low-frequency and rare exome chip variants associated with fasting glucose and type 2 diabetes susceptibility,2015,Scott RA,Scott RA,202,NA,Scott RA
mesa_2015_associations_of_chronic_individual_level,Associations of chronic individual-level and neighbourhood-level stressors with incident coronary heart disease: the Multi-Ethnic Study of Atherosclerosis,2015,Kershaw KN,Kershaw KN,1,NA,Kershaw KN
mesa_2015_associations_of_chronic_individual_level,Associations of chronic individual-level and neighbourhood-level stressors with incident coronary heart disease: the Multi-Ethnic Study of Atherosclerosis,2015,Diez Roux AV,Diez Roux AV,2,NA,Diez Roux AV
mesa_2015_associations_of_chronic_individual_level,Associations of chronic individual-level and neighbourhood-level stressors with incident coronary heart disease: the Multi-Ethnic Study of Atherosclerosis,2015,Bertoni A,Bertoni AG,3,NA,Bertoni A
mesa_2015_associations_of_chronic_individual_level,Associations of chronic individual-level and neighbourhood-level stressors with incident coronary heart disease: the Multi-Ethnic Study of Atherosclerosis,2015,Carnethon MR,Carnethon MR,4,NA,Carnethon MR
mesa_2015_associations_of_chronic_individual_level,Associations of chronic individual-level and neighbourhood-level stressors with incident coronary heart disease: the Multi-Ethnic Study of Atherosclerosis,2015,Everson-Rose SA,Everson-Rose SA,5,NA,Everson-Rose SA
mesa_2015_associations_of_chronic_individual_level,Associations of chronic individual-level and neighbourhood-level stressors with incident coronary heart disease: the Multi-Ethnic Study of Atherosclerosis,2015,Liu K,Liu K,6,NA,Liu K
mesa_2015_barr_rg_noninvasive_tests_for_the_diagno,Barr RG. Noninvasive Tests for the Diagnostic Evaluation of Dyspnea Among Outpatients: The Multi-Ethnic Study of Atherosclerosis Lung Study,2015,Oelsner EC,Oelsner EC,1,NA,Oelsner EC
mesa_2015_barr_rg_noninvasive_tests_for_the_diagno,Barr RG. Noninvasive Tests for the Diagnostic Evaluation of Dyspnea Among Outpatients: The Multi-Ethnic Study of Atherosclerosis Lung Study,2015,Lima JA,Lima JA,2,NA,Lima JA
mesa_2015_barr_rg_noninvasive_tests_for_the_diagno,Barr RG. Noninvasive Tests for the Diagnostic Evaluation of Dyspnea Among Outpatients: The Multi-Ethnic Study of Atherosclerosis Lung Study,2015,Kawut SM,Kawut SM,3,NA,Kawut SM
mesa_2015_barr_rg_noninvasive_tests_for_the_diagno,Barr RG. Noninvasive Tests for the Diagnostic Evaluation of Dyspnea Among Outpatients: The Multi-Ethnic Study of Atherosclerosis Lung Study,2015,Burkart KM,Burkart KM,4,NA,Burkart KM
mesa_2015_barr_rg_noninvasive_tests_for_the_diagno,Barr RG. Noninvasive Tests for the Diagnostic Evaluation of Dyspnea Among Outpatients: The Multi-Ethnic Study of Atherosclerosis Lung Study,2015,Enright PL,Enright PL,5,NA,Enright PL
mesa_2015_barr_rg_noninvasive_tests_for_the_diagno,Barr RG. Noninvasive Tests for the Diagnostic Evaluation of Dyspnea Among Outpatients: The Multi-Ethnic Study of Atherosclerosis Lung Study,2015,Ahmed FS,Ahmed FS,6,NA,Ahmed FS
mesa_2015_atrial_fibrillation_incidence_and_risk_f,Atrial fibrillation incidence and risk factors in relation to race-ethnicity and the population attributable fraction of atrial fibrillation risk factors: the Multi-Ethnic Study of Atherosclerosis,2015,Rodriguez CJ,Rodriguez CJ,1,NA,Rodriguez CJ
mesa_2015_atrial_fibrillation_incidence_and_risk_f,Atrial fibrillation incidence and risk factors in relation to race-ethnicity and the population attributable fraction of atrial fibrillation risk factors: the Multi-Ethnic Study of Atherosclerosis,2015,Soliman EZ,Soliman EZ,2,NA,Soliman EZ
mesa_2015_atrial_fibrillation_incidence_and_risk_f,Atrial fibrillation incidence and risk factors in relation to race-ethnicity and the population attributable fraction of atrial fibrillation risk factors: the Multi-Ethnic Study of Atherosclerosis,2015,Alonso A,Alonso A,3,NA,Alonso A
mesa_2015_atrial_fibrillation_incidence_and_risk_f,Atrial fibrillation incidence and risk factors in relation to race-ethnicity and the population attributable fraction of atrial fibrillation risk factors: the Multi-Ethnic Study of Atherosclerosis,2015,Swett K,Swett K,4,NA,Swett K
mesa_2015_atrial_fibrillation_incidence_and_risk_f,Atrial fibrillation incidence and risk factors in relation to race-ethnicity and the population attributable fraction of atrial fibrillation risk factors: the Multi-Ethnic Study of Atherosclerosis,2015,Okin PM,Okin PM,5,NA,Okin PM
mesa_2015_atrial_fibrillation_incidence_and_risk_f,Atrial fibrillation incidence and risk factors in relation to race-ethnicity and the population attributable fraction of atrial fibrillation risk factors: the Multi-Ethnic Study of Atherosclerosis,2015,Heckbert SR,Heckbert SR,6,NA,Heckbert SR
mesa_2015_use_of_lipoprotein_particle_measures_for,Use of lipoprotein particle measures for assessing coronary heart disease risk post-american heart association/american college of cardiology guidelines: the multi-ethnic study of atherosclerosis,2015,Steffen BT,Steffen BT,1,NA,Steffen BT
mesa_2015_use_of_lipoprotein_particle_measures_for,Use of lipoprotein particle measures for assessing coronary heart disease risk post-american heart association/american college of cardiology guidelines: the multi-ethnic study of atherosclerosis,2015,Guan W,Guan W,2,NA,Guan W
mesa_2015_use_of_lipoprotein_particle_measures_for,Use of lipoprotein particle measures for assessing coronary heart disease risk post-american heart association/american college of cardiology guidelines: the multi-ethnic study of atherosclerosis,2015,Remaley AT,Remaley AT,3,NA,Remaley AT
mesa_2015_use_of_lipoprotein_particle_measures_for,Use of lipoprotein particle measures for assessing coronary heart disease risk post-american heart association/american college of cardiology guidelines: the multi-ethnic study of atherosclerosis,2015,Paramsothy P,Paramsothy P,4,NA,Paramsothy P
mesa_2015_use_of_lipoprotein_particle_measures_for,Use of lipoprotein particle measures for assessing coronary heart disease risk post-american heart association/american college of cardiology guidelines: the multi-ethnic study of atherosclerosis,2015,Heckbert SR,Heckbert SR,5,NA,Heckbert SR
mesa_2015_use_of_lipoprotein_particle_measures_for,Use of lipoprotein particle measures for assessing coronary heart disease risk post-american heart association/american college of cardiology guidelines: the multi-ethnic study of atherosclerosis,2015,McClelland RL,McClelland RL,6,NA,McClelland RL
mesa_2015_use_of_lipoprotein_particle_measures_for,Use of lipoprotein particle measures for assessing coronary heart disease risk post-american heart association/american college of cardiology guidelines: the multi-ethnic study of atherosclerosis,2015,Greenland P,Greenland P,7,NA,Greenland P
mesa_2015_use_of_lipoprotein_particle_measures_for,Use of lipoprotein particle measures for assessing coronary heart disease risk post-american heart association/american college of cardiology guidelines: the multi-ethnic study of atherosclerosis,2015,Michos ED,Michos ED,8,NA,Michos ED
