pmid,title,pub_year,author_raw,author_id,author_position,affiliation,author_raw_original
wls_zotero_JTNNSPH4,The resources that matter: fundamental social causes of health disparities and the challenge of intelligence,2008,Westin EL,Westin EL,4,NA,Westin EL
wls_zotero_8GNKVE6Z,The Relative Risk of Divorce in Parents of Children With Developmental Disabilities: Impacts of Lifelong Parenting,2015,Namkung EH,Namkung EH,1,NA,Namkung EH
wls_zotero_8GNKVE6Z,The Relative Risk of Divorce in Parents of Children With Developmental Disabilities: Impacts of Lifelong Parenting,2015,Song J,Song J,2,NA,Song J
wls_zotero_8GNKVE6Z,The Relative Risk of Divorce in Parents of Children With Developmental Disabilities: Impacts of Lifelong Parenting,2015,Greenberg JS,Greenberg JS,3,NA,Greenberg JS
wls_zotero_8GNKVE6Z,The Relative Risk of Divorce in Parents of Children With Developmental Disabilities: Impacts of Lifelong Parenting,2015,Mailick MR,Mailick MR,4,NA,Mailick MR
wls_zotero_8GNKVE6Z,The Relative Risk of Divorce in Parents of Children With Developmental Disabilities: Impacts of Lifelong Parenting,2015,Floyd FJ,Floyd FJ,5,NA,Floyd FJ
wls_zotero_Y4YL298M,"The relationship between excessive daytime sleepiness, disability, and mortality, and implications for life expectancy",2018,Ng WL,Ng WL,1,NA,Ng WL
wls_zotero_Y4YL298M,"The relationship between excessive daytime sleepiness, disability, and mortality, and implications for life expectancy",2018,Shaw JE,Shaw JE,2,NA,Shaw JE
wls_zotero_Y4YL298M,"The relationship between excessive daytime sleepiness, disability, and mortality, and implications for life expectancy",2018,Peeters A,Peeters A,3,NA,Peeters A
wls_zotero_3KGSJ9MV,The psychological consequences of midlife men's social comparisons with their young adult sons,2005,Carr D,Carr D,1,NA,Carr D
wls_zotero_QU3LBLXB,The Prediction of Occupational Status for Non-College Going High School Graduates,1965,Heath BRG,Heath BRG,1,NA,Heath BRG
wls_zotero_N8MHTJ26,The Practice of Survey Research: Theory and Applications,2016,Ruel E,Ruel E,1,NA,Ruel E
wls_zotero_N8MHTJ26,The Practice of Survey Research: Theory and Applications,2016,Wagner WE,Wagner WE,2,NA,Wagner WE
wls_zotero_N8MHTJ26,The Practice of Survey Research: Theory and Applications,2016,Gillespie BJ,Gillespie BJ,3,NA,Gillespie BJ
wls_zotero_F7WVLEE4,The Occupational and Sex Related Components of Social Standing,1974,Nilson LB,Nilson LB,1,NA,Nilson LB
wls_zotero_P8II53G7,The Nurture Effects of Multidimensional Parental Skills on College Attainment,2020,Soh J,Soh J,1,NA,Soh J
wls_zotero_P8II53G7,The Nurture Effects of Multidimensional Parental Skills on College Attainment,2020,Tan KTK,Tan KTK,2,NA,Tan KTK
wls_zotero_TSAWBCG9,The Promises and Pitfalls of Genoeconomics,2013,Benjamin D,Benjamin DJ,1,NA,Benjamin D
wls_zotero_TSAWBCG9,The Promises and Pitfalls of Genoeconomics,2013,Cesarini D,Cesarini D,2,NA,Cesarini D
wls_zotero_TSAWBCG9,The Promises and Pitfalls of Genoeconomics,2013,Chabris C,Chabris CF,3,NA,Chabris C
wls_zotero_TSAWBCG9,The Promises and Pitfalls of Genoeconomics,2013,et al,et al,4,NA,et al
wls_zotero_ZREAZ92C,The promise and pitfalls of combining genetic and economic research,2011,Fletcher JM,Fletcher JM,1,NA,Fletcher JM
wls_zotero_34QV6ZLP,The Privileges of Rank: The Peacetime Draft and Later-life Attainment,2008,Maclean A,Maclean A,1,NA,Maclean A
wls_zotero_4WKK9N7T,The Pervasive Role of Rank in the Health of U.S. Veterans,2010,Maclean A,Maclean A,1,NA,Maclean A
wls_zotero_4WKK9N7T,The Pervasive Role of Rank in the Health of U.S. Veterans,2010,Edwards RD,Edwards RD,2,NA,Edwards RD
wls_zotero_PNWEXX9S,The long-term health outcomes of childhood abuse. An overview and a call to action,2003,Springer KW,Springer KW,1,NA,Springer KW
wls_zotero_PNWEXX9S,The long-term health outcomes of childhood abuse. An overview and a call to action,2003,Sheridan J,Sheridan JT,2,NA,Sheridan J
wls_zotero_PNWEXX9S,The long-term health outcomes of childhood abuse. An overview and a call to action,2003,Kuo D,Kuo D,3,NA,Kuo D
wls_zotero_PNWEXX9S,The long-term health outcomes of childhood abuse. An overview and a call to action,2003,Carnes M,Carnes M,4,NA,Carnes M
wls_zotero_C6QVSKFX,The long-run effect of education on obesity in the US,2016,Kim YJ,Kim YJ,1,NA,Kim YJ
wls_zotero_4PRJV4Z2,The long-arm of adolescent weight status on later life depressive symptoms,2016,Martinson ML,Martinson ML,1,NA,Martinson ML
wls_zotero_4PRJV4Z2,The long-arm of adolescent weight status on later life depressive symptoms,2016,Vasunilashorn SM,Vasunilashorn S,2,NA,Vasunilashorn SM
wls_zotero_M6Z3EAH4,The Long Run Health Returns to College Quality,2011,Jason M. Fletcher,Jason M. Fletcher,1,NA,Jason M. Fletcher
wls_zotero_M6Z3EAH4,The Long Run Health Returns to College Quality,2011,David E. Frisvold,David E. Frisvold,2,NA,David E. Frisvold
wls_zotero_LE5J8VPW,The Links between Early-Life Cognition and Schooling and Late-Life Financial Knowledge,2012,Herd P,Herd P,1,NA,Herd P
wls_zotero_LE5J8VPW,The Links between Early-Life Cognition and Schooling and Late-Life Financial Knowledge,2012,Holden K,Holden K,2,NA,Holden K
wls_zotero_LE5J8VPW,The Links between Early-Life Cognition and Schooling and Late-Life Financial Knowledge,2012,Su YT,Su YT,3,NA,Su YT
wls_zotero_FKCC3VN8,The Longitudinal Association Between Depressive Symptoms and Alcohol Use in Middle-Aged and Older Adults: Comparison by Retirement Status,2011,M. Baik,M. Baik,1,NA,M. Baik
wls_zotero_VVC3N2YQ,The Long-Term Impact of Parenting an Adult Child with Bipolar Disorder,2007,Aschbrenner K,Aschbrenner KA,1,NA,Aschbrenner K
wls_zotero_L2QI85VZ,The long run health returns to college quality,2014,Fletcher JM,Fletcher JM,1,NA,Fletcher JM
wls_zotero_L2QI85VZ,The long run health returns to college quality,2014,Frisvold DE,Frisvold DE,2,NA,Frisvold DE
wls_zotero_RPGDUZZ2,The Influence of <i>The American Occupational Structure </i>on the Wisconsin Model (on Blau and Duncan),1992,Sewell WH,Sewell WH,1,NA,Sewell WH
wls_zotero_RPGDUZZ2,The Influence of <i>The American Occupational Structure </i>on the Wisconsin Model (on Blau and Duncan),1992,Hauser RM,Hauser RM,2,NA,Hauser RM
wls_zotero_Y3Y2UPDK,The Influence of Social Conditions Across the Life Course on the Human Gut Microbiota: A Pilot Project With the Wisconsin Longitudinal Study,2017,Herd P,Herd P,1,NA,Herd P
wls_zotero_Y3Y2UPDK,The Influence of Social Conditions Across the Life Course on the Human Gut Microbiota: A Pilot Project With the Wisconsin Longitudinal Study,2017,Schaeffer NC,Schaeffer NC,2,NA,Schaeffer NC
wls_zotero_Y3Y2UPDK,The Influence of Social Conditions Across the Life Course on the Human Gut Microbiota: A Pilot Project With the Wisconsin Longitudinal Study,2017,DiLoreto K,DiLoreto K,3,NA,DiLoreto K
wls_zotero_Y3Y2UPDK,The Influence of Social Conditions Across the Life Course on the Human Gut Microbiota: A Pilot Project With the Wisconsin Longitudinal Study,2017,Jacques K,Jacques K,4,NA,Jacques K
wls_zotero_Y3Y2UPDK,The Influence of Social Conditions Across the Life Course on the Human Gut Microbiota: A Pilot Project With the Wisconsin Longitudinal Study,2017,Stevenson J,Stevenson J,5,NA,Stevenson J
wls_zotero_Y3Y2UPDK,The Influence of Social Conditions Across the Life Course on the Human Gut Microbiota: A Pilot Project With the Wisconsin Longitudinal Study,2017,Rey F,Rey FE,6,NA,Rey F
wls_zotero_Y3Y2UPDK,The Influence of Social Conditions Across the Life Course on the Human Gut Microbiota: A Pilot Project With the Wisconsin Longitudinal Study,2017,Roan C,Roan C,7,NA,Roan C
wls_zotero_USRSRGYG,Socioeconomic Status in Adolescence and Vigorous Physical Activity in Later Life: A Structural Equation Modeling Approach,2011,Tetyana Pudrovska,Tetyana Pudrovska,1,NA,Tetyana Pudrovska
wls_zotero_VBDUWUXQ,Socioeconomic Status and Depression among Adult Siblings,2000,MacLean A,MacLean A,1,NA,MacLean A
wls_zotero_VBDUWUXQ,Socioeconomic Status and Depression among Adult Siblings,2000,Hauser RM,Hauser RM,2,NA,Hauser RM
wls_zotero_WKB26UPJ,"Socioeconomic Status, Gender, and Health at Midlife: New Evidence from the Wisconsin Longitudinal Study",1994,Marks NF,Marks NF,1,NA,Marks NF
wls_zotero_K7U2DXEY,Socioeconomic Status Difference in Hormone Therapy: Prevention or Patriarchy?,1997,Marks NF,Marks NF,1,NA,Marks NF
wls_zotero_K7U2DXEY,Socioeconomic Status Difference in Hormone Therapy: Prevention or Patriarchy?,1997,Shinberg DS,Shinberg DS,2,NA,Shinberg DS
wls_zotero_XEVGSD46,Survey Measurement of Psychological Well-Being,2002,Springer KW,Springer KW,1,NA,Springer KW
wls_zotero_XEVGSD46,Survey Measurement of Psychological Well-Being,2002,Hauser RM,Hauser RM,2,NA,Hauser RM
wls_zotero_BJVA27PG,Status Aspirations for Children: Do Parents Really Know What They Want?,1984,Janssen SLG,Janssen SLG,1,NA,Janssen SLG
wls_zotero_YPF6WA3R,"Spouses' Effectiveness as End-of-Life Health Care Surrogates: Accuracy, Uncertainy, and Errors of Overtreatment or Undertreatment",2007,Moorman SM,Moorman SM,1,NA,Moorman SM
wls_zotero_YPF6WA3R,"Spouses' Effectiveness as End-of-Life Health Care Surrogates: Accuracy, Uncertainy, and Errors of Overtreatment or Undertreatment",2007,Carr D,Carr D,2,NA,Carr D
wls_zotero_IZ5YAZLC,The Effects of the Determinants of Women's Movement Into and Out of Male-Dominated Occupations on Occupational Sex Segregation,1997,Sheridan JT,Sheridan JT,1,NA,Sheridan JT
wls_zotero_CK5E2282,The Effects of Parents' Unrealized Educational Aspirations on Children's Educational Outcomes,1999,Sheridan JT,Sheridan JT,1,NA,Sheridan JT
wls_zotero_YPRQDXND,The Class of 1957 after 35 Years: Overview and Preliminary Findings,1994,Hauser RM,Hauser RM,1,NA,Hauser RM
wls_zotero_YPRQDXND,The Class of 1957 after 35 Years: Overview and Preliminary Findings,1994,Carr D,Carr D,2,NA,Carr D
wls_zotero_YPRQDXND,The Class of 1957 after 35 Years: Overview and Preliminary Findings,1994,Hauser TS,Hauser TS,3,NA,Hauser TS
wls_zotero_YPRQDXND,The Class of 1957 after 35 Years: Overview and Preliminary Findings,1994,Hayes J,Hayes JA,4,NA,Hayes J
wls_zotero_YPRQDXND,The Class of 1957 after 35 Years: Overview and Preliminary Findings,1994,Krecker M,Krecker M,5,NA,Krecker M
wls_zotero_YPRQDXND,The Class of 1957 after 35 Years: Overview and Preliminary Findings,1994,Kuo HHD,Kuo HHD,6,NA,Kuo HHD
wls_zotero_YPRQDXND,The Class of 1957 after 35 Years: Overview and Preliminary Findings,1994,Magee W,Magee WJ,7,NA,Magee W
wls_zotero_YPRQDXND,The Class of 1957 after 35 Years: Overview and Preliminary Findings,1994,Presti J,Presti J,8,NA,Presti J
wls_zotero_YPRQDXND,The Class of 1957 after 35 Years: Overview and Preliminary Findings,1994,Shinberg D,Shinberg DS,9,NA,Shinberg D
wls_zotero_YPRQDXND,The Class of 1957 after 35 Years: Overview and Preliminary Findings,1994,Sweeney M,Sweeney MM,10,NA,Sweeney M
wls_zotero_YPRQDXND,The Class of 1957 after 35 Years: Overview and Preliminary Findings,1994,Thompson-Colon T,Thompson-Colon T,11,NA,Thompson-Colon T
wls_zotero_YPRQDXND,The Class of 1957 after 35 Years: Overview and Preliminary Findings,1994,Uhrig SCN,Uhrig SCN,12,NA,Uhrig SCN
wls_zotero_YPRQDXND,The Class of 1957 after 35 Years: Overview and Preliminary Findings,1994,Warren JR,Warren JR,13,NA,Warren JR
wls_zotero_ATHCMGNC,Surveys of the Life Course and Aging: Some Comparisons,2001,Kuo HHD,Kuo HHD,1,NA,Kuo HHD
wls_zotero_ATHCMGNC,Surveys of the Life Course and Aging: Some Comparisons,2001,Park H,Park H,2,NA,Park H
wls_zotero_ATHCMGNC,Surveys of the Life Course and Aging: Some Comparisons,2001,Hauser TS,Hauser TS,3,NA,Hauser TS
wls_zotero_ATHCMGNC,Surveys of the Life Course and Aging: Some Comparisons,2001,Hauser RM,Hauser RM,4,NA,Hauser RM
wls_zotero_ATHCMGNC,Surveys of the Life Course and Aging: Some Comparisons,2001,Marks NF,Marks NF,5,NA,Marks NF
wls_zotero_IY44XM3R,The Influence of Family Structure on Socioeconomic Achievement: A Progress Report,1982,Hauser RM,Hauser RM,1,NA,Hauser RM
wls_zotero_IY44XM3R,The Influence of Family Structure on Socioeconomic Achievement: A Progress Report,1982,Sewell WH,Sewell WH,2,NA,Sewell WH
wls_zotero_IY44XM3R,The Influence of Family Structure on Socioeconomic Achievement: A Progress Report,1982,Clarridge BR,Clarridge BR,3,NA,Clarridge BR
wls_zotero_YWNTD8C3,The Impact of Work and Family Trajectories on Financial Well-Being at Older Ages,2013,Halpern-Manners A,Halpern-Manners A,1,NA,Halpern-Manners A
wls_zotero_YWNTD8C3,The Impact of Work and Family Trajectories on Financial Well-Being at Older Ages,2013,Warren JR,Warren JR,2,NA,Warren JR
wls_zotero_YWNTD8C3,The Impact of Work and Family Trajectories on Financial Well-Being at Older Ages,2013,Raymo J,Raymo JM,3,NA,Raymo J
wls_zotero_V3SLNYMZ,The Class of 1957--Eighteen Years After Graduation from High School,1977,Sewell WH,Sewell WH,1,NA,Sewell WH
wls_zotero_V3SLNYMZ,The Class of 1957--Eighteen Years After Graduation from High School,1977,Hauser RM,Hauser RM,2,NA,Hauser RM
wls_zotero_K54G4TFG,The Class of 1957 in their Mid-60s: A First Look (with variables),2006,Hauser RM,Hauser RM,1,NA,Hauser RM
wls_zotero_K54G4TFG,The Class of 1957 in their Mid-60s: A First Look (with variables),2006,Roan CL,Roan C,2,NA,Roan CL
wls_zotero_6ZP6GCAY,The Influence of Family Disruption on College Attendance and Completion: the Experience of the Wisconsin Longitudinal Cohort,2009,Han D,Han D,1,NA,Han D
wls_zotero_RD8ER52W,The Importance of Feeling Understood in Marital Conversations about End-of-Life Health Care,2011,Moorman SM,Moorman SM,1,NA,Moorman SM
wls_zotero_99NUHV3M,The Implications of Unintended Pregnancies for Mental Health in Later Life,2016,Herd P,Herd P,1,NA,Herd P
wls_zotero_99NUHV3M,The Implications of Unintended Pregnancies for Mental Health in Later Life,2016,Higgins J,Higgins J,2,NA,Higgins J
wls_zotero_99NUHV3M,The Implications of Unintended Pregnancies for Mental Health in Later Life,2016,Sicinski K,Sicinski K,3,NA,Sicinski K
wls_zotero_99NUHV3M,The Implications of Unintended Pregnancies for Mental Health in Later Life,2016,Merkurieva I,Merkurieva I,4,NA,Merkurieva I
wls_zotero_MMHE7TM6,"The impact of social support networks on mental and physical health in the transition to older adulthood: A longitudinal, pattern-centered approach",2012,Fiori KL,Fiori KL,1,NA,Fiori KL
wls_zotero_MMHE7TM6,"The impact of social support networks on mental and physical health in the transition to older adulthood: A longitudinal, pattern-centered approach",2012,Jager J,Jager J,2,NA,Jager J
wls_zotero_VLZU7BWK,The Influence of Residence and Migration on Socioeconomic Achievement,1976,Yang CSYW,Yang CSYW,1,NA,Yang CSYW
wls_zotero_7YIVD98Y,The Influence of Men's Military Service on Smoking Across the Life Course,2017,London AS,London AS,1,NA,London AS
wls_zotero_7YIVD98Y,The Influence of Men's Military Service on Smoking Across the Life Course,2017,Herd P,Herd P,2,NA,Herd P
wls_zotero_7YIVD98Y,The Influence of Men's Military Service on Smoking Across the Life Course,2017,Miech RA,Miech RA,3,NA,Miech RA
wls_zotero_7YIVD98Y,The Influence of Men's Military Service on Smoking Across the Life Course,2017,Wilmoth JM,Wilmoth JM,4,NA,Wilmoth JM
wls_zotero_ATGRHEQ5,The Impact of Work and Family Life Histories on Economic Well-Being at Older Ages,2015,Halpern-Manners A,Halpern-Manners A,1,NA,Halpern-Manners A
wls_zotero_ATGRHEQ5,The Impact of Work and Family Life Histories on Economic Well-Being at Older Ages,2015,Robert Warren J,Robert Warren J,2,NA,Robert Warren J
wls_zotero_ATGRHEQ5,The Impact of Work and Family Life Histories on Economic Well-Being at Older Ages,2015,Raymo J,Raymo JM,3,NA,Raymo J
wls_zotero_ATGRHEQ5,The Impact of Work and Family Life Histories on Economic Well-Being at Older Ages,2015,Adam Nicholson D,Adam Nicholson D,4,NA,Adam Nicholson D
wls_zotero_IQ7H9QD2,The impact of parenting a child with serious mental illness: Accounting for the parent's genetic vulnerability to mental illness,2021,Greenberg J,Greenberg JS,1,NA,Greenberg J
wls_zotero_IQ7H9QD2,The impact of parenting a child with serious mental illness: Accounting for the parent's genetic vulnerability to mental illness,2021,Hilton EC,Hilton EC,2,NA,Hilton EC
wls_zotero_IQ7H9QD2,The impact of parenting a child with serious mental illness: Accounting for the parent's genetic vulnerability to mental illness,2021,Li JJ,Li JJ,3,NA,Li JJ
wls_zotero_IQ7H9QD2,The impact of parenting a child with serious mental illness: Accounting for the parent's genetic vulnerability to mental illness,2021,Lu Q,Lu Q,4,NA,Lu Q
wls_zotero_IQ7H9QD2,The impact of parenting a child with serious mental illness: Accounting for the parent's genetic vulnerability to mental illness,2021,Mailick MR,Mailick MR,5,NA,Mailick MR
wls_zotero_ZXYFCTAG,The Impact of Parenthetical Phrases on Interviewers' and Respondents' Processing of Survey Questions,2016,Dykema J,Dykema J,1,NA,Dykema J
wls_zotero_ZXYFCTAG,The Impact of Parenthetical Phrases on Interviewers' and Respondents' Processing of Survey Questions,2016,Cyffka K,Cyffka K,2,NA,Cyffka K
wls_zotero_ZXYFCTAG,The Impact of Parenthetical Phrases on Interviewers' and Respondents' Processing of Survey Questions,2016,Banghart M,Banghart M,3,NA,Banghart M
wls_zotero_ZXYFCTAG,The Impact of Parenthetical Phrases on Interviewers' and Respondents' Processing of Survey Questions,2016,Nordheim EV,Nordheim EV,4,NA,Nordheim EV
wls_zotero_ZXYFCTAG,The Impact of Parenthetical Phrases on Interviewers' and Respondents' Processing of Survey Questions,2016,Garbaski D,Garbaski D,5,NA,Garbaski D
wls_zotero_ZXYFCTAG,The Impact of Parenthetical Phrases on Interviewers' and Respondents' Processing of Survey Questions,2016,Schaeffer NC,Schaeffer NC,6,NA,Schaeffer NC
wls_zotero_SYFNSNYF,The heterogeneous economic returns to military service: Evidence from the Wisconsin longitudinal study,2013,DellaPosta DJ,DellaPosta DJ,1,NA,DellaPosta DJ
wls_zotero_YVF9AJDM,"The Health Transition and Mortality Among Older Adults in Latin America, the Caribbean and Asia",2010,Mary McEniry,Mary McEniry,1,NA,Mary McEniry
wls_zotero_4RKETLHE,The Fulfillment of Career Goals Over the Life Course and Midlife Mental Health,1997,Carr D,Carr D,1,NA,Carr D
wls_zotero_483L2RMC,The Five-Factor Model of Personality and Physical Inactivity: A Meta-Analysis of 16 Samples,2016,Sutin AR,Sutin AR,1,NA,Sutin AR
wls_zotero_483L2RMC,The Five-Factor Model of Personality and Physical Inactivity: A Meta-Analysis of 16 Samples,2016,Stephan Y,Stephan Y,2,NA,Stephan Y
