pmid,title,pub_year,author_raw,author_id,author_position,affiliation,author_raw_original
34216218,Metabolic Syndrome Trajectories and Objective Physical Performance in Mid-to-Early Late Life: The Study of Women's Health Across the Nation (SWAN).,2022,Lange-Maia BS,Lange-Maia BS,3,"Department of Preventive Medicine, Rush University Medical Center, Chicago, Illinois, USA.",Lange-Maia BS
34216218,Metabolic Syndrome Trajectories and Objective Physical Performance in Mid-to-Early Late Life: The Study of Women's Health Across the Nation (SWAN).,2022,El Khoudary SR,El Khoudary SR,4,"Department of Epidemiology, Graduate School of Public Health, University of Pittsburgh, Pennsylvania, USA.",El Khoudary SR
34216218,Metabolic Syndrome Trajectories and Objective Physical Performance in Mid-to-Early Late Life: The Study of Women's Health Across the Nation (SWAN).,2022,Ylitalo KR,Ylitalo KR,5,"Department of Public Health, Robbins College of Health and Human Sciences, Baylor University, Waco, Texas, USA.",Ylitalo KR
34216218,Metabolic Syndrome Trajectories and Objective Physical Performance in Mid-to-Early Late Life: The Study of Women's Health Across the Nation (SWAN).,2022,Kriska AM,Kriska AM,6,"Department of Epidemiology, Graduate School of Public Health, University of Pittsburgh, Pennsylvania, USA.",Kriska AM
34216218,Metabolic Syndrome Trajectories and Objective Physical Performance in Mid-to-Early Late Life: The Study of Women's Health Across the Nation (SWAN).,2022,Karvonen-Gutierrez CA,Karvonen-Gutierrez CA,7,"Department of Epidemiology, School of Public Health, University of Michigan, Ann Arbor, USA.",Karvonen-Gutierrez CA
34216218,Metabolic Syndrome Trajectories and Objective Physical Performance in Mid-to-Early Late Life: The Study of Women's Health Across the Nation (SWAN).,2022,Strotmeyer ES,Strotmeyer ES,8,"Department of Epidemiology, Graduate School of Public Health, University of Pittsburgh, Pennsylvania, USA.",Strotmeyer ES
34181018,Per- and Polyfluoroalkyl Substances and Hormone Levels During the Menopausal Transition.,2021,Harlow SD,Harlow SD,1,"Department of Epidemiology, School of Public Health, University of Michigan, Ann Arbor, MI, USA.",Harlow SD
34181018,Per- and Polyfluoroalkyl Substances and Hormone Levels During the Menopausal Transition.,2021,Hood MM,Hood MM,2,"Department of Epidemiology, School of Public Health, University of Michigan, Ann Arbor, MI, USA.",Hood MM
34181018,Per- and Polyfluoroalkyl Substances and Hormone Levels During the Menopausal Transition.,2021,Ding N,Ding N,3,"Department of Epidemiology, School of Public Health, University of Michigan, Ann Arbor, MI, USA.",Ding N
34181018,Per- and Polyfluoroalkyl Substances and Hormone Levels During the Menopausal Transition.,2021,Mukherjee B,Mukherjee B,4,"Department of Biostatistics, School of Public Health, University of Michigan, Ann Arbor, MI, USA.",Mukherjee B
34181018,Per- and Polyfluoroalkyl Substances and Hormone Levels During the Menopausal Transition.,2021,Calafat AM,Calafat AM,5,"Division of Laboratory Sciences, National Center for Environmental Health, Centers for Disease Control and Prevention, Atlanta, GA, USA.",Calafat AM
34181018,Per- and Polyfluoroalkyl Substances and Hormone Levels During the Menopausal Transition.,2021,Randolph JF,Randolph JF,6,"Department of Obstetrics and Gynecology, School of Medicine, University of Michigan, Ann Arbor, MI, USA.",Randolph JF
34181018,Per- and Polyfluoroalkyl Substances and Hormone Levels During the Menopausal Transition.,2021,Gold EB,Gold EB,7,"Department of Public Health Sciences, University of California, Davis, School of Medicine, Davis, CA, USA.",Gold EB
34181018,Per- and Polyfluoroalkyl Substances and Hormone Levels During the Menopausal Transition.,2021,Park SK,Park SK,8,"Department of Epidemiology, School of Public Health, University of Michigan, Ann Arbor, MI, USA.",Park SK
34153092,"Midlife Vision Impairment and Cognitive Function in Later Life: The Study of Women's Health Across the Nation, Michigan Cohort.",2021,Kolli A,Kolli A,1,"University of Michigan Medical School, University of Michigan, Ann Arbor, USA.",Kolli A
34153092,"Midlife Vision Impairment and Cognitive Function in Later Life: The Study of Women's Health Across the Nation, Michigan Cohort.",2021,Hood MM,Hood MM,2,"Department of Epidemiology, University of Michigan School of Public Health, University of Michigan, Ann Arbor, USA.",Hood MM
34153092,"Midlife Vision Impairment and Cognitive Function in Later Life: The Study of Women's Health Across the Nation, Michigan Cohort.",2021,Karvonen-Gutierrez C,Karvonen-Gutierrez CA,3,"Department of Epidemiology, University of Michigan School of Public Health, University of Michigan, Ann Arbor, USA.",Karvonen-Gutierrez C
34153092,"Midlife Vision Impairment and Cognitive Function in Later Life: The Study of Women's Health Across the Nation, Michigan Cohort.",2021,Moroi SE,Moroi SE,4,"Department of Ophthalmology and Visual Sciences, Michigan Medicine, University of Michigan, Ann Arbor, USA.",Moroi SE
34153092,"Midlife Vision Impairment and Cognitive Function in Later Life: The Study of Women's Health Across the Nation, Michigan Cohort.",2021,Ehrlich JR,Ehrlich JR,5,"Department of Ophthalmology and Visual Sciences, Michigan Medicine, University of Michigan, Ann Arbor, USA.",Ehrlich JR
34153092,"Midlife Vision Impairment and Cognitive Function in Later Life: The Study of Women's Health Across the Nation, Michigan Cohort.",2021,Gillespie BW,Gillespie BW,6,"Department of Biostatistics, University of Michigan School of Public Health, University of Michigan, Ann Arbor, USA.",Gillespie BW
34153092,"Midlife Vision Impairment and Cognitive Function in Later Life: The Study of Women's Health Across the Nation, Michigan Cohort.",2021,Dougherty Wood S,Dougherty Wood S,7,"Department of Ophthalmology and Visual Sciences, Michigan Medicine, University of Michigan, Ann Arbor, USA.",Dougherty Wood S
34153092,"Midlife Vision Impairment and Cognitive Function in Later Life: The Study of Women's Health Across the Nation, Michigan Cohort.",2021,Musch DC,Musch DC,8,"Department of Epidemiology, University of Michigan School of Public Health, University of Michigan, Ann Arbor, USA.",Musch DC
34148361,Urinary Heavy Metals and Longitudinal Changes in Blood Pressure in Midlife Women: The Study of Women's Health Across the Nation.,2021,Wang X,Wang X,1,"Department of Epidemiology (X.W., C.A.K.-.G., W.H.H., S.D.H., S.K.P.), University of Michigan, Ann Arbor.",Wang X
34148361,Urinary Heavy Metals and Longitudinal Changes in Blood Pressure in Midlife Women: The Study of Women's Health Across the Nation.,2021,Karvonen-Gutierrez CA,Karvonen-Gutierrez CA,2,"Department of Epidemiology (X.W., C.A.K.-.G., W.H.H., S.D.H., S.K.P.), University of Michigan, Ann Arbor.",Karvonen-Gutierrez CA
34148361,Urinary Heavy Metals and Longitudinal Changes in Blood Pressure in Midlife Women: The Study of Women's Health Across the Nation.,2021,Herman WH,Herman WH,3,"Department of Epidemiology (X.W., C.A.K.-.G., W.H.H., S.D.H., S.K.P.), University of Michigan, Ann Arbor.",Herman WH
34148361,Urinary Heavy Metals and Longitudinal Changes in Blood Pressure in Midlife Women: The Study of Women's Health Across the Nation.,2021,Mukherjee B,Mukherjee B,4,"Department of Biostatistics (B.M.), University of Michigan, Ann Arbor.",Mukherjee B
34148361,Urinary Heavy Metals and Longitudinal Changes in Blood Pressure in Midlife Women: The Study of Women's Health Across the Nation.,2021,Harlow SD,Harlow SD,5,"Department of Epidemiology (X.W., C.A.K.-.G., W.H.H., S.D.H., S.K.P.), University of Michigan, Ann Arbor.",Harlow SD
34148361,Urinary Heavy Metals and Longitudinal Changes in Blood Pressure in Midlife Women: The Study of Women's Health Across the Nation.,2021,Park SK,Park SK,6,"Department of Epidemiology (X.W., C.A.K.-.G., W.H.H., S.D.H., S.K.P.), University of Michigan, Ann Arbor.",Park SK
34123715,Associations of accelerometer-determined sedentary behavior and physical activity with physical performance outcomes by race/ethnicity in older women.,2021,Pettee Gabriel K,Pettee Gabriel K,1,"Department of Epidemiology, The University of Alabama at Birmingham, School of Public Health, Birmingham, AL 35294-0022, United States.",Pettee Gabriel K
34123715,Associations of accelerometer-determined sedentary behavior and physical activity with physical performance outcomes by race/ethnicity in older women.,2021,Karvonen-Gutierrez CA,Karvonen-Gutierrez CA,2,"Department of Epidemiology, University of Michigan, School of Public Health, Ann Arbor, MI 48109, United States.",Karvonen-Gutierrez CA
34123715,Associations of accelerometer-determined sedentary behavior and physical activity with physical performance outcomes by race/ethnicity in older women.,2021,Colvin AB,Colvin A,3,"Department of Epidemiology, University of Pittsburgh, Graduate School of Public Health, Pittsburgh, PA 15261, United States.",Colvin AB
34123715,Associations of accelerometer-determined sedentary behavior and physical activity with physical performance outcomes by race/ethnicity in older women.,2021,Ylitalo KR,Ylitalo KR,4,"Department of Public Health, Baylor University, Robbins College of Health and Human Sciences, Waco, TX 76798, United States.",Ylitalo KR
34123715,Associations of accelerometer-determined sedentary behavior and physical activity with physical performance outcomes by race/ethnicity in older women.,2021,Whitaker KM,Whitaker KM,5,"Department of Health and Human Physiology, The University of Iowa, College of Liberal Arts and Sciences, Iowa City, IA 52242, United States.",Whitaker KM
34123715,Associations of accelerometer-determined sedentary behavior and physical activity with physical performance outcomes by race/ethnicity in older women.,2021,Lange-Maia BS,Lange-Maia BS,6,"Department of Preventive Medicine, Rush University, Rush Medical College, Chicago, IL 60612, United States.",Lange-Maia BS
34123715,Associations of accelerometer-determined sedentary behavior and physical activity with physical performance outcomes by race/ethnicity in older women.,2021,Lucas AR,Lucas AR,7,"Department of Health Behavior and Policy, Virginia Commonwealth University, Richmond, VA 23219, United States.",Lucas AR
34123715,Associations of accelerometer-determined sedentary behavior and physical activity with physical performance outcomes by race/ethnicity in older women.,2021,Dugan SA,Dugan SA,8,"Department of Physical Medicine and Rehabilitation, Rush University, Rush Medical College, Chicago, IL 60612, United States.",Dugan SA
34123715,Associations of accelerometer-determined sedentary behavior and physical activity with physical performance outcomes by race/ethnicity in older women.,2021,Derby C,Derby CA,9,"The Saul R. Korey Department of Neurology and Department of Epidemiology & Population Health, Albert Einstein College of Medicine, Bronx, NY 10461, United States.",Derby C
34123715,Associations of accelerometer-determined sedentary behavior and physical activity with physical performance outcomes by race/ethnicity in older women.,2021,Cauley JA,Cauley JA,10,"Division of Research, Kaiser Permanente Northern California, Oakland, CA 94610, United States.",Cauley JA
34123715,Associations of accelerometer-determined sedentary behavior and physical activity with physical performance outcomes by race/ethnicity in older women.,2021,Sternfeld B,Sternfeld B,11,"Division of Research, Kaiser Permanente Northern California, Oakland, CA 94610, United States.",Sternfeld B
34101033,Race/ethnic difference in trabecular bone score in midlife women: The Study of Women's Health Across the Nation (SWAN).,2021,Cauley JA,Cauley JA,1,"Department of Epidemiology, Graduate School of Public Health, University of Pittsburgh, 130 DeSoto Street, A533, Pittsburgh, PA, 15261, USA. jcauley@pitt.edu.",Cauley JA
34101033,Race/ethnic difference in trabecular bone score in midlife women: The Study of Women's Health Across the Nation (SWAN).,2021,Karlamangla AS,Karlamangla AS,2,"Department of Medicine, Division of Geriatrics, UCLA, Los Angeles, CA, USA.",Karlamangla AS
34101033,Race/ethnic difference in trabecular bone score in midlife women: The Study of Women's Health Across the Nation (SWAN).,2021,Ruppert K,Ruppert K,3,"Department of Epidemiology, Graduate School of Public Health, University of Pittsburgh, 130 DeSoto Street, A533, Pittsburgh, PA, 15261, USA.",Ruppert K
34101033,Race/ethnic difference in trabecular bone score in midlife women: The Study of Women's Health Across the Nation (SWAN).,2021,Lian Y,Lian Y,4,"Department of Epidemiology, Graduate School of Public Health, University of Pittsburgh, 130 DeSoto Street, A533, Pittsburgh, PA, 15261, USA.",Lian Y
34101033,Race/ethnic difference in trabecular bone score in midlife women: The Study of Women's Health Across the Nation (SWAN).,2021,Huang M,Huang MH,5,"Department of Medicine, Division of Geriatrics, UCLA, Los Angeles, CA, USA.",Huang M
34101033,Race/ethnic difference in trabecular bone score in midlife women: The Study of Women's Health Across the Nation (SWAN).,2021,Harlow S,Harlow SD,6,"Department of Epidemiology, School of Public Health, University of Michigan, Ann Arbor, MI, USA.",Harlow S
