pmid,title,pub_year,author_raw,author_id,author_position,affiliation,author_raw_original
alspac_2012_seventy_five_genetic_loci_influencing_the_human_red_blood_cell,Seventy-five genetic loci influencing the human red blood cell,2012,Medland S,Medland S,83,NA,Medland S
alspac_2012_seventy_five_genetic_loci_influencing_the_human_red_blood_cell,Seventy-five genetic loci influencing the human red blood cell,2012,Meisinger C,Meisinger C,84,NA,Meisinger C
alspac_2012_seventy_five_genetic_loci_influencing_the_human_red_blood_cell,Seventy-five genetic loci influencing the human red blood cell,2012,Memari Y,Memari Y,85,NA,Memari Y
alspac_2012_seventy_five_genetic_loci_influencing_the_human_red_blood_cell,Seventy-five genetic loci influencing the human red blood cell,2012,Mihailov E,Mihailov E,86,NA,Mihailov E
alspac_2012_seventy_five_genetic_loci_influencing_the_human_red_blood_cell,Seventy-five genetic loci influencing the human red blood cell,2012,Miller K,Miller K,87,NA,Miller K
alspac_2012_seventy_five_genetic_loci_influencing_the_human_red_blood_cell,Seventy-five genetic loci influencing the human red blood cell,2012,Moffatt M,Moffatt M,88,NA,Moffatt M
alspac_2012_seventy_five_genetic_loci_influencing_the_human_red_blood_cell,Seventy-five genetic loci influencing the human red blood cell,2012,Nauck M,Nauck M,89,NA,Nauck M
alspac_2012_seventy_five_genetic_loci_influencing_the_human_red_blood_cell,Seventy-five genetic loci influencing the human red blood cell,2012,Novatchkova M,Novatchkova M,90,NA,Novatchkova M
alspac_2012_seventy_five_genetic_loci_influencing_the_human_red_blood_cell,Seventy-five genetic loci influencing the human red blood cell,2012,Nutile T,Nutile T,91,NA,Nutile T
alspac_2012_seventy_five_genetic_loci_influencing_the_human_red_blood_cell,Seventy-five genetic loci influencing the human red blood cell,2012,Olafsson I,Olafsson I,92,NA,Olafsson I
alspac_2012_seventy_five_genetic_loci_influencing_the_human_red_blood_cell,Seventy-five genetic loci influencing the human red blood cell,2012,Onundarson P,Onundarson P,93,NA,Onundarson P
alspac_2012_seventy_five_genetic_loci_influencing_the_human_red_blood_cell,Seventy-five genetic loci influencing the human red blood cell,2012,Parracciani D,Parracciani D,94,NA,Parracciani D
alspac_2012_seventy_five_genetic_loci_influencing_the_human_red_blood_cell,Seventy-five genetic loci influencing the human red blood cell,2012,Penninx B,Penninx BWJH,95,NA,Penninx B
alspac_2012_seventy_five_genetic_loci_influencing_the_human_red_blood_cell,Seventy-five genetic loci influencing the human red blood cell,2012,Perseu L,Perseu L,96,NA,Perseu L
alspac_2012_seventy_five_genetic_loci_influencing_the_human_red_blood_cell,Seventy-five genetic loci influencing the human red blood cell,2012,Piga A,Piga A,97,NA,Piga A
alspac_2012_seventy_five_genetic_loci_influencing_the_human_red_blood_cell,Seventy-five genetic loci influencing the human red blood cell,2012,Pistis G,Pistis G,98,NA,Pistis G
alspac_2012_seventy_five_genetic_loci_influencing_the_human_red_blood_cell,Seventy-five genetic loci influencing the human red blood cell,2012,Pouta A,Pouta A,99,NA,Pouta A
alspac_2012_seventy_five_genetic_loci_influencing_the_human_red_blood_cell,Seventy-five genetic loci influencing the human red blood cell,2012,Puc U,Puc U,100,NA,Puc U
alspac_2012_seventy_five_genetic_loci_influencing_the_human_red_blood_cell,Seventy-five genetic loci influencing the human red blood cell,2012,Raitakari O,Raitakari O,101,NA,Raitakari O
alspac_2012_seventy_five_genetic_loci_influencing_the_human_red_blood_cell,Seventy-five genetic loci influencing the human red blood cell,2012,Ring S,Ring S,102,NA,Ring S
alspac_2012_seventy_five_genetic_loci_influencing_the_human_red_blood_cell,Seventy-five genetic loci influencing the human red blood cell,2012,Robino A,Robino A,103,NA,Robino A
alspac_2012_seventy_five_genetic_loci_influencing_the_human_red_blood_cell,Seventy-five genetic loci influencing the human red blood cell,2012,Ruggiero D,Ruggiero D,104,NA,Ruggiero D
alspac_2012_seventy_five_genetic_loci_influencing_the_human_red_blood_cell,Seventy-five genetic loci influencing the human red blood cell,2012,Ruokonen A,Ruokonen A,105,NA,Ruokonen A
alspac_2012_seventy_five_genetic_loci_influencing_the_human_red_blood_cell,Seventy-five genetic loci influencing the human red blood cell,2012,Saint-Pierre A,Saint-Pierre A,106,NA,Saint-Pierre A
alspac_2012_seventy_five_genetic_loci_influencing_the_human_red_blood_cell,Seventy-five genetic loci influencing the human red blood cell,2012,Sala C,Sala C,107,NA,Sala C
alspac_2012_seventy_five_genetic_loci_influencing_the_human_red_blood_cell,Seventy-five genetic loci influencing the human red blood cell,2012,Salumets A,Salumets A,108,NA,Salumets A
alspac_2012_seventy_five_genetic_loci_influencing_the_human_red_blood_cell,Seventy-five genetic loci influencing the human red blood cell,2012,Sambrook J,Sambrook J,109,NA,Sambrook J
alspac_2012_seventy_five_genetic_loci_influencing_the_human_red_blood_cell,Seventy-five genetic loci influencing the human red blood cell,2012,Schepers H,Schepers H,110,NA,Schepers H
alspac_2012_seventy_five_genetic_loci_influencing_the_human_red_blood_cell,Seventy-five genetic loci influencing the human red blood cell,2012,Schmidt C,Schmidt CO,111,NA,Schmidt C
alspac_2012_seventy_five_genetic_loci_influencing_the_human_red_blood_cell,Seventy-five genetic loci influencing the human red blood cell,2012,Sladek R,Sladek R,112,NA,Sladek R
alspac_2012_seventy_five_genetic_loci_influencing_the_human_red_blood_cell,Seventy-five genetic loci influencing the human red blood cell,2012,Smit J,Smit J,113,NA,Smit J
alspac_2012_seventy_five_genetic_loci_influencing_the_human_red_blood_cell,Seventy-five genetic loci influencing the human red blood cell,2012,Starr J,Starr J,114,NA,Starr J
alspac_2012_seventy_five_genetic_loci_influencing_the_human_red_blood_cell,Seventy-five genetic loci influencing the human red blood cell,2012,Stephens J,Stephens J,115,NA,Stephens J
alspac_2012_seventy_five_genetic_loci_influencing_the_human_red_blood_cell,Seventy-five genetic loci influencing the human red blood cell,2012,Sulem P,Sulem P,116,NA,Sulem P
alspac_2012_seventy_five_genetic_loci_influencing_the_human_red_blood_cell,Seventy-five genetic loci influencing the human red blood cell,2012,Tanaka T,Tanaka T,117,NA,Tanaka T
alspac_2012_seventy_five_genetic_loci_influencing_the_human_red_blood_cell,Seventy-five genetic loci influencing the human red blood cell,2012,Thorsteinsdottir U,Thorsteinsdottir U,118,NA,Thorsteinsdottir U
alspac_2012_seventy_five_genetic_loci_influencing_the_human_red_blood_cell,Seventy-five genetic loci influencing the human red blood cell,2012,Tragante V,Tragante V,119,NA,Tragante V
alspac_2012_seventy_five_genetic_loci_influencing_the_human_red_blood_cell,Seventy-five genetic loci influencing the human red blood cell,2012,Whitfield J,Whitfield J,120,NA,Whitfield J
alspac_2012_seventy_five_genetic_loci_influencing_the_human_red_blood_cell,Seventy-five genetic loci influencing the human red blood cell,2012,Willemsen G,Willemsen G,121,NA,Willemsen G
alspac_2012_seventy_five_genetic_loci_influencing_the_human_red_blood_cell,Seventy-five genetic loci influencing the human red blood cell,2012,Winkelmann B,Winkelmann B,122,NA,Winkelmann B
alspac_2012_seventy_five_genetic_loci_influencing_the_human_red_blood_cell,Seventy-five genetic loci influencing the human red blood cell,2012,Wirnsberger G,Wirnsberger G,123,NA,Wirnsberger G
alspac_2012_seventy_five_genetic_loci_influencing_the_human_red_blood_cell,Seventy-five genetic loci influencing the human red blood cell,2012,Algra A,Algra A,124,NA,Algra A
alspac_2012_seventy_five_genetic_loci_influencing_the_human_red_blood_cell,Seventy-five genetic loci influencing the human red blood cell,2012,Cucca F,Cucca F,125,NA,Cucca F
alspac_2012_seventy_five_genetic_loci_influencing_the_human_red_blood_cell,Seventy-five genetic loci influencing the human red blood cell,2012,Danesh J,Danesh J,126,NA,Danesh J
alspac_2012_seventy_five_genetic_loci_influencing_the_human_red_blood_cell,Seventy-five genetic loci influencing the human red blood cell,2012,Deary I,Deary I,127,NA,Deary I
alspac_2012_seventy_five_genetic_loci_influencing_the_human_red_blood_cell,Seventy-five genetic loci influencing the human red blood cell,2012,Dominiczak A,Dominiczak A,128,NA,Dominiczak A
alspac_2012_seventy_five_genetic_loci_influencing_the_human_red_blood_cell,Seventy-five genetic loci influencing the human red blood cell,2012,Elliott P,Elliott P,129,NA,Elliott P
alspac_2012_seventy_five_genetic_loci_influencing_the_human_red_blood_cell,Seventy-five genetic loci influencing the human red blood cell,2012,Fortina P,Fortina P,130,NA,Fortina P
alspac_2012_seventy_five_genetic_loci_influencing_the_human_red_blood_cell,Seventy-five genetic loci influencing the human red blood cell,2012,Froguel P,Froguel P,131,NA,Froguel P
alspac_2012_seventy_five_genetic_loci_influencing_the_human_red_blood_cell,Seventy-five genetic loci influencing the human red blood cell,2012,Gasparini P,Gasparini P,132,NA,Gasparini P
alspac_2012_seventy_five_genetic_loci_influencing_the_human_red_blood_cell,Seventy-five genetic loci influencing the human red blood cell,2012,Greinacher A,Greinacher A,133,NA,Greinacher A
alspac_2012_seventy_five_genetic_loci_influencing_the_human_red_blood_cell,Seventy-five genetic loci influencing the human red blood cell,2012,Hazen S,Hazen S,134,NA,Hazen S
alspac_2012_seventy_five_genetic_loci_influencing_the_human_red_blood_cell,Seventy-five genetic loci influencing the human red blood cell,2012,Jarvelin M,Jarvelin M,135,NA,Jarvelin M
alspac_2012_seventy_five_genetic_loci_influencing_the_human_red_blood_cell,Seventy-five genetic loci influencing the human red blood cell,2012,Khaw K,Khaw K,136,NA,Khaw K
alspac_2012_seventy_five_genetic_loci_influencing_the_human_red_blood_cell,Seventy-five genetic loci influencing the human red blood cell,2012,Maerz W,Maerz W,137,NA,Maerz W
alspac_2012_seventy_five_genetic_loci_influencing_the_human_red_blood_cell,Seventy-five genetic loci influencing the human red blood cell,2012,Martin N,Martin NG,138,NA,Martin N
alspac_2012_seventy_five_genetic_loci_influencing_the_human_red_blood_cell,Seventy-five genetic loci influencing the human red blood cell,2012,Metspalu A,Metspalu A,139,NA,Metspalu A
alspac_2012_seventy_five_genetic_loci_influencing_the_human_red_blood_cell,Seventy-five genetic loci influencing the human red blood cell,2012,Mitchell B,Mitchell B,140,NA,Mitchell B
alspac_2012_seventy_five_genetic_loci_influencing_the_human_red_blood_cell,Seventy-five genetic loci influencing the human red blood cell,2012,Montgomery G,Montgomery G,141,NA,Montgomery G
alspac_2012_seventy_five_genetic_loci_influencing_the_human_red_blood_cell,Seventy-five genetic loci influencing the human red blood cell,2012,Moore C,Moore C,142,NA,Moore C
alspac_2012_seventy_five_genetic_loci_influencing_the_human_red_blood_cell,Seventy-five genetic loci influencing the human red blood cell,2012,Navis G,Navis G,143,NA,Navis G
alspac_2012_seventy_five_genetic_loci_influencing_the_human_red_blood_cell,Seventy-five genetic loci influencing the human red blood cell,2012,Pirastu M,Pirastu M,144,NA,Pirastu M
alspac_2012_seventy_five_genetic_loci_influencing_the_human_red_blood_cell,Seventy-five genetic loci influencing the human red blood cell,2012,Pramstaller P,Pramstaller P,145,NA,Pramstaller P
alspac_2012_seventy_five_genetic_loci_influencing_the_human_red_blood_cell,Seventy-five genetic loci influencing the human red blood cell,2012,Ramirez-Solis R,Ramirez-Solis R,146,NA,Ramirez-Solis R
alspac_2012_seventy_five_genetic_loci_influencing_the_human_red_blood_cell,Seventy-five genetic loci influencing the human red blood cell,2012,Schadt E,Schadt E,147,NA,Schadt E
alspac_2012_seventy_five_genetic_loci_influencing_the_human_red_blood_cell,Seventy-five genetic loci influencing the human red blood cell,2012,Scott J,Scott J,148,NA,Scott J
alspac_2012_seventy_five_genetic_loci_influencing_the_human_red_blood_cell,Seventy-five genetic loci influencing the human red blood cell,2012,Shuldiner A,Shuldiner A,149,NA,Shuldiner A
alspac_2012_seventy_five_genetic_loci_influencing_the_human_red_blood_cell,Seventy-five genetic loci influencing the human red blood cell,2012,Smith G,Smith G,150,NA,Smith G
alspac_2012_seventy_five_genetic_loci_influencing_the_human_red_blood_cell,Seventy-five genetic loci influencing the human red blood cell,2012,Smith J,Smith J,151,NA,Smith J
alspac_2012_seventy_five_genetic_loci_influencing_the_human_red_blood_cell,Seventy-five genetic loci influencing the human red blood cell,2012,Snieder H,Snieder H,152,NA,Snieder H
alspac_2012_seventy_five_genetic_loci_influencing_the_human_red_blood_cell,Seventy-five genetic loci influencing the human red blood cell,2012,Sorice R,Sorice R,153,NA,Sorice R
alspac_2012_seventy_five_genetic_loci_influencing_the_human_red_blood_cell,Seventy-five genetic loci influencing the human red blood cell,2012,Spector T,Spector T,154,NA,Spector T
alspac_2012_seventy_five_genetic_loci_influencing_the_human_red_blood_cell,Seventy-five genetic loci influencing the human red blood cell,2012,Stefansson K,Stefansson K,155,NA,Stefansson K
alspac_2012_seventy_five_genetic_loci_influencing_the_human_red_blood_cell,Seventy-five genetic loci influencing the human red blood cell,2012,Stumvoll M,Stumvoll M,156,NA,Stumvoll M
alspac_2012_seventy_five_genetic_loci_influencing_the_human_red_blood_cell,Seventy-five genetic loci influencing the human red blood cell,2012,Tang W,Tang W,157,NA,Tang W
alspac_2012_seventy_five_genetic_loci_influencing_the_human_red_blood_cell,Seventy-five genetic loci influencing the human red blood cell,2012,Toniolo D,Toniolo D,158,NA,Toniolo D
alspac_2012_seventy_five_genetic_loci_influencing_the_human_red_blood_cell,Seventy-five genetic loci influencing the human red blood cell,2012,Visscher P,Visscher PM,159,NA,Visscher P
alspac_2012_seventy_five_genetic_loci_influencing_the_human_red_blood_cell,Seventy-five genetic loci influencing the human red blood cell,2012,Vollenweider P,Vollenweider P,160,NA,Vollenweider P
alspac_2012_seventy_five_genetic_loci_influencing_the_human_red_blood_cell,Seventy-five genetic loci influencing the human red blood cell,2012,Wareham N,Wareham N,161,NA,Wareham N
alspac_2012_seventy_five_genetic_loci_influencing_the_human_red_blood_cell,Seventy-five genetic loci influencing the human red blood cell,2012,Wolffenbuttel B,Wolffenbuttel B,162,NA,Wolffenbuttel B
alspac_2012_seventy_five_genetic_loci_influencing_the_human_red_blood_cell,Seventy-five genetic loci influencing the human red blood cell,2012,Boomsma D,Boomsma DI,163,NA,Boomsma D
alspac_2012_seventy_five_genetic_loci_influencing_the_human_red_blood_cell,Seventy-five genetic loci influencing the human red blood cell,2012,Beckmann J,Beckmann J,164,NA,Beckmann J
alspac_2012_seventy_five_genetic_loci_influencing_the_human_red_blood_cell,Seventy-five genetic loci influencing the human red blood cell,2012,Dedoussis G,Dedoussis G,165,NA,Dedoussis G
alspac_2012_seventy_five_genetic_loci_influencing_the_human_red_blood_cell,Seventy-five genetic loci influencing the human red blood cell,2012,Deloukas P,Deloukas P,166,NA,Deloukas P
alspac_2012_seventy_five_genetic_loci_influencing_the_human_red_blood_cell,Seventy-five genetic loci influencing the human red blood cell,2012,Ferreira M,Ferreira M,167,NA,Ferreira M
alspac_2012_seventy_five_genetic_loci_influencing_the_human_red_blood_cell,Seventy-five genetic loci influencing the human red blood cell,2012,Sanna S,Sanna S,168,NA,Sanna S
