pmid,title,pub_year,author_raw,author_id,author_position,affiliation,author_raw_original
midus_doi_10_1097_PSY_0000000000001348,"Differences in emotion expression, suppression, and cardiovascular consequences between Black and White Americans in the Midlife in the United States (MIDUS) study",2024,Schaefer S M,Schaefer S M,7,NA,Schaefer S M
midus_doi_10_1037_tra0001469,Serial indirect effects from childhood maltreatment to adult chronic health conditions through contemporary family relationships and mental health problems: Inquiry into sleep disturbances and stress,2024,Fitzgerald M,Fitzgerald M,1,NA,Fitzgerald M
midus_doi_10_1016_j_chiabu_2023_10663,Does it add up? Educational achievement mediates child maltreatment subtypes to allostatic load,2024,Fitzgerald M,Fitzgerald M,1,NA,Fitzgerald M
midus_doi_10_1016_j_chiabu_2023_10663,Does it add up? Educational achievement mediates child maltreatment subtypes to allostatic load,2024,Hall H,Hall H,2,NA,Hall H
midus_doi_10_1016_j_chiabu_2024_106848,Childhood sexual abuse and cholesterol risk: Testing body mass index as a mediator across gender in a national sample of adults,2024,Fitzgerald M,Fitzgerald M,1,NA,Fitzgerald M
midus_doi_10_1016_j_chiabu_2024_106848,Childhood sexual abuse and cholesterol risk: Testing body mass index as a mediator across gender in a national sample of adults,2024,Hall H,Hall H,2,NA,Hall H
midus_doi_10_1177_02654075241235966,"Childhood maltreatment is longitudinally associated with cardiometabolic biomarkers through marital quality: Do health locus of control and eating habits matter? Journal of Social and Personal Relationships, 41(8), 2169-2191",2024,Fitzgerald M,Fitzgerald M,1,NA,Fitzgerald M
midus_doi_10_1177_02654075241235966,"Childhood maltreatment is longitudinally associated with cardiometabolic biomarkers through marital quality: Do health locus of control and eating habits matter? Journal of Social and Personal Relationships, 41(8), 2169-2191",2024,Papp V,Papp V,2,NA,Papp V
midus_doi_10_1037_vio0000463,When childhood states become adult traits: Trait anxiety and anger as mediators linking childhood maltreatment to marital outcomes in midlife adults,2024,Fitzgerald M,Fitzgerald M,1,NA,Fitzgerald M
midus_doi_10_1037_vio0000463,When childhood states become adult traits: Trait anxiety and anger as mediators linking childhood maltreatment to marital outcomes in midlife adults,2024,Williams L,Williams L,2,NA,Williams L
midus_doi_10_1037_pag0000822,"Loneliness, epigenetic age acceleration, and chronic health conditions",2024,Freilich C D,Freilich C D,1,NA,Freilich C D
midus_doi_10_1037_pag0000822,"Loneliness, epigenetic age acceleration, and chronic health conditions",2024,Markon K E,Markon K E,2,NA,Markon K E
midus_doi_10_1037_pag0000822,"Loneliness, epigenetic age acceleration, and chronic health conditions",2024,Cole S W,Cole S W,3,NA,Cole S W
midus_doi_10_1037_pag0000822,"Loneliness, epigenetic age acceleration, and chronic health conditions",2024,Krueger R F,Krueger R F,4,NA,Krueger R F
midus_doi_10_1016_j_socscimed_2023_116419,"Social connectedness, functional capacity, and longevity: A focus on positive relations with others",2024,Friedman E,Friedman E M,1,NA,Friedman E
midus_doi_10_1016_j_socscimed_2023_116419,"Social connectedness, functional capacity, and longevity: A focus on positive relations with others",2024,Franks M,Franks M M,2,NA,Franks M
midus_doi_10_1016_j_socscimed_2023_116419,"Social connectedness, functional capacity, and longevity: A focus on positive relations with others",2024,Teas E,Teas E,3,NA,Teas E
midus_doi_10_1016_j_socscimed_2023_116419,"Social connectedness, functional capacity, and longevity: A focus on positive relations with others",2024,Thomas P A,Thomas P A,4,NA,Thomas P A
midus_doi_10_1177_10778012231166403,Experiences of sexual assault and financial stability: Sense of control as a potential mechanism,2024,Furlong C,Furlong C,1,NA,Furlong C
midus_doi_10_1177_10778012231166403,Experiences of sexual assault and financial stability: Sense of control as a potential mechanism,2024,Hinnant B,Hinnant B,2,NA,Hinnant B
midus_doi_10_1177_00914150231208688,Thwarted belonging and perceived burdensomeness during middle and older adulthood: The role of generativity,2024,Gager C T,Gager C T,1,NA,Gager C T
midus_doi_10_1177_00914150231208688,Thwarted belonging and perceived burdensomeness during middle and older adulthood: The role of generativity,2024,Gunn J F,Gunn J F,2,NA,Gunn J F
midus_doi_10_1177_00914150231208688,Thwarted belonging and perceived burdensomeness during middle and older adulthood: The role of generativity,2024,Goldstein S E,Goldstein S E,3,NA,Goldstein S E
midus_doi_10_1177_00914150231208688,Thwarted belonging and perceived burdensomeness during middle and older adulthood: The role of generativity,2024,Martinez S M,Martinez S M,4,NA,Martinez S M
midus_doi_10_1027_1864_9335_a000554,Does the importance of sex to marital satisfaction decrease or increase with time? A close replication,2024,Ganzach Y,Ganzach Y,1,NA,Ganzach Y
midus_doi_10_1027_1864_9335_a000554,Does the importance of sex to marital satisfaction decrease or increase with time? A close replication,2024,Pazy A,Pazy A,2,NA,Pazy A
midus_doi_10_1016_j_bbih_2024_100793,"Human immune and metabolic biomarker levels, and stress-biomarker associations, differ by season: Implications for biomedical health research",2024,Gassen J,Gassen J,1,NA,Gassen J
midus_doi_10_1016_j_bbih_2024_100793,"Human immune and metabolic biomarker levels, and stress-biomarker associations, differ by season: Implications for biomedical health research",2024,Mengelkoch S,Mengelkoch S,2,NA,Mengelkoch S
midus_doi_10_1016_j_bbih_2024_100793,"Human immune and metabolic biomarker levels, and stress-biomarker associations, differ by season: Implications for biomedical health research",2024,Slavich G M,Slavich G M,3,NA,Slavich G M
midus_doi_10_1371_journal_pone_0303266,"Daily exposure to stressors, daily perceived severity of stress, and mortality risk among US adults",2024,Glei D A,Glei D A,1,NA,Glei D A
midus_doi_10_1371_journal_pone_0303266,"Daily exposure to stressors, daily perceived severity of stress, and mortality risk among US adults",2024,Weinstein M,Weinstein M,2,NA,Weinstein M
midus_doi_10_1016_j_socscimed_2024_117197,"Are employment and social integration more strongly associated with deaths of despair than psychological or economic distress? Social Science and Medicine, 357, Article 117197",2024,Glei D A,Glei D A,1,NA,Glei D A
midus_doi_10_1016_j_socscimed_2024_117197,"Are employment and social integration more strongly associated with deaths of despair than psychological or economic distress? Social Science and Medicine, 357, Article 117197",2024,Lee C,Lee C,2,NA,Lee C
midus_doi_10_1016_j_socscimed_2024_117197,"Are employment and social integration more strongly associated with deaths of despair than psychological or economic distress? Social Science and Medicine, 357, Article 117197",2024,Brown C L,Brown C K,3,NA,Brown C L
midus_doi_10_1016_j_socscimed_2024_117197,"Are employment and social integration more strongly associated with deaths of despair than psychological or economic distress? Social Science and Medicine, 357, Article 117197",2024,Weinstein M,Weinstein M,4,NA,Weinstein M
midus_doi_10_1080_08870446_2022_2092104,"Repetitive thought, cognition, and systemic inflammation in the Midlife in the United States study",2024,Gloger E M,Gloger E M,1,NA,Gloger E M
midus_doi_10_1080_08870446_2022_2092104,"Repetitive thought, cognition, and systemic inflammation in the Midlife in the United States study",2024,Segerstrom S C,Segerstrom S C,2,NA,Segerstrom S C
midus_doi_10_1080_08959420_2024_2320043,Leveraging existing datasets to advance family caregiving research: Opportunities to measure what matters,2024,Goodwin R M,Goodwin R D,1,NA,Goodwin R M
midus_doi_10_1080_08959420_2024_2320043,Leveraging existing datasets to advance family caregiving research: Opportunities to measure what matters,2024,Utz R L,Utz R L,2,NA,Utz R L
midus_doi_10_1080_08959420_2024_2320043,Leveraging existing datasets to advance family caregiving research: Opportunities to measure what matters,2024,Elmore C E,Elmore C E,3,NA,Elmore C E
midus_doi_10_1080_08959420_2024_2320043,Leveraging existing datasets to advance family caregiving research: Opportunities to measure what matters,2024,Ornstein K A,Ornstein K A,4,NA,Ornstein K A
midus_doi_10_1080_08959420_2024_2320043,Leveraging existing datasets to advance family caregiving research: Opportunities to measure what matters,2024,Tay D L,Tay D L,5,NA,Tay D L
midus_doi_10_1080_08959420_2024_2320043,Leveraging existing datasets to advance family caregiving research: Opportunities to measure what matters,2024,Ellington L,Ellington L,6,NA,Ellington L
midus_doi_10_1080_08959420_2024_2320043,Leveraging existing datasets to advance family caregiving research: Opportunities to measure what matters,2024,Smith K R,Smith K E,7,NA,Smith K R
midus_doi_10_1080_08959420_2024_2320043,Leveraging existing datasets to advance family caregiving research: Opportunities to measure what matters,2024,Stephens C E,Stephens C E,8,NA,Stephens C E
midus_doi_10_1037_ocp0000379,The chains of the past: A life course perspective on childhood adversity and organizational attitudes and behaviors,2024,Graham B A,Graham B A,1,NA,Graham B A
midus_doi_10_1037_ocp0000379,The chains of the past: A life course perspective on childhood adversity and organizational attitudes and behaviors,2024,Sinclair R R,Sinclair R R,2,NA,Sinclair R R
midus_doi_10_1007_s00420_024_02081_z,Longitudinal associations of effort and reward at work with changes in cognitive function: Evidence from a national study of U,2024,Guardiano M,Guardiano M,1,NA,Guardiano M
midus_doi_10_1007_s00420_024_02081_z,Longitudinal associations of effort and reward at work with changes in cognitive function: Evidence from a national study of U,2024,Matthews T A,Matthews T A,2,NA,Matthews T A
midus_doi_10_1007_s00420_024_02081_z,Longitudinal associations of effort and reward at work with changes in cognitive function: Evidence from a national study of U,2024,Liu S,Liu S,3,NA,Liu S
midus_doi_10_1007_s00420_024_02081_z,Longitudinal associations of effort and reward at work with changes in cognitive function: Evidence from a national study of U,2024,Arah O A,Arah O A,4,NA,Arah O A
midus_doi_10_1007_s00420_024_02081_z,Longitudinal associations of effort and reward at work with changes in cognitive function: Evidence from a national study of U,2024,Siegrist J,Siegrist J,5,NA,Siegrist J
midus_doi_10_1007_s00420_024_02081_z,Longitudinal associations of effort and reward at work with changes in cognitive function: Evidence from a national study of U,2024,Li J,Li J,6,NA,Li J
midus_doi_10_3390_brainsci14121259,Positive and negative affect differentially predict individual differences and intra-individual changes in daily cognitive failures in younger and older adults,2024,Guevarra Y A,Guevarra Y A,1,NA,Guevarra Y A
midus_doi_10_3390_brainsci14121259,Positive and negative affect differentially predict individual differences and intra-individual changes in daily cognitive failures in younger and older adults,2024,Majeed N M,Majeed N M,2,NA,Majeed N M
midus_doi_10_3390_brainsci14121259,Positive and negative affect differentially predict individual differences and intra-individual changes in daily cognitive failures in younger and older adults,2024,Hisham E M,Hisham E M,3,NA,Hisham E M
midus_doi_10_3390_brainsci14121259,Positive and negative affect differentially predict individual differences and intra-individual changes in daily cognitive failures in younger and older adults,2024,Hartanto A,Hartanto A,4,NA,Hartanto A
midus_doi_10_1016_j_socscimed_2024_117120,Exploring the relationship between marital quality and cognitive function: A systematic review,2024,Haghighi P,Haghighi P,1,NA,Haghighi P
midus_doi_10_1016_j_socscimed_2024_117120,Exploring the relationship between marital quality and cognitive function: A systematic review,2024,Littler E A L,Littler E A L,2,NA,Littler E A L
midus_doi_10_1016_j_socscimed_2024_117120,Exploring the relationship between marital quality and cognitive function: A systematic review,2024,Mauer-Vakil D,Mauer-Vakil D,3,NA,Mauer-Vakil D
midus_doi_10_1016_j_socscimed_2024_117120,Exploring the relationship between marital quality and cognitive function: A systematic review,2024,Miller M,Miller M,4,NA,Miller M
midus_doi_10_1016_j_socscimed_2024_117120,Exploring the relationship between marital quality and cognitive function: A systematic review,2024,Oremus M,Oremus M,5,NA,Oremus M
midus_doi_10_1016_j_chiabu_2024_106914,Childhood sexual abuse and IL6 mediated by change in BMI over an 18-year period: A growth curve model,2024,Hall H,Hall H,1,NA,Hall H
midus_doi_10_1016_j_chiabu_2024_106914,Childhood sexual abuse and IL6 mediated by change in BMI over an 18-year period: A growth curve model,2024,Papp V,Papp V,2,NA,Papp V
midus_doi_10_1016_j_chiabu_2024_106914,Childhood sexual abuse and IL6 mediated by change in BMI over an 18-year period: A growth curve model,2024,Fitzgerald M,Fitzgerald M,3,NA,Fitzgerald M
midus_doi_10_1007_s10865_024_00478_2,Increased frequency of light physical activity during midlife and old age buffers against cognitive declines,2024,Hamm J M,Hamm J M,1,NA,Hamm J M
midus_doi_10_1007_s10865_024_00478_2,Increased frequency of light physical activity during midlife and old age buffers against cognitive declines,2024,Parker K,Parker K,2,NA,Parker K
midus_doi_10_1007_s10865_024_00478_2,Increased frequency of light physical activity during midlife and old age buffers against cognitive declines,2024,Lachman M E,Lachman M E,3,NA,Lachman M E
midus_doi_10_1007_s10865_024_00478_2,Increased frequency of light physical activity during midlife and old age buffers against cognitive declines,2024,Mogle J A,Mogle J,4,NA,Mogle J A
midus_doi_10_1007_s10865_024_00478_2,Increased frequency of light physical activity during midlife and old age buffers against cognitive declines,2024,Duggan K A,Duggan K A,5,NA,Duggan K A
midus_doi_10_1007_s10865_024_00478_2,Increased frequency of light physical activity during midlife and old age buffers against cognitive declines,2024,McGrath R,McGrath R,6,NA,McGrath R
midus_doi_10_1016_j_bbi_2024_10_022,"Lifetime chronic stress exposures, stress hormones, and biological aging: Results from the midlife in the United States (MIDUS) study",2024,Hansen J L,Hansen J L,1,NA,Hansen J L
midus_doi_10_1016_j_bbi_2024_10_022,"Lifetime chronic stress exposures, stress hormones, and biological aging: Results from the midlife in the United States (MIDUS) study",2024,Carroll J E,Carroll J E,2,NA,Carroll J E
