pmid,title,pub_year,author_raw,author_id,author_position,affiliation,author_raw_original
39231381,Association of Urinary Cadmium Concentration With Cognitive Impairment in US Adults: A Longitudinal Cohort Study.,2024,Unverzagt FW,Unverzagt FW,7,"From the Department of Obstetrics and Gynecology (L.L., Y.Z., M.A., S.B., K.K.), Vagelos College of Physicians and Surgeons, and Department of Epidemiology (L.L., Y.Z., M.A., K.K.), Mailman School of Public Health, Columbia University, New York, NY; Department of Nutrition and Health Science (L.L., A.D.F.), College of Health, Ball State University, Muncie, IN; Department of Chemistry (J.D.B.), University of Missouri, Columbia; College for Public Health & Social Justice (L.A.M.), Saint Louis University, MO; and Department of Psychiatry (F.W.U.), Indiana University School of Medicine, Indianapolis.",Unverzagt FW
39231381,Association of Urinary Cadmium Concentration With Cognitive Impairment in US Adults: A Longitudinal Cohort Study.,2024,Fly AD,Fly AD,8,"From the Department of Obstetrics and Gynecology (L.L., Y.Z., M.A., S.B., K.K.), Vagelos College of Physicians and Surgeons, and Department of Epidemiology (L.L., Y.Z., M.A., K.K.), Mailman School of Public Health, Columbia University, New York, NY; Department of Nutrition and Health Science (L.L., A.D.F.), College of Health, Ball State University, Muncie, IN; Department of Chemistry (J.D.B.), University of Missouri, Columbia; College for Public Health & Social Justice (L.A.M.), Saint Louis University, MO; and Department of Psychiatry (F.W.U.), Indiana University School of Medicine, Indianapolis.",Fly AD
39231381,Association of Urinary Cadmium Concentration With Cognitive Impairment in US Adults: A Longitudinal Cohort Study.,2024,Kahe K,Kahe K,9,"From the Department of Obstetrics and Gynecology (L.L., Y.Z., M.A., S.B., K.K.), Vagelos College of Physicians and Surgeons, and Department of Epidemiology (L.L., Y.Z., M.A., K.K.), Mailman School of Public Health, Columbia University, New York, NY; Department of Nutrition and Health Science (L.L., A.D.F.), College of Health, Ball State University, Muncie, IN; Department of Chemistry (J.D.B.), University of Missouri, Columbia; College for Public Health & Social Justice (L.A.M.), Saint Louis University, MO; and Department of Psychiatry (F.W.U.), Indiana University School of Medicine, Indianapolis.",Kahe K
39206730,Trajectory of Cognitive Decline After Incident Heart Failure Hospitalization: Findings From the REGARDS Study.,2024,Sterling MR,Sterling MR,1,Division of General Internal Medicine Weill Cornell Medicine New York NY USA.,Sterling MR
39206730,Trajectory of Cognitive Decline After Incident Heart Failure Hospitalization: Findings From the REGARDS Study.,2024,Ringel JB,Ringel JB,2,Division of General Internal Medicine Weill Cornell Medicine New York NY USA.,Ringel JB
39206730,Trajectory of Cognitive Decline After Incident Heart Failure Hospitalization: Findings From the REGARDS Study.,2024,Safford MM,Safford MM,3,Division of General Internal Medicine Weill Cornell Medicine New York NY USA.,Safford MM
39206730,Trajectory of Cognitive Decline After Incident Heart Failure Hospitalization: Findings From the REGARDS Study.,2024,Goyal P,Goyal P,4,Division of General Internal Medicine Weill Cornell Medicine New York NY USA.,Goyal P
39206730,Trajectory of Cognitive Decline After Incident Heart Failure Hospitalization: Findings From the REGARDS Study.,2024,Khodneva Y,Khodneva Y,5,Department of Medicine University of Alabama at Birmingham Birmingham AL USA.,Khodneva Y
39206730,Trajectory of Cognitive Decline After Incident Heart Failure Hospitalization: Findings From the REGARDS Study.,2024,McClure LA,McClure LA,6,College for Public Health and Social Justice Saint Louis University Saint Louis MO USA.,McClure LA
39206730,Trajectory of Cognitive Decline After Incident Heart Failure Hospitalization: Findings From the REGARDS Study.,2024,Durant RW,Durant RW,7,Department of Medicine University of Alabama at Birmingham Birmingham AL USA.,Durant RW
39206730,Trajectory of Cognitive Decline After Incident Heart Failure Hospitalization: Findings From the REGARDS Study.,2024,Jacob AE,Jacob AE,8,Department of Psychology University of Alabama at Birmingham Birmingham AL USA.,Jacob AE
39206730,Trajectory of Cognitive Decline After Incident Heart Failure Hospitalization: Findings From the REGARDS Study.,2024,Levitan EB,Levitan EB,9,Department of Epidemiology University of Alabama at Birmingham Birmingham AL USA.,Levitan EB
39142705,Ambulatory Care Utilization Among Medicare Beneficiaries with Depression.,2024,Makovkina E,Makovkina E,1,"NewYork-Presbyterian Hospital, New York, New York, USA.",Makovkina E
39142705,Ambulatory Care Utilization Among Medicare Beneficiaries with Depression.,2024,Ringel JB,Ringel JB,2,"Division of General Internal Medicine, Weill Cornell Medicine, New York, New York, USA.",Ringel JB
39142705,Ambulatory Care Utilization Among Medicare Beneficiaries with Depression.,2024,Pinheiro LC,Pinheiro LC,3,"Division of General Internal Medicine, Weill Cornell Medicine, New York, New York, USA.",Pinheiro LC
39142705,Ambulatory Care Utilization Among Medicare Beneficiaries with Depression.,2024,Safford MM,Safford MM,4,"Division of General Internal Medicine, Weill Cornell Medicine, New York, New York, USA.",Safford MM
39142705,Ambulatory Care Utilization Among Medicare Beneficiaries with Depression.,2024,Kern LM,Kern LM,5,"Division of General Internal Medicine, Weill Cornell Medicine, New York, New York, USA.",Kern LM
39125339,The Mediterranean-DASH Intervention for Neurodegenerative Delay (MIND) Diet and Metabolites in Chronic Kidney Disease.,2024,Couch CA,Couch CA,1,"Department of Epidemiology, School of Public Health, University of Alabama at Birmingham, Birmingham, AL 35294, USA.",Couch CA
39125339,The Mediterranean-DASH Intervention for Neurodegenerative Delay (MIND) Diet and Metabolites in Chronic Kidney Disease.,2024,Ament Z,Ament Z,2,"Department of Neurology, Massachusetts General Hospital, Boston, MA 02114, USA.",Ament Z
39125339,The Mediterranean-DASH Intervention for Neurodegenerative Delay (MIND) Diet and Metabolites in Chronic Kidney Disease.,2024,Patki A,Patki A,3,"Department of Biostatistics, School of Public Health, University of Alabama at Birmingham, Birmingham, AL 35233, USA.",Patki A
39125339,The Mediterranean-DASH Intervention for Neurodegenerative Delay (MIND) Diet and Metabolites in Chronic Kidney Disease.,2024,Kijpaisalratana N,Kijpaisalratana N,4,"Department of Neurology, Massachusetts General Hospital, Boston, MA 02114, USA.",Kijpaisalratana N
39125339,The Mediterranean-DASH Intervention for Neurodegenerative Delay (MIND) Diet and Metabolites in Chronic Kidney Disease.,2024,Bhave V,Bhave V,5,"Harvard Medical School, Boston, MA 02115, USA.",Bhave V
39125339,The Mediterranean-DASH Intervention for Neurodegenerative Delay (MIND) Diet and Metabolites in Chronic Kidney Disease.,2024,Jones AC,Jones AC,6,"Department of Epidemiology, School of Public Health, University of Alabama at Birmingham, Birmingham, AL 35294, USA.",Jones AC
39125339,The Mediterranean-DASH Intervention for Neurodegenerative Delay (MIND) Diet and Metabolites in Chronic Kidney Disease.,2024,Armstrong ND,Armstrong ND,7,"Department of Epidemiology, School of Public Health, University of Alabama at Birmingham, Birmingham, AL 35294, USA.",Armstrong ND
39125339,The Mediterranean-DASH Intervention for Neurodegenerative Delay (MIND) Diet and Metabolites in Chronic Kidney Disease.,2024,Cheung KL,Cheung KL,8,"Division of Nephrology, Department of Medicine, Larner College of Medicine at the University of Vermont, Burlington, VT 05405-0068, USA.",Cheung KL
39125339,The Mediterranean-DASH Intervention for Neurodegenerative Delay (MIND) Diet and Metabolites in Chronic Kidney Disease.,2024,Kimberly WT,Kimberly WT,9,"Department of Neurology, Massachusetts General Hospital, Boston, MA 02114, USA.",Kimberly WT
39125339,The Mediterranean-DASH Intervention for Neurodegenerative Delay (MIND) Diet and Metabolites in Chronic Kidney Disease.,2024,Tiwari HK,Tiwari HK,10,"Department of Biostatistics, School of Public Health, University of Alabama at Birmingham, Birmingham, AL 35233, USA.",Tiwari HK
39125339,The Mediterranean-DASH Intervention for Neurodegenerative Delay (MIND) Diet and Metabolites in Chronic Kidney Disease.,2024,Irvin MR,Irvin MR,11,"Department of Epidemiology, School of Public Health, University of Alabama at Birmingham, Birmingham, AL 35294, USA.",Irvin MR
39109807,Path-specific causal decomposition analysis with multiple correlated mediator variables.,2024,Smith MJ,Smith MJ,1,"Department of Biostatistics, University of Alabama at Birmingham School of Public Health, Birmingham, Alabama, USA.",Smith MJ
39109807,Path-specific causal decomposition analysis with multiple correlated mediator variables.,2024,McClure LA,McClure LA,2,"Saint Louis University College for Public Health and Social Justice, St. Louis, Missouri, USA.",McClure LA
39109807,Path-specific causal decomposition analysis with multiple correlated mediator variables.,2024,Long DL,Long DL,3,"Department of Biostatistics and Data Science, Wake Forest University, Winston-Salem, North Carolina, USA.",Long DL
39073889,Single-Ancestry versus Multi-Ancestry Polygenic Risk Scores for CKD in Black American Populations.,2024,Jones AC,Jones AC,1,"Medical Scientist Training Program, Heersink School of Medicine, University of Alabama at Birmingham, Birmingham, Alabama.",Jones AC
39073889,Single-Ancestry versus Multi-Ancestry Polygenic Risk Scores for CKD in Black American Populations.,2024,Patki A,Patki A,2,"Department of Biostatistics, School of Public Health, University of Alabama at Birmingham, Birmingham, Alabama.",Patki A
39073889,Single-Ancestry versus Multi-Ancestry Polygenic Risk Scores for CKD in Black American Populations.,2024,Srinivasasainagendra V,Srinivasasainagendra V,3,"Department of Biostatistics, School of Public Health, University of Alabama at Birmingham, Birmingham, Alabama.",Srinivasasainagendra V
39073889,Single-Ancestry versus Multi-Ancestry Polygenic Risk Scores for CKD in Black American Populations.,2024,Tiwari HK,Tiwari HK,4,"Department of Biostatistics, School of Public Health, University of Alabama at Birmingham, Birmingham, Alabama.",Tiwari HK
39073889,Single-Ancestry versus Multi-Ancestry Polygenic Risk Scores for CKD in Black American Populations.,2024,Armstrong ND,Armstrong ND,5,"Department of Epidemiology, School of Public Health, University of Alabama at Birmingham, Birmingham, Alabama.",Armstrong ND
39073889,Single-Ancestry versus Multi-Ancestry Polygenic Risk Scores for CKD in Black American Populations.,2024,Chaudhary NS,Chaudhary NS,6,"Department of Epidemiology, School of Public Health, University of Alabama at Birmingham, Birmingham, Alabama.",Chaudhary NS
39073889,Single-Ancestry versus Multi-Ancestry Polygenic Risk Scores for CKD in Black American Populations.,2024,Limdi NA,Limdi NA,7,"Department of Neurology, Heersink School of Medicine, University of Alabama at Birmingham, Birmingham, Alabama.",Limdi NA
39073889,Single-Ancestry versus Multi-Ancestry Polygenic Risk Scores for CKD in Black American Populations.,2024,Hidalgo BA,Hidalgo BA,8,"Department of Epidemiology, School of Public Health, University of Alabama at Birmingham, Birmingham, Alabama.",Hidalgo BA
39073889,Single-Ancestry versus Multi-Ancestry Polygenic Risk Scores for CKD in Black American Populations.,2024,Davis B,Davis B,9,"Department of Neurology, Heersink School of Medicine, University of Alabama at Birmingham, Birmingham, Alabama.",Davis B
39073889,Single-Ancestry versus Multi-Ancestry Polygenic Risk Scores for CKD in Black American Populations.,2024,Cimino JJ,Cimino JJ,10,"Department of Biomedical Informatics and Data Science, Heersink School of Medicine, University of Alabama at Birmingham, Birmingham, Alabama.",Cimino JJ
39073889,Single-Ancestry versus Multi-Ancestry Polygenic Risk Scores for CKD in Black American Populations.,2024,Khan A,Khan A,11,"Division of Nephrology, Department of Medicine, Columbia University Medical Center, New York, New York.",Khan A
39073889,Single-Ancestry versus Multi-Ancestry Polygenic Risk Scores for CKD in Black American Populations.,2024,Kiryluk K,Kiryluk K,12,"Division of Nephrology, Department of Medicine, Columbia University Medical Center, New York, New York.",Kiryluk K
39073889,Single-Ancestry versus Multi-Ancestry Polygenic Risk Scores for CKD in Black American Populations.,2024,Lange LA,Lange LA,13,"Department of Biomedical Informatics, University of Colorado-Anschutz, Aurora, Colorado.",Lange LA
39073889,Single-Ancestry versus Multi-Ancestry Polygenic Risk Scores for CKD in Black American Populations.,2024,Lange EM,Lange EM,14,"Department of Biomedical Informatics, University of Colorado-Anschutz, Aurora, Colorado.",Lange EM
