pmid,title,pub_year,author_raw,author_id,author_position,affiliation,author_raw_original
nhats_seq_189,Identifying Older Adults at Risk of Accelerated Decline in Gait Speed and Grip Strength: Insights from the National Health and Aging Trends Study (NHATS),2025,Lynch DH,Lynch DH,1,NA,Lynch DH
nhats_seq_189,Identifying Older Adults at Risk of Accelerated Decline in Gait Speed and Grip Strength: Insights from the National Health and Aging Trends Study (NHATS),2025,Spangler H,Spangler H,2,NA,Spangler H
nhats_seq_189,Identifying Older Adults at Risk of Accelerated Decline in Gait Speed and Grip Strength: Insights from the National Health and Aging Trends Study (NHATS),2025,Griffin JS,Griffin JS,3,NA,Griffin JS
nhats_seq_189,Identifying Older Adults at Risk of Accelerated Decline in Gait Speed and Grip Strength: Insights from the National Health and Aging Trends Study (NHATS),2025,Kahkoska A,Kahkoska AR,4,NA,Kahkoska A
nhats_seq_189,Identifying Older Adults at Risk of Accelerated Decline in Gait Speed and Grip Strength: Insights from the National Health and Aging Trends Study (NHATS),2025,Boccaccio D,Boccaccio D,5,NA,Boccaccio D
nhats_seq_189,Identifying Older Adults at Risk of Accelerated Decline in Gait Speed and Grip Strength: Insights from the National Health and Aging Trends Study (NHATS),2025,Xie W,Xie W,6,NA,Xie W
nhats_seq_189,Identifying Older Adults at Risk of Accelerated Decline in Gait Speed and Grip Strength: Insights from the National Health and Aging Trends Study (NHATS),2025,Lin FC,Lin FR,7,NA,Lin FC
nhats_seq_189,Identifying Older Adults at Risk of Accelerated Decline in Gait Speed and Grip Strength: Insights from the National Health and Aging Trends Study (NHATS),2025,Batsis JA,Batsis JA,8,NA,Batsis JA
nhats_seq_189,Identifying Older Adults at Risk of Accelerated Decline in Gait Speed and Grip Strength: Insights from the National Health and Aging Trends Study (NHATS),2025,Fielding RA,Fielding RA,9,NA,Fielding RA
nhats_seq_190,Social isolation and risk of mortality in middle-aged and older adults with arthritis: a prospective cohort study of four cohorts,2025,Ma C,Ma C,1,NA,Ma C
nhats_seq_190,Social isolation and risk of mortality in middle-aged and older adults with arthritis: a prospective cohort study of four cohorts,2025,He S,He S,2,NA,He S
nhats_seq_190,Social isolation and risk of mortality in middle-aged and older adults with arthritis: a prospective cohort study of four cohorts,2025,Luo J,Luo J,3,NA,Luo J
nhats_seq_190,Social isolation and risk of mortality in middle-aged and older adults with arthritis: a prospective cohort study of four cohorts,2025,Zhang Z,Zhang Z,4,NA,Zhang Z
nhats_seq_190,Social isolation and risk of mortality in middle-aged and older adults with arthritis: a prospective cohort study of four cohorts,2025,Zhang H,Zhang H,5,NA,Zhang H
nhats_seq_190,Social isolation and risk of mortality in middle-aged and older adults with arthritis: a prospective cohort study of four cohorts,2025,Xiao W,Xiao W,6,NA,Xiao W
nhats_seq_190,Social isolation and risk of mortality in middle-aged and older adults with arthritis: a prospective cohort study of four cohorts,2025,Zou H,Zou H,7,NA,Zou H
nhats_seq_191,"Social relationships and end-of-life quality among older adults in the United States: the impacts of marital, kinship, and network ties",2025,Mahmoud K,Mahmoud K,1,NA,Mahmoud K
nhats_seq_191,"Social relationships and end-of-life quality among older adults in the United States: the impacts of marital, kinship, and network ties",2025,Carr D,Carr D,2,NA,Carr D
nhats_seq_192,Associations Between Peak Expiratory Flow and Community Mobility Loss Among Older Adults in the United States,2025,Mathis LM,Mathis LM,1,NA,Mathis LM
nhats_seq_192,Associations Between Peak Expiratory Flow and Community Mobility Loss Among Older Adults in the United States,2025,Sun N,Sun N,2,NA,Sun N
nhats_seq_192,Associations Between Peak Expiratory Flow and Community Mobility Loss Among Older Adults in the United States,2025,Ho SK,Ho SK,3,NA,Ho SK
nhats_seq_192,Associations Between Peak Expiratory Flow and Community Mobility Loss Among Older Adults in the United States,2025,White LS,White LS,4,NA,White LS
nhats_seq_192,Associations Between Peak Expiratory Flow and Community Mobility Loss Among Older Adults in the United States,2025,Addison O,Addison O,5,NA,Addison O
nhats_seq_192,Associations Between Peak Expiratory Flow and Community Mobility Loss Among Older Adults in the United States,2025,Savin DN,Savin DN,6,NA,Savin DN
nhats_seq_192,Associations Between Peak Expiratory Flow and Community Mobility Loss Among Older Adults in the United States,2025,Falvey JR,Falvey JR,7,NA,Falvey JR
nhats_seq_193,"Modeling the Relationship between Symptom Burden, Falls and Outcomes",2025,McKay MA,McKay MA,1,NA,McKay MA
nhats_seq_193,"Modeling the Relationship between Symptom Burden, Falls and Outcomes",2025,Brace M,Brace M,2,NA,Brace M
nhats_seq_194,"Caregiver Sleep Quality and Depression: The Roles of Dementia Caregiving, Support Availability, and Rural-Urban Contexts",2025,Moon HE,Moon H,1,NA,Moon HE
nhats_seq_194,"Caregiver Sleep Quality and Depression: The Roles of Dementia Caregiving, Support Availability, and Rural-Urban Contexts",2025,Rote SM,Rote SM,2,NA,Rote SM
nhats_seq_194,"Caregiver Sleep Quality and Depression: The Roles of Dementia Caregiving, Support Availability, and Rural-Urban Contexts",2025,Folker A,Folker A,3,NA,Folker A
nhats_seq_194,"Caregiver Sleep Quality and Depression: The Roles of Dementia Caregiving, Support Availability, and Rural-Urban Contexts",2025,Williams Sites K,Williams Sites K,4,NA,Williams Sites K
nhats_seq_195,Trajectories of Purpose in Life Across Diagnosis of Alzheimer's Disease or Related Dementias in Older Adulthood,2025,Mroz EL,Mroz EL,1,NA,Mroz EL
nhats_seq_195,Trajectories of Purpose in Life Across Diagnosis of Alzheimer's Disease or Related Dementias in Older Adulthood,2025,Collette T,Collette T,2,NA,Collette T
nhats_seq_195,Trajectories of Purpose in Life Across Diagnosis of Alzheimer's Disease or Related Dementias in Older Adulthood,2025,Keefe K,Keefe K,3,NA,Keefe K
nhats_seq_195,Trajectories of Purpose in Life Across Diagnosis of Alzheimer's Disease or Related Dementias in Older Adulthood,2025,Gil H,Gil H,4,NA,Gil H
nhats_seq_195,Trajectories of Purpose in Life Across Diagnosis of Alzheimer's Disease or Related Dementias in Older Adulthood,2025,Monin J,Monin JK,5,NA,Monin J
nhats_seq_195,Trajectories of Purpose in Life Across Diagnosis of Alzheimer's Disease or Related Dementias in Older Adulthood,2025,Sharma S,Sharma S,6,NA,Sharma S
nhats_seq_196,"Economic Burden of Alzheimer Disease and Related Dementias by Race and Ethnicity, 2020 to 2060",2020,Mudrazija S,Mudrazija S,1,NA,Mudrazija S
nhats_seq_196,"Economic Burden of Alzheimer Disease and Related Dementias by Race and Ethnicity, 2020 to 2060",2020,Aranda MP,Aranda MP,2,NA,Aranda MP
nhats_seq_196,"Economic Burden of Alzheimer Disease and Related Dementias by Race and Ethnicity, 2020 to 2060",2020,Gaskin DJ,Gaskin DJ,3,NA,Gaskin DJ
nhats_seq_196,"Economic Burden of Alzheimer Disease and Related Dementias by Race and Ethnicity, 2020 to 2060",2020,Monroe S,Monroe S,4,NA,Monroe S
nhats_seq_197,Current and Future Replacement and Opportunity Costs of Family Caregiving for Older Americans With and Without Dementia,2025,Mudrazija S,Mudrazija S,1,NA,Mudrazija S
nhats_seq_197,Current and Future Replacement and Opportunity Costs of Family Caregiving for Older Americans With and Without Dementia,2025,Aranda MP,Aranda MP,2,NA,Aranda MP
nhats_seq_198,Obesity and Transition to Assisted Living Services in Older Adults: An Analysis From the National Health and Aging Trends Study,2025,Muthukkumar R,Muthukkumar R,1,NA,Muthukkumar R
nhats_seq_198,Obesity and Transition to Assisted Living Services in Older Adults: An Analysis From the National Health and Aging Trends Study,2025,Haudenschild C,Haudenschild C,2,NA,Haudenschild C
nhats_seq_198,Obesity and Transition to Assisted Living Services in Older Adults: An Analysis From the National Health and Aging Trends Study,2025,Spangler HB,Spangler H,3,NA,Spangler HB
nhats_seq_198,Obesity and Transition to Assisted Living Services in Older Adults: An Analysis From the National Health and Aging Trends Study,2025,Mackenzie TA,Mackenzie TA,4,NA,Mackenzie TA
nhats_seq_198,Obesity and Transition to Assisted Living Services in Older Adults: An Analysis From the National Health and Aging Trends Study,2025,Lynch DH,Lynch DH,5,NA,Lynch DH
nhats_seq_198,Obesity and Transition to Assisted Living Services in Older Adults: An Analysis From the National Health and Aging Trends Study,2025,Batsis JA,Batsis JA,6,NA,Batsis JA
nhats_seq_199,"Food insufficiency, Supplemental Nutrition Assistance Program status, and variability in weight and body composition: Longitudinal analysis of the National Health and Aging Trends Study Cohort 2012-2021",2012,Na M,Na M,1,NA,Na M
nhats_seq_199,"Food insufficiency, Supplemental Nutrition Assistance Program status, and variability in weight and body composition: Longitudinal analysis of the National Health and Aging Trends Study Cohort 2012-2021",2012,Sliwinski MJ,Sliwinski MJ,2,NA,Sliwinski MJ
nhats_seq_199,"Food insufficiency, Supplemental Nutrition Assistance Program status, and variability in weight and body composition: Longitudinal analysis of the National Health and Aging Trends Study Cohort 2012-2021",2012,Kris-Etherton PM,Kris-Etherton PM,3,NA,Kris-Etherton PM
nhats_seq_200,Association between visual impairment and recurrent hospitalizations in older US adults,2025,Nagarajan N,Nagarajan N,1,NA,Nagarajan N
nhats_seq_200,Association between visual impairment and recurrent hospitalizations in older US adults,2025,Leziak K,Leziak K,2,NA,Leziak K
nhats_seq_200,Association between visual impairment and recurrent hospitalizations in older US adults,2025,Zhou Y,Zhou Y,3,NA,Zhou Y
nhats_seq_200,Association between visual impairment and recurrent hospitalizations in older US adults,2025,Mumby R,Mumby R,4,NA,Mumby R
nhats_seq_200,Association between visual impairment and recurrent hospitalizations in older US adults,2025,Hu M,Hu M,5,NA,Hu M
nhats_seq_200,Association between visual impairment and recurrent hospitalizations in older US adults,2025,Ferrante LE,Ferrante LE,6,NA,Ferrante LE
nhats_seq_200,Association between visual impairment and recurrent hospitalizations in older US adults,2025,De Lott LB,De Lott LB,7,NA,De Lott LB
nhats_seq_200,Association between visual impairment and recurrent hospitalizations in older US adults,2025,Rein DB,Rein DB,8,NA,Rein DB
nhats_seq_200,Association between visual impairment and recurrent hospitalizations in older US adults,2025,Ehrlich JR,Ehrlich JR,9,NA,Ehrlich JR
nhats_seq_201,Longitudinal sequencing of cardiometabolic multimorbidity among older adults and association with subsequent dementia onset,2025,Nagel CL,Nagel CL,1,NA,Nagel CL
nhats_seq_201,Longitudinal sequencing of cardiometabolic multimorbidity among older adults and association with subsequent dementia onset,2025,Chen S,Chen S,2,NA,Chen S
nhats_seq_201,Longitudinal sequencing of cardiometabolic multimorbidity among older adults and association with subsequent dementia onset,2025,Allore HG,Allore HG,3,NA,Allore HG
nhats_seq_201,Longitudinal sequencing of cardiometabolic multimorbidity among older adults and association with subsequent dementia onset,2025,Botoseneanu A,Botoseneanu A,4,NA,Botoseneanu A
nhats_seq_201,Longitudinal sequencing of cardiometabolic multimorbidity among older adults and association with subsequent dementia onset,2025,Newsom JT,Newsom JT,5,NA,Newsom JT
nhats_seq_201,Longitudinal sequencing of cardiometabolic multimorbidity among older adults and association with subsequent dementia onset,2025,Bishop N,Bishop N,6,NA,Bishop N
nhats_seq_201,Longitudinal sequencing of cardiometabolic multimorbidity among older adults and association with subsequent dementia onset,2025,Dorr DA,Dorr DA,7,NA,Dorr DA
nhats_seq_201,Longitudinal sequencing of cardiometabolic multimorbidity among older adults and association with subsequent dementia onset,2025,Kaye J,Kaye J,8,NA,Kaye J
nhats_seq_201,Longitudinal sequencing of cardiometabolic multimorbidity among older adults and association with subsequent dementia onset,2025,Quiñones AR,Quiñones AR,9,NA,Quiñones AR
nhats_seq_202,Beyond Caregiving: Daily Pleasant Activities among Caregivers to Older Adults with and without Dementia,2025,Ng YT,Ng YT,1,NA,Ng YT
nhats_seq_202,Beyond Caregiving: Daily Pleasant Activities among Caregivers to Older Adults with and without Dementia,2025,Freedman V,Freedman VA,2,NA,Freedman V
nhats_seq_202,Beyond Caregiving: Daily Pleasant Activities among Caregivers to Older Adults with and without Dementia,2025,Kratz A,Kratz A,3,NA,Kratz A
nhats_seq_202,Beyond Caregiving: Daily Pleasant Activities among Caregivers to Older Adults with and without Dementia,2025,Birditt K,Birditt KS,4,NA,Birditt K
nhats_seq_203,Housing characteristics of low and moderate income older adults with and without disabilities,2025,Okoye SM,Okoye SM,1,NA,Okoye SM
nhats_seq_203,Housing characteristics of low and moderate income older adults with and without disabilities,2025,Samuel LJ,Samuel LJ,2,NA,Samuel LJ
nhats_seq_203,Housing characteristics of low and moderate income older adults with and without disabilities,2025,Fabius CD,Fabius CD,3,NA,Fabius CD
nhats_seq_203,Housing characteristics of low and moderate income older adults with and without disabilities,2025,Ortiz K,Ortiz K,4,NA,Ortiz K
nhats_seq_203,Housing characteristics of low and moderate income older adults with and without disabilities,2025,Pollack CE,Pollack CE,5,NA,Pollack CE
nhats_seq_203,Housing characteristics of low and moderate income older adults with and without disabilities,2025,Gitlin LN,Gitlin LN,6,NA,Gitlin LN
nhats_seq_203,Housing characteristics of low and moderate income older adults with and without disabilities,2025,Szanton SL,Szanton SL,7,NA,Szanton SL
nhats_seq_203,Housing characteristics of low and moderate income older adults with and without disabilities,2025,Wolff JL,Wolff JL,8,NA,Wolff JL
nhats_seq_204,Housing characteristics of older adults with cognitive impairment,2025,Okoye SM,Okoye SM,1,NA,Okoye SM
nhats_seq_204,Housing characteristics of older adults with cognitive impairment,2025,Patil AP,Patil AP,2,NA,Patil AP
nhats_seq_204,Housing characteristics of older adults with cognitive impairment,2025,Portacolone E,Portacolone E,3,NA,Portacolone E
nhats_seq_204,Housing characteristics of older adults with cognitive impairment,2025,Gordon K,Gordon K,4,NA,Gordon K
nhats_seq_204,Housing characteristics of older adults with cognitive impairment,2025,Gitlin LN,Gitlin LN,5,NA,Gitlin LN
nhats_seq_205,Bedbound Status During the Last Year of Life Among Community-Dwelling Older Adults,2025,Ornstein KA,Ornstein KA,1,NA,Ornstein KA
nhats_seq_205,Bedbound Status During the Last Year of Life Among Community-Dwelling Older Adults,2025,Pomeroy ML,Pomeroy ML,2,NA,Pomeroy ML
nhats_seq_205,Bedbound Status During the Last Year of Life Among Community-Dwelling Older Adults,2025,Charankevich H,Charankevich H,3,NA,Charankevich H
nhats_seq_205,Bedbound Status During the Last Year of Life Among Community-Dwelling Older Adults,2025,Kung PJ,Kung PJ,4,NA,Kung PJ
nhats_seq_205,Bedbound Status During the Last Year of Life Among Community-Dwelling Older Adults,2025,Sheehan OC,Sheehan OC,5,NA,Sheehan OC
nhats_seq_205,Bedbound Status During the Last Year of Life Among Community-Dwelling Older Adults,2025,Ritchie CS,Ritchie CS,6,NA,Ritchie CS
nhats_seq_205,Bedbound Status During the Last Year of Life Among Community-Dwelling Older Adults,2025,Leff B,Leff B,7,NA,Leff B
nhats_seq_205,Bedbound Status During the Last Year of Life Among Community-Dwelling Older Adults,2025,Reckrey JM,Reckrey JM,8,NA,Reckrey JM
nhats_seq_206,Disparities in mortality outcomes among older adults with communication disabilities using the National Health and Aging Trends Study,2025,Oshita JY,Oshita JY,1,NA,Oshita JY
