pmid,title,pub_year,author_raw,author_id,author_position,affiliation,author_raw_original
38884994,Epidemiologic Features of Recovery From SARS-CoV-2 Infection.,2024,Pettee Gabriel K,Pettee Gabriel K,31,"Department of Epidemiology, School of Public Health, University of Alabama at Birmingham.",Pettee Gabriel K
38884994,Epidemiologic Features of Recovery From SARS-CoV-2 Infection.,2024,Psaty BM,Psaty BM,32,"Departments of Epidemiology and Medicine, University of Washington, Seattle.",Psaty BM
38884994,Epidemiologic Features of Recovery From SARS-CoV-2 Infection.,2024,Regan EA,Regan EA,33,"Division of Rheumatology, Department of Medicine, National Jewish Health, Denver, Colorado.",Regan EA
38884994,Epidemiologic Features of Recovery From SARS-CoV-2 Infection.,2024,Sotres-Alvarez D,Sotres-Alvarez D,34,"Collaborative Studies Coordinating Center, Department of Biostatistics, University of North Carolina, Chapel Hill.",Sotres-Alvarez D
38884994,Epidemiologic Features of Recovery From SARS-CoV-2 Infection.,2024,Schwartz D,Schwartz DA,35,"Division of Pulmonary and Critical Care, Department of Medicine, University of Colorado, Aurora.",Schwartz D
38884994,Epidemiologic Features of Recovery From SARS-CoV-2 Infection.,2024,Shikany JM,Shikany JM,36,"Division of Preventive Medicine, Heersink School of Medicine, University of Alabama at Birmingham.",Shikany JM
38884994,Epidemiologic Features of Recovery From SARS-CoV-2 Infection.,2024,Thyagarajan B,Thyagarajan B,37,"Department of Laboratory Medicine and Pathology, University of Minnesota Medical School, Minneapolis.",Thyagarajan B
38884994,Epidemiologic Features of Recovery From SARS-CoV-2 Infection.,2024,Tracy RP,Tracy RP,38,"Department of Pathology and Laboratory Medicine, University of Vermont, Burlington.",Tracy RP
38884994,Epidemiologic Features of Recovery From SARS-CoV-2 Infection.,2024,Umans JG,Umans JG,39,"MedStar Health Research Institute, School of Medicine, Georgetown University, Washington, District of Columbia.",Umans JG
38884994,Epidemiologic Features of Recovery From SARS-CoV-2 Infection.,2024,Vasan RS,Vasan RS,40,"School of Public Health, University of Texas School of Public Health San Antonio.",Vasan RS
38884994,Epidemiologic Features of Recovery From SARS-CoV-2 Infection.,2024,Wenzel SE,Wenzel SE,41,"Department of Pulmonary, Allergy and Critical Care, Department of Medicine, University of Pittsburgh, Pennsylvania.",Wenzel SE
38884994,Epidemiologic Features of Recovery From SARS-CoV-2 Infection.,2024,Woodruff PG,Woodruff PG,42,"Divison of Pulmonary, Critical Care, Allergy and Sleep Medicine, Department of Medicine, University of California, San Francisco.",Woodruff PG
38884994,Epidemiologic Features of Recovery From SARS-CoV-2 Infection.,2024,Xanthakis V,Xanthakis V,43,"Section of Preventive Medicine and Epidemiology, Department of Medicine, Boston University School of Medicine, Boston, Massachusetts.",Xanthakis V
38884994,Epidemiologic Features of Recovery From SARS-CoV-2 Infection.,2024,Zhang Y,Zhang Y,44,"Departments of Biostatistics and Epidemiology, Hudson College of Public Health, University of Oklahoma Health Sciences Center, Oklahoma City.",Zhang Y
38884994,Epidemiologic Features of Recovery From SARS-CoV-2 Infection.,2024,Post WS,Post WS,45,"Division of Cardiology, Departments of Medicine and Epidemiology, Johns Hopkins University, Baltimore, Maryland.",Post WS
38884976,Adverse childhood experiences and adult disease: Examining mediating pathways in the Hispanic Community Health Study/Study of Latinos Sociocultural Ancillary Study.,2024,Kobayashi MA,Kobayashi MA,1,"Department of Psychology, University of Miami.",Kobayashi MA
38884976,Adverse childhood experiences and adult disease: Examining mediating pathways in the Hispanic Community Health Study/Study of Latinos Sociocultural Ancillary Study.,2024,Isasi CR,Isasi CR,2,"Department of Epidemiology and Population Health, Albert Einstein College of Medicine.",Isasi CR
38884976,Adverse childhood experiences and adult disease: Examining mediating pathways in the Hispanic Community Health Study/Study of Latinos Sociocultural Ancillary Study.,2024,Suglia SF,Suglia SF,3,"Department of Epidemiology, Emory University.",Suglia SF
38884976,Adverse childhood experiences and adult disease: Examining mediating pathways in the Hispanic Community Health Study/Study of Latinos Sociocultural Ancillary Study.,2024,Gallo LC,Gallo LC,4,"Department of Psychology, San Diego State University.",Gallo LC
38884976,Adverse childhood experiences and adult disease: Examining mediating pathways in the Hispanic Community Health Study/Study of Latinos Sociocultural Ancillary Study.,2024,Gutierrez AP,Gutierrez AP,5,"Department of Psychiatry, University of California, San Diego.",Gutierrez AP
38884976,Adverse childhood experiences and adult disease: Examining mediating pathways in the Hispanic Community Health Study/Study of Latinos Sociocultural Ancillary Study.,2024,Sotres-Alvarez D,Sotres-Alvarez D,6,"Collaborative Studies Coordinating Center, Department of Biostatistics, University of North Carolina, Chapel Hill.",Sotres-Alvarez D
38884976,Adverse childhood experiences and adult disease: Examining mediating pathways in the Hispanic Community Health Study/Study of Latinos Sociocultural Ancillary Study.,2024,Llabre MM,Llabre MM,7,"Department of Psychology, University of Miami.",Llabre MM
38842811,"Physical Activity, Cardiovascular Status, Mortality, and Prediabetes in Hispanic and Non-Hispanic Adults.",2024,Alver SK,Alver SK,1,"Public Health Sciences Division, Fred Hutchinson Cancer Center, Seattle, Washington.",Alver SK
38842811,"Physical Activity, Cardiovascular Status, Mortality, and Prediabetes in Hispanic and Non-Hispanic Adults.",2024,Pan S,Pan S,2,"Department of Biostatistics, Boston University School of Public Health, Boston, Massachusetts.",Pan S
38842811,"Physical Activity, Cardiovascular Status, Mortality, and Prediabetes in Hispanic and Non-Hispanic Adults.",2024,Mossavar-Rahmani Y,Mossavar-Rahmani Y,3,"Department of Epidemiology & Population Health, Albert Einstein College of Medicine, Bronx, New York.",Mossavar-Rahmani Y
38842811,"Physical Activity, Cardiovascular Status, Mortality, and Prediabetes in Hispanic and Non-Hispanic Adults.",2024,Sotres-Alvarez D,Sotres-Alvarez D,4,"Department of Biostatistics, Gillings School of Global Public Health, University of North Carolina at Chapel Hill, Chapel Hill.",Sotres-Alvarez D
38842811,"Physical Activity, Cardiovascular Status, Mortality, and Prediabetes in Hispanic and Non-Hispanic Adults.",2024,Evenson KR,Evenson KR,5,"Department of Epidemiology, Gillings School of Global Public Health, University of North Carolina at Chapel Hill, Chapel Hill.",Evenson KR
38842811,"Physical Activity, Cardiovascular Status, Mortality, and Prediabetes in Hispanic and Non-Hispanic Adults.",2024,Floyd JS,Floyd JS,6,"Cardiovascular Health Research Unit, Department of Medicine, University of Washington, Seattle.",Floyd JS
38842811,"Physical Activity, Cardiovascular Status, Mortality, and Prediabetes in Hispanic and Non-Hispanic Adults.",2024,Xanthakis V,Xanthakis V,7,"Department of Biostatistics, Boston University School of Public Health, Boston, Massachusetts.",Xanthakis V
38842811,"Physical Activity, Cardiovascular Status, Mortality, and Prediabetes in Hispanic and Non-Hispanic Adults.",2024,Lin J,Lin J,8,"Department of Epidemiology & Population Health, Albert Einstein College of Medicine, Bronx, New York.",Lin J
38842811,"Physical Activity, Cardiovascular Status, Mortality, and Prediabetes in Hispanic and Non-Hispanic Adults.",2024,Cuthbertson C,Cuthbertson C,9,"Health Education and Promotion, College of Health and Human Performance, East Carolina University, Greenville, North Carolina.",Cuthbertson C
38842811,"Physical Activity, Cardiovascular Status, Mortality, and Prediabetes in Hispanic and Non-Hispanic Adults.",2024,Gallo LC,Gallo LC,10,"Department of Psychology, San Diego State University, San Diego, California.",Gallo LC
38842811,"Physical Activity, Cardiovascular Status, Mortality, and Prediabetes in Hispanic and Non-Hispanic Adults.",2024,Cai J,Cai J,11,"Department of Biostatistics, Gillings School of Global Public Health, University of North Carolina at Chapel Hill, Chapel Hill.",Cai J
38842811,"Physical Activity, Cardiovascular Status, Mortality, and Prediabetes in Hispanic and Non-Hispanic Adults.",2024,Penedo FJ,Penedo FJ,12,"Department of Medicine, University of Miami, Miami, Florida.",Penedo FJ
38842811,"Physical Activity, Cardiovascular Status, Mortality, and Prediabetes in Hispanic and Non-Hispanic Adults.",2024,Llabre MM,Llabre MM,13,"Department of Psychology, University of Miami, Miami, Florida.",Llabre MM
38842811,"Physical Activity, Cardiovascular Status, Mortality, and Prediabetes in Hispanic and Non-Hispanic Adults.",2024,Matsushita K,Matsushita K,14,"Department of Epidemiology, Johns Hopkins Bloomberg School of Public Health, Johns Hopkins University, Baltimore, Maryland.",Matsushita K
38842811,"Physical Activity, Cardiovascular Status, Mortality, and Prediabetes in Hispanic and Non-Hispanic Adults.",2024,Talavera GA,Talavera GA,15,"Department of Psychology, San Diego State University, San Diego, California.",Talavera GA
38842811,"Physical Activity, Cardiovascular Status, Mortality, and Prediabetes in Hispanic and Non-Hispanic Adults.",2024,Pirzada A,Pirzada A,16,"Institute for Minority Health Research, University of Illinois Chicago, Chicago.",Pirzada A
38842811,"Physical Activity, Cardiovascular Status, Mortality, and Prediabetes in Hispanic and Non-Hispanic Adults.",2024,Spartano N,Spartano NL,17,"National Heart, Lung, and Blood Institute's and Boston University's Framingham Heart Study, Framingham, Massachusetts.",Spartano N
38842811,"Physical Activity, Cardiovascular Status, Mortality, and Prediabetes in Hispanic and Non-Hispanic Adults.",2024,Daviglus ML,Daviglus ML,18,"Institute for Minority Health Research, University of Illinois Chicago, Chicago.",Daviglus ML
38842811,"Physical Activity, Cardiovascular Status, Mortality, and Prediabetes in Hispanic and Non-Hispanic Adults.",2024,Vasan RS,Vasan RS,19,"National Heart, Lung, and Blood Institute's and Boston University's Framingham Heart Study, Framingham, Massachusetts.",Vasan RS
38842811,"Physical Activity, Cardiovascular Status, Mortality, and Prediabetes in Hispanic and Non-Hispanic Adults.",2024,Kaplan RC,Kaplan RC,20,"Public Health Sciences Division, Fred Hutchinson Cancer Center, Seattle, Washington.",Kaplan RC
38826448,Genome-wide association study reveals shared and distinct genetic architecture underlying fatty acid and bioactive oxylipin metabolites in the Hispanic Community Health Study/Study of Latinos (HCHS/SOL).,2024,Downie CG,Downie CG,1,"Department of Epidemiology, University of North Carolina at Chapel Hill, Chapel Hill, NC.",Downie CG
38826448,Genome-wide association study reveals shared and distinct genetic architecture underlying fatty acid and bioactive oxylipin metabolites in the Hispanic Community Health Study/Study of Latinos (HCHS/SOL).,2024,Highland HM,Highland HM,2,"Department of Epidemiology, University of North Carolina at Chapel Hill, Chapel Hill, NC.",Highland HM
38826448,Genome-wide association study reveals shared and distinct genetic architecture underlying fatty acid and bioactive oxylipin metabolites in the Hispanic Community Health Study/Study of Latinos (HCHS/SOL).,2024,Alotaibi M,Alotaibi M,3,"Division of Pulmonary, Critical Care and Sleep Medicine, University of California, San Diego, San Diego, CA.",Alotaibi M
38826448,Genome-wide association study reveals shared and distinct genetic architecture underlying fatty acid and bioactive oxylipin metabolites in the Hispanic Community Health Study/Study of Latinos (HCHS/SOL).,2024,Welch BM,Welch BM,4,"School of Public Health, University of Nevada, Reno, Reno, NV.",Welch BM
38826448,Genome-wide association study reveals shared and distinct genetic architecture underlying fatty acid and bioactive oxylipin metabolites in the Hispanic Community Health Study/Study of Latinos (HCHS/SOL).,2024,Howard AG,Howard AG,5,"Department of Biostatistics, University of North Carolina at Chapel Hill, Chapel Hill, NC.",Howard AG
38826448,Genome-wide association study reveals shared and distinct genetic architecture underlying fatty acid and bioactive oxylipin metabolites in the Hispanic Community Health Study/Study of Latinos (HCHS/SOL).,2024,Cheng S,Cheng S,6,"Department of Cardiology, Smidt Heart Institute, Cedars-Sinai Medical Center, Los Angeles, CA.",Cheng S
38826448,Genome-wide association study reveals shared and distinct genetic architecture underlying fatty acid and bioactive oxylipin metabolites in the Hispanic Community Health Study/Study of Latinos (HCHS/SOL).,2024,Miller N,Miller N,7,"Sapient Bioanalytics, San Diego, CA.",Miller N
38826448,Genome-wide association study reveals shared and distinct genetic architecture underlying fatty acid and bioactive oxylipin metabolites in the Hispanic Community Health Study/Study of Latinos (HCHS/SOL).,2024,Jain M,Jain M,8,"Sapient Bioanalytics, San Diego, CA.",Jain M
38826448,Genome-wide association study reveals shared and distinct genetic architecture underlying fatty acid and bioactive oxylipin metabolites in the Hispanic Community Health Study/Study of Latinos (HCHS/SOL).,2024,Kaplan RC,Kaplan RC,9,"Department of Epidemiology and Population Health, Albert Einstein College of Medicine, Bronx, NY; Public Health Sciences Division, Fred Hutchison Cancer Center, Seattle, WA.",Kaplan RC
38826448,Genome-wide association study reveals shared and distinct genetic architecture underlying fatty acid and bioactive oxylipin metabolites in the Hispanic Community Health Study/Study of Latinos (HCHS/SOL).,2024,Lilly AG,Lilly AG,10,"Department of Sociology, University of North Carolina at Chapel Hill, Chapel Hill, NC.",Lilly AG
38826448,Genome-wide association study reveals shared and distinct genetic architecture underlying fatty acid and bioactive oxylipin metabolites in the Hispanic Community Health Study/Study of Latinos (HCHS/SOL).,2024,Long T,Long T,11,"Sapient Bioanalytics, San Diego, CA.",Long T
38826448,Genome-wide association study reveals shared and distinct genetic architecture underlying fatty acid and bioactive oxylipin metabolites in the Hispanic Community Health Study/Study of Latinos (HCHS/SOL).,2024,Sofer T,Sofer T,12,"CardioVascular Institute (CVI), Beth Israel Deaconess Medical Center, Boston, MA; Department of Biostatistics, Harvard T.H. Chan School of Public Health, Boston, MA.",Sofer T
