pmid,title,pub_year,cluster,domain,has_abstract
26950853,Genome-Wide Association Study for Incident Myocardial Infarction and Coronary Heart Disease in Prospective Cohort Studies: The CHARGE Consortium.,2016,2,"Domain 2: loci, genetic, variants, genome",TRUE
27542394,Development and Validation of a Sudden Cardiac Death Prediction Model for the General Population.,2016,3,"Domain 3: cvd, stroke, mortality, older",TRUE
27457431,Usefulness of Left Ventricular Mass and Geometry for Determining 10-Year Prediction of Cardiovascular Disease in Adults Aged >65 Years (from the Cardiovascular Health Study).,2016,3,"Domain 3: cvd, stroke, mortality, older",TRUE
26813889,Consumption of Caffeinated Products and Cardiac Ectopy.,2016,3,"Domain 3: cvd, stroke, mortality, older",TRUE
27618452,"The genetics of blood pressure regulation and its target organs from association studies in 342,415 individuals.",2016,2,"Domain 2: loci, genetic, variants, genome",TRUE
27346686,"Platelet-Related Variants Identified by Exomechip Meta-analysis in 157,293 Individuals.",2016,2,"Domain 2: loci, genetic, variants, genome",TRUE
27577874,"Fine-mapping, novel loci identification, and SNP association transferability in a genome-wide association study of QRS duration in African Americans.",2016,2,"Domain 2: loci, genetic, variants, genome",TRUE
27038110,Absence of anti-HMG-CoA reductase autoantibodies in severe self-limited statin-related myopathy.,2016,3,"Domain 3: cvd, stroke, mortality, older",TRUE
26916295,Prospective study of γ' fibrinogen and incident venous thromboembolism: The Longitudinal Investigation of Thromboembolism Etiology (LITE).,2016,3,"Domain 3: cvd, stroke, mortality, older",TRUE
26701797,Associations of Plasma Phospholipid SFAs with Total and Cause-Specific Mortality in Older Adults Differ According to SFA Chain Length.,2016,8,"Domain 8: acid, fatty, acids, phospholipid",TRUE
26848158,Lipoprotein-Associated Phospholipase A2 and Incident Peripheral Arterial Disease in Older Adults: The Cardiovascular Health Study.,2016,3,"Domain 3: cvd, stroke, mortality, older",TRUE
27790247,Pleiotropic Meta-Analyses of Longitudinal Studies Discover Novel Genetic Variants Associated with Age-Related Diseases.,2016,2,"Domain 2: loci, genetic, variants, genome",TRUE
27266854,Predicting Heart Failure With Preserved and Reduced Ejection Fraction: The International Collaboration on Heart Failure Subtypes.,2016,3,"Domain 3: cvd, stroke, mortality, older",TRUE
27603679,Can a Healthy Lifestyle Compress the Disabled Period in Older Adults?,2016,3,"Domain 3: cvd, stroke, mortality, older",TRUE
27764101,Rare Functional Variant in TM2D3 is Associated with Late-Onset Alzheimer's Disease.,2016,2,"Domain 2: loci, genetic, variants, genome",TRUE
26567291,Novel Genetic Loci Associated With Retinal Microvascular Diameter.,2016,2,"Domain 2: loci, genetic, variants, genome",TRUE
26892520,"Associations of insulin resistance, inflammation and liver synthetic function with very low-density lipoprotein: The Cardiovascular Health Study.",2016,3,"Domain 3: cvd, stroke, mortality, older",TRUE
27651444,Epigenetic Signatures of Cigarette Smoking.,2016,2,"Domain 2: loci, genetic, variants, genome",TRUE
25778476,A novel Alzheimer disease locus located near the gene encoding tau protein.,2016,2,"Domain 2: loci, genetic, variants, genome",TRUE
27188936,Measures of Body Size and Composition and Risk of Incident Atrial Fibrillation in Older People: The Cardiovascular Health Study.,2016,3,"Domain 3: cvd, stroke, mortality, older",TRUE
27050191,Diagnostic Yield and Clinical Utility of Sequencing Familial Hypercholesterolemia Genes in Patients With Severe Hypercholesterolemia.,2016,3,"Domain 3: cvd, stroke, mortality, older",TRUE
27496550,Echocardiographic Predictors of Sudden Cardiac Death: The Atherosclerosis Risk in Communities Study and Cardiovascular Health Study.,2016,3,"Domain 3: cvd, stroke, mortality, older",TRUE
26940919,"Subclinical Cardiovascular Disease and Death, Dementia, and Coronary Heart Disease in Patients 80+ Years.",2016,5,"Domain 5: dementia, cognitive, cognition, alzheimer",TRUE
26519786,Risk of dementia and death in the long-term follow-up of the Pittsburgh Cardiovascular Health Study-Cognition Study.,2016,5,"Domain 5: dementia, cognitive, cognition, alzheimer",TRUE
26836174,Vitamin D and Memory Decline: Two Population-Based Prospective Studies.,2016,3,"Domain 3: cvd, stroke, mortality, older",TRUE
26756465,"Association of Smoking, Alcohol, and Obesity with Cardiovascular Death and Ischemic Stroke in Atrial Fibrillation: The Atherosclerosis Risk in Communities (ARIC) Study and Cardiovascular Health Study (CHS).",2016,3,"Domain 3: cvd, stroke, mortality, older",TRUE
27824142,Gene-gene Interaction Analyses for Atrial Fibrillation.,2016,2,"Domain 2: loci, genetic, variants, genome",TRUE
27166613,Vitamin D and Risk of Neuroimaging Abnormalities.,2016,3,"Domain 3: cvd, stroke, mortality, older",TRUE
27618448,Meta-analysis identifies common and rare variants influencing blood pressure and overlapping with metabolic trait loci.,2016,2,"Domain 2: loci, genetic, variants, genome",TRUE
27321945,Trans-ethnic Meta-analysis and Functional Annotation Illuminates the Genetic Architecture of Fasting Glucose and Insulin.,2016,2,"Domain 2: loci, genetic, variants, genome",TRUE
26791180,Interaction of methylation-related genetic variants with circulating fatty acids on plasma lipids: a meta-analysis of 7 studies and methylation analysis of 3 studies in the Cohorts for Heart and Aging Research in Genomic Epidemiology consortium.,2016,2,"Domain 2: loci, genetic, variants, genome",TRUE
27325353,GWAS analysis of handgrip and lower body strength in older adults in the CHARGE consortium.,2016,2,"Domain 2: loci, genetic, variants, genome",TRUE
27549914,Dyspnea in Community-Dwelling Older Persons: A Multifactorial Geriatric Health Condition.,2016,3,"Domain 3: cvd, stroke, mortality, older",TRUE
27100578,Spousal Associations Between Frailty and Depressive Symptoms: Longitudinal Findings from the Cardiovascular Health Study.,2016,3,"Domain 3: cvd, stroke, mortality, older",TRUE
26634651,"APOL1 Genotype, Kidney and Cardiovascular Disease, and Death in Older Adults.",2016,3,"Domain 3: cvd, stroke, mortality, older",TRUE
27872105,Multiethnic Exome-Wide Association Study of Subclinical Atherosclerosis.,2016,2,"Domain 2: loci, genetic, variants, genome",TRUE
27599814,Natriuretic peptides and integrated risk assessment for cardiovascular disease: an individual-participant-data meta-analysis.,2016,3,"Domain 3: cvd, stroke, mortality, older",TRUE
27272182,Trajectories of function and biomarkers with age: the CHS All Stars Study.,2016,3,"Domain 3: cvd, stroke, mortality, older",TRUE
27448684,Electrocardiographic Predictors of Incident Atrial Fibrillation.,2016,3,"Domain 3: cvd, stroke, mortality, older",TRUE
26239294,"Rare, low frequency and common coding variants in CHRNA5 and their contribution to nicotine dependence in European and African Americans.",2016,2,"Domain 2: loci, genetic, variants, genome",TRUE
27481133,"Soluble ST2 for Prediction of Heart Failure and Cardiovascular Death in an Elderly, Community-Dwelling Population.",2016,3,"Domain 3: cvd, stroke, mortality, older",TRUE
26831199,Genetic associations at 53 loci highlight cell types and biological pathways relevant for kidney function.,2016,2,"Domain 2: loci, genetic, variants, genome",TRUE
26297942,Gait Speed Predicts Incident Disability: A Pooled Analysis.,2016,3,"Domain 3: cvd, stroke, mortality, older",TRUE
26491043,Longitudinal Relationship Between Loneliness and Social Isolation in Older Adults: Results From the Cardiovascular Health Study.,2016,3,"Domain 3: cvd, stroke, mortality, older",TRUE
27486782,Whole-Exome Sequencing Identifies Loci Associated with Blood Cell Traits and Reveals a Role for Alternative GFI1B Splice Variants in Human Hematopoiesis.,2016,2,"Domain 2: loci, genetic, variants, genome",TRUE
26538580,Study of Cardiovascular Health Outcomes in the Era of Claims Data: The Cardiovascular Health Study.,2016,3,"Domain 3: cvd, stroke, mortality, older",TRUE
26967227,Longitudinal Relationships between Caloric Expenditure and Gray Matter in the Cardiovascular Health Study.,2016,3,"Domain 3: cvd, stroke, mortality, older",TRUE
27876822,A principal component meta-analysis on multiple anthropometric traits identifies novel loci for body shape.,2016,2,"Domain 2: loci, genetic, variants, genome",TRUE
27438321,Genetic Investigation Into the Differential Risk of Atrial Fibrillation Among Black and White Individuals.,2016,2,"Domain 2: loci, genetic, variants, genome",TRUE
27179719,Impact of genetic variants on the upstream efficacy of renin-angiotensin system inhibitors for the prevention of atrial fibrillation.,2016,2,"Domain 2: loci, genetic, variants, genome",TRUE
27496932,"Digit Symbol Substitution test and future clinical and subclinical disorders of cognition, mobility and mood in older adults.",2016,3,"Domain 3: cvd, stroke, mortality, older",TRUE
27257114,Neighborhood Socioeconomic Status and Cognitive Function in Late Life.,2016,3,"Domain 3: cvd, stroke, mortality, older",TRUE
27321602,Effects of Disease Burden and Functional Adaptation on Morbidity and Mortality on Older Adults.,2016,3,"Domain 3: cvd, stroke, mortality, older",TRUE
27911795,"KLB is associated with alcohol drinking, and its gene product β-Klotho is necessary for FGF21 regulation of alcohol preference.",2016,2,"Domain 2: loci, genetic, variants, genome",TRUE
27648687,Rooted in risk: genetic predisposition for low-density lipoprotein cholesterol level associates with diminished low-density lipoprotein cholesterol response to statin treatment.,2016,2,"Domain 2: loci, genetic, variants, genome",TRUE
27149122,Discovery of Genetic Variation on Chromosome 5q22 Associated with Mortality in Heart Failure.,2016,2,"Domain 2: loci, genetic, variants, genome",TRUE
26538582,Physical Activity and Risk of Coronary Heart Disease and Stroke in Older Adults: The Cardiovascular Health Study.,2016,3,"Domain 3: cvd, stroke, mortality, older",TRUE
27484755,The association of lean and fat mass with all-cause mortality in older adults: The Cardiovascular Health Study.,2016,3,"Domain 3: cvd, stroke, mortality, older",TRUE
26894326,Mortality After Bereavement: The Role of Cardiovascular Disease and Depression.,2016,3,"Domain 3: cvd, stroke, mortality, older",TRUE
27230302,An Empirical Comparison of Joint and Stratified Frameworks for Studying G × E Interactions: Systolic Blood Pressure and Smoking in the CHARGE Gene-Lifestyle Interactions Working Group.,2016,2,"Domain 2: loci, genetic, variants, genome",TRUE
27346689,Large-Scale Exome-wide Association Analysis Identifies Loci for White Blood Cell Traits and Pleiotropy with Immune-Mediated Diseases.,2016,2,"Domain 2: loci, genetic, variants, genome",TRUE
27329260,Genomewide meta-analysis identifies loci associated with IGF-I and IGFBP-3 levels with impact on age-related traits.,2016,2,"Domain 2: loci, genetic, variants, genome",TRUE
27036123,Meta-analysis of 49 549 individuals imputed with the 1000 Genomes Project reveals an exonic damaging variant in ANGPTL4 determining fasting TG levels.,2016,2,"Domain 2: loci, genetic, variants, genome",TRUE
27081116,Global Electric Heterogeneity Risk Score for Prediction of Sudden Cardiac Death in the General Population: The Atherosclerosis Risk in Communities (ARIC) and Cardiovascular Health (CHS) Studies.,2016,3,"Domain 3: cvd, stroke, mortality, older",TRUE
27416945,Genome-Wide Association Study of the Modified Stumvoll Insulin Sensitivity Index Identifies BCL2 and FAM19A2 as Novel Insulin Sensitivity Loci.,2016,2,"Domain 2: loci, genetic, variants, genome",TRUE
26926559,Incident Atrial Fibrillation and Disability-Free Survival in the Cardiovascular Health Study.,2016,3,"Domain 3: cvd, stroke, mortality, older",TRUE
27027517,General Framework for Meta-Analysis of Haplotype Association Tests.,2016,2,"Domain 2: loci, genetic, variants, genome",TRUE
25416041,Inflammatory markers and extent and progression of early atherosclerosis: Meta-analysis of individual-participant-data from 20 prospective studies of the PROG-IMT collaboration.,2016,3,"Domain 3: cvd, stroke, mortality, older",TRUE
26860063,Association of the IGF1 gene with fasting insulin levels.,2016,2,"Domain 2: loci, genetic, variants, genome",TRUE
26843792,Neighborhood Characteristics are Associated with Racial and Gender Variation in Walking among Older Adults: the Cardiovascular Health Study.,2016,3,"Domain 3: cvd, stroke, mortality, older",TRUE
26658788,Rare Exome Sequence Variants in CLCN6 Reduce Blood Pressure Levels and Hypertension Risk.,2016,2,"Domain 2: loci, genetic, variants, genome",TRUE
27177347,"Cardiovascular Disease, Mortality Risk, and Healthcare Costs by Lipoprotein(a) Levels According to Low-density Lipoprotein Cholesterol Levels in Older High-risk Adults.",2016,3,"Domain 3: cvd, stroke, mortality, older",TRUE
25725316,Fibrosis-related biomarkers and large and small vessel disease: the Cardiovascular Health Study.,2015,3,"Domain 3: cvd, stroke, mortality, older",TRUE
26282733,Associations between metabolic dysregulation and circulating biomarkers of fibrosis: the Cardiovascular Health Study.,2015,8,"Domain 8: acid, fatty, acids, phospholipid",TRUE
25989565,Changes in insulin-like growth factor-I and its binding proteins are associated with diabetes mellitus in older adults.,2015,3,"Domain 3: cvd, stroke, mortality, older",TRUE
25471480,Association of mitochondrial DNA levels with frailty and all-cause mortality.,2015,3,"Domain 3: cvd, stroke, mortality, older",TRUE
25710804,Development and validation of a model to predict 5-year risk of death without ESRD among older adults with CKD.,2015,3,"Domain 3: cvd, stroke, mortality, older",TRUE
